numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07723;20160601060000;1385.000000;0;0.000000;275.950000;268.270000;57;0;6;0;0;0;mq;0;0;0;1.000000;mq;275.250000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20160601055600;1107.000000;0;0.000000;275.550000;273.450000;86;0;6;0;0;0;mq;0;0;0;0.200000;mq;275.050000;mq;286.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20160601061500;1327.000000;0;0.000000;278.550000;277.040000;90;0;4;0;6;4;mq;5;3;0;0.000000;mq;277.650000;mq;281.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20160601060000;636.000000;0;0.000000;277.350000;277.210000;99;0;6;0;0;0;mq;0;0;0;0.300000;mq;276.050000;mq;288.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20160601052000;1780.000000;0;0.000000;277.450000;276.870000;96;45;6;4;9;9;mq;/;/;/;6.000000;276.750000;mq;281.950000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20160601055000;1970.000000;0;0.000000;276.150000;276.150000;100;45;6;4;9;9;mq;/;/;/;1.300000;276.150000;mq;281.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20160601060000;1707.000000;220;1.000000;279.450000;278.710000;95;0;6;4;8;8;80;5;/;/;1.600000;mq;277.750000;mq;287.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20160601060000;1281.000000;0;0.000000;280.350000;278.820000;90;45;6;0;9;9;mq;/;/;/;1.600000;mq;280.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20160601063000;1270.000000;0;0.000000;281.750000;279.540000;86;0;6;0;8;6;450;2;7;/;2.400000;mq;279.950000;mq;288.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20160601055500;680.000000;0;0.000000;279.150000;278.560000;96;0;6;0;2;mq;1750;/;/;/;1.200000;mq;277.750000;mq;290.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20160601054500;1018.000000;0;0.000000;282.150000;mq;mq;0;6;4;8;8;80;6;/;/;6.200000;mq;280.250000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20160601072000;1570.000000;0;0.000000;280.150000;mq;mq;0;6;4;6;2;150;2;7;2;5.200000;mq;278.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20160601064000;1080.000000;0;0.000000;282.650000;mq;mq;0;6;0;8;4;450;6;2;/;0.100000;280.650000;mq;286.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20160601063100;1860.000000;0;0.000000;278.250000;276.100000;86;60;9;6;8;8;250;6;/;/;11.500000;mq;275.250000;mq;283.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20160601113000;1327.000000;0;0.000000;282.150000;277.770000;74;0;0;0;6;4;450;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20160601120000;1281.000000;180;2.000000;286.350000;281.420000;72;0;4;0;8;8;450;0;2;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20160602050500;790.000000;0;0.000000;283.950000;mq;mq;61;6;0;8;2;800;6;7;/;0.200000;282.750000;mq;289.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20160602054500;1018.000000;0;0.000000;283.150000;mq;mq;0;6;0;8;8;80;6;/;/;0.700000;mq;281.550000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20160602060000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20160602072000;1570.000000;0;0.000000;281.150000;mq;mq;45;6;4;9;9;mq;/;/;/;1.400000;mq;280.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20160602054500;1270.000000;0;0.000000;281.750000;280.520000;92;0;6;0;8;8;150;6;/;/;2.600000;mq;280.050000;mq;284.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20160602061500;1327.000000;0;0.000000;280.750000;280.600000;99;45;4;0;9;9;mq;/;/;/;0.000000;mq;278.250000;mq;283.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20160602060000;1270.000000;0;0.000000;281.150000;280.240000;94;60;6;0;8;8;30;6;/;/;0.200000;mq;279.650000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20160602063000;1080.000000;0;0.000000;283.150000;mq;mq;0;6;0;8;7;150;6;2;/;0.100000;281.650000;mq;289.450000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20160602070000;1281.000000;0;0.000000;283.850000;280.900000;82;0;0;0;7;1;250;6;2;/;0.000000;mq;280.350000;mq;286.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20160602062000;1860.000000;0;0.000000;279.350000;276.680000;83;0;6;0;0;0;mq;0;0;0;0.400000;mq;275.650000;mq;281.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20160602063000;1270.000000;0;0.000000;283.250000;281.680000;90;0;6;0;6;3;450;2;7;/;1.800000;mq;281.750000;mq;289.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20160602055500;680.000000;0;0.000000;284.450000;283.990000;97;0;6;0;8;mq;150;/;/;/;6.000000;mq;277.750000;mq;291.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20160602061000;1000.000000;0;0.000000;283.150000;282.850000;98;0;6;0;6;6;150;6;3;0;0.500000;mq;278.150000;mq;290.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
