numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07696;20000501070000;1850.000000;0;0.000000;276.150000;mq;mq;0;0;0;1;mq;mq;/;/;/;0.000000;275.150000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20000501070000;1550.000000;0;0.000000;279.150000;mq;mq;0;0;0;2;mq;mq;/;/;/;0.000000;275.150000;mq;286.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20000501070000;1610.000000;0;0.000000;280.250000;276.310000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.250000;mq;284.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20000501070000;1640.000000;0;0.000000;278.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;285.650000;0.070000;mq;mq;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20000501070000;2590.000000;0;0.000000;274.150000;269.290000;70;0;0;0;2;0;8000;0;0;2;0.000000;mq;270.650000;mq;279.650000;1.820000;mq;mq;3100.000000;mq;mq;272.750000;8;0;0;0;0;0;0;0;4;0;0.000000;mq;0.000000;mq;7;7;mq;2;mq;
07898;20000501070000;1104.000000;0;0.000000;281.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;277.150000;mq;292.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20000501070000;1975.000000;130;1.500000;278.450000;273.810000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.350000;mq;280.850000;1.850000;mq;mq;3100.000000;mq;mq;272.450000;5;0;0;0;0;0;0;0;1;90;3.000000;2.500000;mq;mq;mq;mq;mq;mq;mq;
07917;20000501070000;1270.000000;0;0.000000;277.850000;275.710000;86;0;6;0;0;0;8000;0;0;2;0.100000;mq;275.950000;mq;291.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20000501070000;1477.000000;0;0.000000;278.150000;274.630000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.950000;mq;289.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20000501070000;1900.000000;0;0.000000;275.350000;273.410000;87;0;0;0;2;0;8000;0;0;2;0.000000;mq;274.450000;mq;285.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;5;4;5;6;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20000501070000;2007.000000;0;0.000000;277.150000;mq;mq;0;0;0;3;mq;mq;/;/;/;0.000000;274.650000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20000501070000;1270.000000;0;0.000000;278.540000;275.730000;82;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.850000;mq;290.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;6;4;4;2;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20000501070000;1115.000000;0;0.000000;281.150000;278.610000;84;0;6;0;0;0;20;0;0;0;0.000000;mq;279.650000;mq;289.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20000501070000;733.000000;0;0.000000;mq;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;276.150000;mq;291.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20000501110000;1570.000000;0;0.000000;289.150000;mq;mq;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20000501110000;1336.000000;200;1.000000;290.950000;272.680000;29;0;0;0;5;5;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20000501110000;1610.000000;0;0.000000;288.250000;276.090000;44;0;0;0;4;4;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20000501110000;1640.000000;0;0.000000;287.150000;mq;mq;0;0;0;4;4;450;2;0;0;mq;mq;mq;mq;mq;0.070000;mq;mq;3100.000000;mq;mq;273.150000;6;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20000501110000;2590.000000;0;0.000000;280.150000;274.230000;66;0;0;0;4;4;1750;0;3;0;mq;mq;mq;mq;mq;1.810000;mq;mq;3100.000000;mq;mq;272.850000;5;0;mq;mq;0;0;0;0;4;180;2.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07917;20000501110000;1270.000000;0;2.500000;288.040000;277.720000;50;0;0;0;5;5;1250;5;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20000501110000;1477.000000;0;0.000000;287.850000;278.640000;54;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20000501110000;1900.000000;220;0.500000;284.950000;271.790000;40;0;0;0;2;1;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20000501110000;2007.000000;0;0.000000;286.150000;mq;mq;0;0;0;5;5;250;5;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;3;0;0.000000;0.900000;0.000000;mq;mq;mq;mq;mq;mq;
07945;20000501110000;1270.000000;0;0.000000;291.040000;275.770000;36;0;0;0;4;3;2250;2;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20000502060000;2880.000000;mq;mq;mq;mq;mq;0;mq;mq;7;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20000502070000;1020.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;277.650000;mq;294.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20000502070000;1850.000000;0;0.000000;276.650000;271.100000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;282.350000;0.600000;mq;mq;3100.000000;mq;mq;273.150000;7;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20000502070000;1570.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;280.150000;mq;291.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20000502070000;1336.000000;0;0.000000;278.450000;275.800000;83;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.850000;mq;292.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20000502070000;1860.000000;0;0.000000;278.650000;275.120000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.750000;mq;286.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20000502070000;1327.000000;0;0.000000;284.150000;278.470000;68;0;0;0;4;0;2250;0;0;2;0.000000;mq;283.150000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20000502070000;1850.000000;0;0.000000;281.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20000502070000;1550.000000;40;2.500000;275.150000;mq;mq;0;0;0;2;2;800;2;0;0;0.000000;mq;275.150000;mq;286.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20000502070000;1610.000000;0;0.000000;276.150000;274.980000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.350000;mq;290.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20000502070000;2086.000000;0;0.000000;275.250000;270.730000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.950000;mq;282.150000;0.880000;mq;mq;3100.000000;mq;mq;272.950000;8;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;7;6;0;2;mq;
07912;20000502070000;1707.000000;0;0.000000;274.350000;273.780000;96;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20000502070000;2325.000000;0;0.000000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;282.150000;1.100000;mq;mq;3100.000000;mq;mq;272.650000;8;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20000502070000;1270.000000;0;0.000000;277.750000;277.320000;97;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;292.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20000502070000;1477.000000;0;0.000000;278.650000;276.500000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.350000;mq;292.040000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20000502070000;1640.000000;0;0.000000;276.950000;274.160000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.850000;mq;290.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20000502070000;1900.000000;0;0.000000;275.950000;272.840000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.250000;mq;288.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20000502070000;1270.000000;0;0.000000;278.250000;275.770000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.250000;mq;292.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20000502070000;1115.000000;0;0.000000;282.150000;mq;mq;0;0;0;5;0;8000;0;0;2;0.000000;280.650000;mq;292.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20000502070000;1000.000000;310;2.500000;280.950000;278.070000;82;0;0;0;3;0;8000;0;0;2;0.000000;mq;280.950000;mq;292.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20000502070000;1780.000000;0;0.000000;281.850000;276.690000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;285.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20000502070000;1480.000000;310;2.500000;282.150000;278.520000;78;0;0;0;3;3;450;2;0;0;0.000000;mq;280.150000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;0.600000;0.000000;mq;mq;mq;mq;mq;mq;
07983;20000502070000;733.000000;0;0.000000;282.150000;mq;mq;0;9;6;2;0;8000;0;0;2;2.500000;277.650000;mq;295.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20000502110000;970.000000;0;0.000000;289.150000;mq;mq;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20000502110000;1570.000000;0;0.000000;290.150000;mq;mq;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20000502110000;1336.000000;250;1.000000;292.450000;273.490000;28;0;0;0;4;3;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20000502110000;1860.000000;40;1.000000;287.250000;276.410000;48;0;0;0;5;5;1250;5;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20000502110000;1327.000000;0;0.000000;287.150000;279.990000;62;0;0;0;8;6;1250;5;7;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20000502110000;1610.000000;0;0.000000;289.150000;274.840000;38;0;0;0;5;4;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20000502110000;2086.000000;0;0.000000;279.650000;272.440000;60;0;0;0;1;1;1750;2;0;0;mq;mq;mq;mq;mq;0.850000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07917;20000502110000;1270.000000;0;0.000000;289.040000;280.800000;58;0;0;0;5;5;1250;5;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20000502110000;1477.000000;0;0.000000;290.650000;280.690000;52;0;0;0;2;2;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20000502110000;1640.000000;270;1.000000;288.150000;275.010000;41;0;0;0;4;4;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20000502110000;1900.000000;40;0.500000;287.150000;270.280000;31;0;0;0;5;5;1750;0;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20000502110000;1270.000000;0;0.000000;293.250000;275.140000;30;0;0;0;4;3;2250;2;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20000502110000;1480.000000;310;5.100000;285.150000;282.880000;86;0;0;0;3;3;450;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;0.630000;0.000000;mq;mq;mq;mq;mq;mq;
07457;20000503070000;790.000000;0;0.000000;283.950000;mq;mq;0;9;6;4;4;3500;0;3;0;0.100000;281.650000;mq;291.450000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20000503070000;1160.000000;0;0.000000;284.150000;280.280000;77;0;0;0;7;7;1750;0;7;/;0.000000;mq;281.650000;mq;291.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20000503070000;1020.000000;0;0.000000;278.150000;mq;mq;0;9;6;2;mq;1250;/;/;/;2.600000;278.150000;mq;295.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20000503070000;970.000000;0;0.000000;282.150000;mq;mq;0;9;6;5;5;2250;0;3;0;8.500000;279.150000;mq;295.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20000503070000;1570.000000;0;0.000000;280.150000;mq;mq;0;0;0;6;4;2250;0;3;2;0.000000;279.150000;mq;292.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20000503070000;1810.000000;0;0.000000;278.650000;mq;mq;0;8;0;1;mq;mq;/;/;/;1.000000;276.650000;mq;289.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20000503070000;1336.000000;0;0.000000;279.040000;278.310000;95;0;9;6;3;1;3500;0;3;2;7.200000;mq;278.040000;mq;293.540000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20000503070000;1860.000000;0;0.000000;278.040000;277.170000;94;0;9;6;2;1;1250;0;3;2;0.400000;mq;275.540000;mq;288.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20000503070000;1610.000000;0;0.000000;275.150000;mq;mq;0;8;0;1;mq;mq;/;/;/;2.300000;275.150000;mq;287.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20000503070000;1327.000000;0;0.000000;286.150000;275.970000;50;0;6;0;0;0;mq;0;0;0;0.100000;mq;283.150000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20000503070000;1850.000000;0;0.000000;280.150000;mq;mq;0;9;0;2;mq;mq;/;/;/;11.000000;275.150000;mq;289.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20000503070000;1550.000000;0;0.000000;280.150000;mq;mq;0;8;0;4;mq;mq;/;/;/;2.000000;276.150000;mq;288.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20000503070000;1610.000000;0;0.000000;276.350000;275.480000;94;0;6;0;4;4;1750;0;1;0;9.200000;mq;274.540000;mq;291.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20000503070000;1270.000000;0;0.000000;281.650000;mq;mq;0;0;0;7;7;2250;0;3;/;0.000000;280.650000;mq;290.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20000503070000;1104.000000;0;0.000000;282.150000;mq;mq;0;6;0;6;2;1750;5;7;/;0.000000;278.650000;mq;294.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20000503070000;2086.000000;0;0.000000;276.540000;273.770000;82;0;0;0;4;1;1750;5;3;2;0.000000;mq;275.650000;mq;283.040000;0.820000;mq;mq;3100.000000;mq;mq;272.950000;7;0;0;0;4;8;2;9;3;220;6.000000;mq;mq;mq;7;6;0;2;mq;
07912;20000503070000;1707.000000;0;0.000000;277.350000;276.170000;92;0;6;0;3;3;2250;0;3;0;0.200000;mq;274.350000;mq;289.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
