numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07457;20141201062000;790.000000;0;0.000000;276.350000;mq;mq;61;6;4;8;8;150;6;/;/;3.000000;275.150000;mq;279.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20141201065500;1160.000000;0;0.000000;275.450000;275.170000;98;61;6;4;9;9;mq;/;/;/;1.200000;275.450000;mq;285.950000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20141201070000;1270.000000;0;0.000000;278.850000;278.710000;99;60;6;0;9;9;mq;/;/;/;2.300000;278.750000;mq;285.850000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20141201072000;1327.000000;0;0.000000;274.150000;274.010000;99;45;6;4;9;9;mq;/;/;/;16.000000;mq;270.150000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20141201073500;1080.000000;360;7.000000;275.750000;mq;mq;0;6;0;8;8;80;6;/;/;0.300000;275.550000;mq;286.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20141201070000;1281.000000;0;0.000000;278.850000;278.710000;99;60;6;0;9;9;mq;/;/;/;2.300000;mq;278.750000;mq;285.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20141201064200;1908.000000;0;0.000000;274.950000;273.790000;92;60;6;0;8;8;800;2;/;/;2.800000;mq;274.950000;mq;279.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20141201060000;1270.000000;0;0.000000;278.550000;276.060000;84;60;6;0;8;8;150;2;/;/;7.500000;mq;277.950000;mq;280.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20141201073000;1000.000000;0;0.000000;280.250000;275.550000;72;0;6;0;2;2;3500;0;3;0;61.200000;mq;279.550000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20141201070000;1500.000000;310;2.000000;278.150000;276.650000;90;0;6;4;8;8;800;5;/;/;74.000000;278.150000;mq;280.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20141201073500;1420.000000;360;2.000000;280.150000;277.970000;86;0;6;6;3;2;2250;0;3;2;50.000000;mq;279.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20141201080000;1380.000000;0;0.000000;mq;mq;mq;0;6;0;1;1;mq;5;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20141201070000;636.000000;0;0.000000;280.450000;279.850000;96;0;6;0;0;0;mq;0;0;0;47.000000;mq;278.050000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20141201073000;733.000000;0;0.000000;279.150000;278.860000;98;0;6;0;0;0;mq;0;0;0;72.000000;mq;278.150000;mq;283.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20141201065000;680.000000;0;0.000000;282.350000;282.050000;98;0;6;0;2;2;1250;5;0;2;45.000000;mq;279.350000;mq;283.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20141201064500;1018.000000;90;4.000000;274.950000;mq;mq;61;6;4;9;9;mq;/;/;/;6.600000;mq;274.950000;mq;281.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20141201070000;1270.000000;0;0.000000;275.150000;272.400000;82;60;6;0;8;8;30;6;/;/;1.200000;mq;275.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20141201083000;970.000000;40;3.000000;274.150000;mq;mq;61;6;4;8;8;30;5;/;/;5.500000;mq;274.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20141201081000;1570.000000;0;0.000000;276.150000;mq;mq;45;6;4;9;9;mq;/;/;/;4.000000;275.650000;mq;282.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20141201082000;1388.000000;0;0.000000;276.550000;275.680000;94;0;6;4;0;0;mq;0;0;0;55.000000;mq;276.550000;mq;280.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20141201065800;1115.000000;90;3.000000;277.950000;275.140000;82;0;6;4;2;2;2250;0;3;0;49.200000;mq;277.950000;mq;282.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20141201073000;1860.000000;0;0.000000;mq;mq;100;60;9;7;9;9;mq;/;/;/;20.600000;mq;mq;mq;mq;0.070000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20141201121500;1780.000000;0;0.000000;276.650000;275.780000;94;44;4;mq;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20141201120000;2080.000000;0;0.000000;276.650000;272.640000;75;81;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20141201103500;790.000000;0;0.000000;277.150000;mq;mq;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20141201120000;970.000000;0;0.000000;276.150000;mq;mq;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20141201124000;1270.000000;0;0.000000;276.750000;276.610000;99;0;6;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20141201130000;1281.000000;0;0.000000;276.550000;275.830000;95;0;6;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20141201080000;1848.000000;90;2.000000;275.550000;273.770000;88;60;6;0;8;8;150;6;/;/;5.000000;mq;275.150000;mq;277.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20141201133000;2350.000000;180;2.000000;274.450000;272.990000;90;70;0;7;7;7;80;2;/;/;mq;mq;mq;mq;mq;0.220000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07498;20141201071500;1850.000000;180;2.000000;276.350000;273.910000;84;0;6;0;6;6;2250;0;7;0;1.700000;mq;275.650000;mq;281.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20141201080000;2350.000000;0;0.000000;274.150000;273.870000;98;0;7;4;5;5;150;0;7;0;2.200000;mq;274.150000;mq;278.750000;0.220000;0.040000;-99;768.000000;3104.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;2;mq;
07893;20141201073000;1780.000000;0;0.000000;276.150000;275.870000;98;44;6;4;9;9;mq;/;/;/;1.200000;276.150000;mq;280.950000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20141201070500;1970.000000;0;0.000000;274.850000;274.850000;100;0;6;0;7;5;450;5;0;2;2.200000;mq;274.450000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20141201073000;2080.000000;0;0.000000;275.650000;272.550000;80;0;6;0;7;5;1250;0;3;2;3.000000;mq;274.550000;mq;279.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20141201123000;1327.000000;0;0.000000;272.150000;272.010000;99;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07891;20141201082000;1200.000000;0;0.000000;276.050000;275.910000;99;0;6;6;8;8;30;6;/;/;3.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;0.250000;0.000000;mq;mq;mq;mq;mq;mq;
07975;20141201120500;1420.000000;360;4.000000;276.450000;275.120000;91;61;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20141201093000;1800.000000;0;0.000000;275.950000;274.930000;93;60;6;0;9;9;mq;/;/;/;2.800000;mq;275.450000;mq;281.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20141202080000;1380.000000;mq;mq;mq;mq;mq;70;7;0;8;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20141202081000;1570.000000;0;0.000000;272.650000;271.210000;90;45;6;4;9;9;mq;/;/;/;1.000000;mq;272.150000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20141202071500;1860.000000;0;0.000000;270.150000;270.150000;100;0;6;0;4;4;450;5;0;0;3.200000;mq;270.150000;mq;273.650000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20141202070000;1500.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20141202061500;790.000000;0;0.000000;275.950000;mq;mq;0;6;4;8;8;150;6;/;/;1.400000;275.550000;mq;277.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20141202065500;1160.000000;0;0.000000;273.950000;273.950000;100;45;6;4;9;9;mq;/;/;/;0.800000;273.750000;mq;275.450000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20141202083000;970.000000;360;2.000000;274.150000;273.870000;98;44;6;0;8;8;80;5;/;/;2.600000;mq;273.150000;mq;276.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20141202070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20141202070000;636.000000;mq;mq;276.750000;276.750000;100;45;6;4;9;9;mq;/;/;/;1.100000;276.050000;mq;283.250000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
