numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07931;20121201113500;1665.000000;90;3.000000;275.650000;267.990000;57;0;0;0;6;1;1750;5;3;2;mq;mq;mq;mq;mq;0.060000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121201123000;1327.000000;0;0.000000;268.150000;268.020000;99;0;4;0;8;7;150;5;3;/;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20121201120000;970.000000;0;0.000000;273.950000;mq;mq;0;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.170000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20121202080000;1281.000000;0;0.000000;264.350000;261.530000;80;0;0;0;3;3;1250;0;2;0;0.000000;mq;262.550000;mq;271.850000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07931;20121202071500;1665.000000;90;4.000000;267.350000;259.750000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.250000;mq;275.850000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20121202070000;1270.000000;0;0.000000;267.150000;264.260000;80;0;0;0;8;8;1250;5;/;/;0.000000;mq;263.150000;mq;270.150000;0.210000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20121202072800;1908.000000;220;2.000000;267.950000;257.590000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.750000;mq;274.650000;0.380000;0.000000;-99;768.000000;3100.000000;mq;264.550000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07589;20121202081000;1570.000000;0;0.000000;267.150000;mq;mq;0;4;0;8;8;1750;0;7;/;0.000000;mq;264.150000;mq;270.150000;0.240000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;1;mq;1;mq;
07729;20121202081500;636.000000;0;0.000000;266.450000;265.650000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.350000;mq;277.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20121202080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20121202072000;1080.000000;0;0.000000;267.650000;mq;mq;0;0;0;8;8;450;5;/;/;0.000000;263.650000;mq;271.650000;mq;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20121202075000;1000.000000;0;0.000000;266.650000;263.120000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.150000;mq;275.150000;0.050000;0.000000;-99;768.000000;3100.000000;mq;263.150000;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;5;mq;mq;mq;
07954;20121202065100;1115.000000;0;0.000000;266.450000;262.420000;73;0;0;0;1;1;2250;0;3;0;0.000000;mq;264.650000;mq;276.950000;0.060000;0.000000;-99;768.000000;3100.000000;mq;265.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;0;190.000000;
07590;20121202064500;1270.000000;0;0.000000;265.350000;265.220000;99;0;0;0;2;2;450;6;0;0;0.000000;mq;265.350000;mq;270.850000;0.150000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20121202074000;2880.000000;mq;mq;mq;mq;mq;0;0;0;1;1;800;0;3;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121202073000;1327.000000;0;0.000000;267.150000;267.020000;99;45;4;0;9;9;mq;/;/;/;0.000000;mq;267.150000;mq;268.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20121202074500;680.000000;0;0.000000;265.150000;263.220000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;273.150000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20121202083000;970.000000;40;3.000000;269.150000;mq;mq;88;7;mq;8;8;250;5;/;/;0.100000;mq;267.150000;mq;274.150000;0.170000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20121202084000;1160.000000;0;0.000000;268.950000;267.700000;91;71;7;4;8;8;800;5;/;/;1.800000;mq;265.750000;mq;270.350000;0.160000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20121202085500;733.000000;0;0.000000;267.650000;267.650000;100;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.150000;mq;274.150000;0.070000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20121202135900;1281.000000;360;7.000000;271.050000;265.350000;65;0;0;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07608;20121202123000;1327.000000;0;0.000000;271.150000;271.010000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20121202120000;970.000000;40;3.000000;271.150000;mq;mq;86;7;7;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.180000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20121202122200;1908.000000;220;1.000000;275.350000;265.190000;47;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07590;20121202123500;1270.000000;0;0.000000;270.850000;270.160000;95;70;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.140000;0.010000;-50;750.000000;3101.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20121202113000;1665.000000;310;4.000000;272.150000;262.250000;47;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20121203070000;1270.000000;0;0.000000;265.150000;261.990000;78;0;7;0;8;8;1750;0;3;/;3.600000;mq;262.150000;mq;268.650000;0.240000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20121203073000;1850.000000;220;1.000000;258.750000;256.920000;86;0;7;3;6;6;2250;0;3;0;2.500000;mq;255.650000;mq;267.150000;0.250000;0.060000;-99;768.000000;3106.000000;mq;264.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07815;20121203080000;2450.000000;0;0.000000;261.150000;247.070000;30;0;7;4;8;8;450;0;1;/;1.000000;mq;253.150000;mq;261.150000;0.450000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07895;20121203070500;1970.000000;0;0.000000;263.650000;256.920000;58;0;7;0;7;7;1250;0;7;/;1.000000;mq;257.850000;mq;265.350000;0.200000;0.030000;-99;768.000000;3103.000000;mq;267.550000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;4;mq;2;mq;
07904;20121203070000;2080.000000;0;0.000000;260.150000;257.430000;80;0;7;0;7;7;1750;0;3;/;1.000000;mq;254.050000;mq;266.150000;0.210000;0.030000;-99;768.000000;3103.000000;mq;264.550000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07913;20121203074500;2320.000000;0;0.000000;261.150000;mq;mq;0;7;0;8;8;800;0;7;/;1.100000;mq;255.150000;mq;mq;0.350000;0.020000;-99;768.000000;3102.000000;mq;256.450000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07589;20121203081000;1570.000000;0;0.000000;269.150000;mq;mq;0;7;3;8;8;1250;0;7;/;1.000000;mq;263.150000;mq;269.150000;0.260000;0.020000;-99;768.000000;3102.000000;mq;271.350000;mq;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;1;mq;1;mq;
07898;20121203074500;1080.000000;270;2.000000;264.650000;mq;mq;0;7;0;8;8;2250;0;2;/;2.300000;260.150000;mq;270.650000;mq;0.090000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20121203080000;1745.000000;0;0.000000;273.850000;273.000000;94;71;7;6;8;8;450;6;/;/;23.700000;mq;262.650000;mq;275.150000;0.290000;0.100000;-99;768.000000;3110.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;0;170.000000;
07458;20121203083000;1160.000000;0;0.000000;268.750000;266.910000;87;0;7;4;8;8;2250;0;1;/;1.200000;mq;264.250000;mq;270.750000;0.180000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20121203065800;1908.000000;40;1.000000;270.050000;255.660000;32;0;7;0;1;1;2250;0;1;0;0.200000;mq;259.850000;mq;270.350000;0.370000;0.020000;-99;768.000000;3102.000000;mq;264.550000;mq;0;0;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;0;60.000000;
07590;20121203065000;1270.000000;0;0.000000;264.950000;263.740000;91;0;7;0;6;3;450;6;3;0;0.400000;mq;262.850000;mq;271.150000;0.120000;0.020000;-99;768.000000;3102.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20121203070000;1665.000000;90;4.000000;268.050000;257.680000;44;0;7;0;3;1;1750;5;0;2;0.400000;mq;262.050000;mq;273.350000;0.070000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20121203073000;1270.000000;0;0.000000;266.250000;256.560000;46;0;0;0;7;1;1750;2;3;2;0.000000;mq;263.850000;mq;277.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20121203083000;970.000000;0;0.000000;268.150000;mq;mq;0;7;0;8;8;2250;0;7;/;0.400000;mq;264.150000;mq;273.150000;0.220000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20121203080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.080000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20121203070000;636.000000;0;0.000000;276.650000;275.780000;94;61;6;0;9;9;mq;/;/;/;33.000000;mq;266.350000;mq;276.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20121203073000;680.000000;0;0.000000;275.150000;273.990000;92;61;6;0;8;8;30;6;/;/;26.000000;mq;265.150000;mq;275.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20121203073500;1000.000000;0;0.000000;277.150000;277.150000;100;63;6;0;8;8;800;6;/;/;11.800000;mq;266.650000;mq;277.650000;0.030000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07975;20121203070000;1420.000000;0;0.000000;274.250000;273.390000;94;61;7;0;9;9;mq;/;/;/;12.500000;mq;261.650000;mq;274.250000;0.300000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20121203074500;733.000000;0;0.000000;275.150000;275.150000;100;63;6;mq;8;8;150;6;/;/;29.000000;mq;267.650000;mq;275.650000;0.040000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20121203073500;1860.000000;0;0.000000;268.150000;259.330000;50;0;0;7;8;8;800;0;2;/;mq;mq;mq;mq;mq;0.360000;0.050000;-99;768.000000;3105.000000;mq;262.250000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07954;20121203070100;1115.000000;0;0.000000;275.650000;274.480000;92;60;7;6;8;8;150;6;/;/;16.400000;mq;265.850000;mq;276.150000;0.050000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;0;270.000000;
07969;20121203075000;1780.000000;270;2.000000;273.950000;273.810000;99;70;6;6;9;mq;30;/;/;/;mq;mq;268.450000;mq;273.950000;0.500000;mq;mq;768.000000;mq;mq;272.550000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07457;20121203061500;790.000000;0;0.000000;263.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.800000;mq;263.650000;mq;271.150000;0.230000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20121203073000;1327.000000;0;0.000000;274.150000;274.010000;99;63;6;4;9;9;mq;/;/;/;36.000000;mq;267.150000;mq;275.150000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20121203085900;1850.000000;0;0.000000;272.050000;263.920000;54;0;0;0;2;2;1750;0;3;0;0.000000;mq;260.250000;mq;272.150000;0.580000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07939;20121203070000;1860.000000;0;0.000000;261.650000;257.270000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.650000;mq;269.650000;0.690000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;20121203094000;1740.000000;0;0.000000;274.650000;271.750000;81;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.400000;0.150000;-99;768.000000;3115.000000;mq;272.850000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;1;220.000000;
07959;20121203083500;1860.000000;0;0.000000;272.950000;272.810000;99;70;7;4;9;9;mq;/;/;/;16.000000;mq;mq;mq;mq;0.380000;0.080000;-99;768.000000;3108.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;0;250.000000;
07985;20121203090000;1415.000000;270;2.000000;271.350000;mq;mq;0;7;mq;0;0;mq;0;0;0;5.500000;mq;269.450000;mq;275.150000;0.520000;0.020000;-99;768.000000;3102.000000;mq;267.950000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;9;mq;mq;mq;
07986;20121203090000;1623.000000;270;2.000000;mq;mq;mq;0;mq;mq;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20121203123000;1745.000000;270;2.000000;275.050000;273.120000;87;0;7;0;5;4;450;6;0;2;mq;mq;mq;mq;mq;0.290000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;6;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;2;220.000000;
07957;20121203130200;1740.000000;0;0.000000;276.050000;274.570000;90;0;6;7;5;5;250;0;1;0;mq;mq;mq;mq;mq;0.390000;0.010000;-50;750.000000;3101.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;2;mq;1;240.000000;
07959;20121203125000;1860.000000;0;0.000000;275.050000;274.910000;99;0;7;4;3;3;30;2;0;0;mq;mq;mq;mq;mq;0.380000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;1;210.000000;
