numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07454;20140201090000;1530.000000;0;0.000000;mq;mq;mq;0;0;0;mq;mq;800;/;/;/;0.000000;mq;mq;mq;mq;0.660000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07804;20140201083000;1500.000000;0;0.000000;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.500000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;270;3.000000;0.800000;0.000000;mq;0;0;0;mq;mq;
07858;20140201084500;1765.000000;0;0.000000;274.650000;261.180000;36;0;0;0;4;4;1250;0;7;0;0.000000;mq;265.150000;mq;274.650000;1.430000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;2;270;6.000000;2.740000;0.000000;mq;3;3;mq;mq;mq;
07949;20140201091500;1870.000000;0;0.000000;273.150000;272.300000;94;73;7;0;9;9;mq;/;/;/;5.000000;mq;270.650000;mq;275.150000;1.900000;0.040000;-99;768.000000;3104.000000;mq;271.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;160.000000;
07950;20140201093000;1600.000000;0;0.000000;274.250000;273.830000;97;73;7;6;9;9;mq;/;/;/;4.600000;mq;270.650000;mq;281.650000;0.900000;0.040000;-99;768.000000;3104.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;140.000000;
07875;20140201073400;1860.000000;180;2.000000;266.250000;256.560000;46;0;0;0;8;2;2250;0;3;2;0.000000;mq;263.950000;mq;273.350000;0.990000;0.000000;-99;768.000000;3100.000000;mq;262.850000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;2;mq;1;130.000000;
07498;20140201073000;1850.000000;220;2.000000;270.450000;261.460000;50;0;0;0;6;6;1250;0;1;0;0.000000;mq;268.650000;mq;274.250000;0.880000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07904;20140201063000;2080.000000;0;0.000000;268.150000;248.620000;20;0;0;0;6;0;1250;0;0;2;0.000000;mq;267.150000;mq;272.150000;0.670000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
07913;20140201080000;2320.000000;130;2.000000;268.150000;259.570000;51;0;0;3;7;1;450;5;0;9;0.000000;mq;263.650000;mq;271.650000;0.650000;0.000000;-99;768.000000;3100.000000;mq;264.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;mq;mq;
07968;20140201083000;1600.000000;0;0.000000;275.550000;272.620000;81;71;0;0;8;8;450;5;/;/;0.100000;mq;269.650000;mq;276.850000;0.500000;0.010000;-99;768.000000;3101.000000;mq;270.850000;mq;0;0;1;mq;mq;mq;mq;3;0;0.000000;2.000000;0.010000;mq;2;3;mq;1;170.000000;
07982;20140201081000;1700.000000;0;0.000000;271.650000;269.140000;83;0;0;0;8;8;800;5;/;/;0.000000;mq;266.150000;mq;278.150000;0.880000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07595;20140201082100;1915.000000;0;0.000000;272.050000;260.760000;42;0;0;0;5;4;2250;0;4;2;0.000000;mq;269.350000;mq;272.550000;1.800000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;60.000000;
07729;20140201070000;636.000000;0;0.000000;272.150000;272.150000;100;0;7;0;8;8;250;5;/;/;0.300000;mq;271.950000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07730;20140201083000;1500.000000;0;0.000000;275.750000;272.990000;82;16;0;0;6;6;150;5;2;/;0.000000;mq;272.450000;mq;275.750000;0.700000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;1.150000;0.000000;mq;2;2;mq;1;180.000000;
07892;20140201073000;1700.000000;0;0.000000;265.150000;263.070000;85;0;0;0;6;0;8000;0;0;7;0.000000;mq;261.150000;mq;275.850000;0.760000;0.000000;-99;768.000000;3100.000000;mq;263.850000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;1;160.000000;
07893;20140201074500;1780.000000;180;2.000000;269.150000;262.940000;62;0;0;0;7;0;8000;0;0;2;0.000000;mq;265.150000;mq;272.150000;0.870000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;3;130;7.000000;1.190000;0.000000;mq;8;3;mq;1;140.000000;
07894;20140201073000;1350.000000;220;1.000000;273.350000;262.810000;45;0;0;0;8;0;8000;0;0;7;0.000000;mq;269.350000;mq;278.950000;0.500000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;3;mq;1;180.000000;
07895;20140201065000;1970.000000;0;0.000000;270.150000;258.120000;39;0;0;0;4;1;3500;0;3;2;0.000000;mq;265.450000;mq;275.150000;0.950000;0.000000;-99;768.000000;3100.000000;mq;264.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;1;130.000000;
07896;20140201074000;1416.000000;0;0.000000;269.150000;262.940000;62;0;0;0;7;0;8000;0;0;2;0.000000;mq;265.250000;mq;277.150000;0.640000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;mq;
07919;20140201075500;2100.000000;360;2.000000;272.850000;260.560000;39;0;0;0;1;0;8000;0;0;7;0.000000;mq;266.550000;mq;273.350000;1.150000;0.000000;-99;768.000000;3100.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;2;mq;1;160.000000;
07921;20140201080100;1600.000000;0;2.000000;267.550000;259.480000;53;0;0;0;8;8;2250;0;7;/;0.000000;mq;263.750000;mq;272.650000;1.470000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;0.000000;mq;1;2;mq;mq;mq;
07923;20140201075900;1895.000000;0;0.000000;270.150000;260.670000;48;0;0;0;6;0;8000;0;0;7;0.000000;mq;266.150000;mq;274.550000;1.050000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;mq;
07924;20140201080500;2070.000000;0;0.000000;270.050000;259.510000;44;0;0;0;6;3;2250;0;1;7;0.000000;mq;266.350000;mq;270.650000;1.270000;0.000000;-99;768.000000;3100.000000;mq;263.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;110.000000;
07931;20140201065500;1665.000000;90;2.000000;266.250000;257.800000;51;0;0;0;7;0;8000;0;0;2;0.000000;mq;264.650000;mq;278.250000;0.550000;0.000000;-99;768.000000;3100.000000;mq;263.550000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07933;20140201070500;1908.000000;0;0.000000;265.050000;254.930000;44;0;0;0;4;0;8000;0;0;2;0.000000;mq;260.450000;mq;276.750000;0.900000;0.000000;-99;768.000000;3100.000000;mq;261.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;110.000000;
07962;20140201070000;680.000000;0;0.000000;273.150000;272.870000;98;0;7;0;6;6;1750;5;0;0;0.100000;mq;272.450000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20140201073900;1789.000000;270;2.000000;270.950000;268.130000;81;0;7;0;8;8;800;5;3;/;2.800000;mq;265.450000;mq;272.750000;1.340000;0.010000;-99;768.000000;3101.000000;mq;270.550000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07971;20140201070000;1415.000000;0;0.000000;275.050000;271.790000;79;0;7;0;8;8;800;5;/;/;1.100000;mq;269.850000;mq;279.050000;1.100000;0.010000;-99;768.000000;3101.000000;mq;271.950000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07972;20140201074000;1740.000000;0;0.000000;272.550000;271.260000;91;0;0;0;5;5;800;5;1;0;0.000000;mq;268.350000;mq;276.450000;1.030000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.180000;mq;mq;2;2;mq;mq;mq;
07973;20140201073000;1500.000000;0;0.000000;276.550000;272.720000;76;0;7;0;8;8;450;5;/;/;1.000000;mq;269.950000;mq;279.150000;0.720000;0.010000;-99;768.000000;3101.000000;mq;272.350000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;200.000000;
07974;20140201073000;1500.000000;0;0.000000;274.550000;273.090000;90;0;0;0;8;8;1250;0;3;/;0.000000;mq;270.250000;mq;279.350000;1.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07976;20140201073000;1530.000000;270;2.000000;275.650000;271.490000;74;0;0;0;7;7;1750;0;3;/;0.000000;mq;270.650000;mq;275.650000;0.450000;0.000000;-99;768.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;190.000000;
07983;20140201070000;733.000000;0;0.000000;274.150000;273.580000;96;0;7;0;8;8;1250;5;0;0;1.500000;mq;272.150000;mq;281.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20140201080000;1554.000000;0;0.000000;269.150000;267.310000;87;0;7;0;8;2;800;6;1;/;0.500000;mq;262.150000;mq;275.150000;1.650000;0.010000;-99;768.000000;3101.000000;mq;261.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07863;20140201083000;2000.000000;180;3.000000;271.950000;263.590000;53;0;0;0;5;2;2250;0;3;7;0.000000;mq;267.050000;mq;273.150000;0.880000;0.000000;-99;768.000000;3100.000000;mq;265.850000;mq;0;0;7;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;1;mq;
07888;20140201073000;1800.000000;90;4.000000;275.050000;260.830000;34;0;0;0;5;4;1250;0;3;2;0.000000;mq;269.950000;mq;276.150000;0.580000;0.000000;-99;768.000000;3100.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07889;20140201075500;1800.000000;0;0.000000;272.150000;257.890000;33;0;0;0;5;3;3500;0;7;2;0.000000;mq;267.650000;mq;274.150000;0.580000;0.000000;-99;768.000000;3100.000000;mq;266.850000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
07890;20140201081000;2200.000000;180;4.000000;269.350000;261.850000;56;0;3;0;6;0;8000;0;0;9;0.000000;mq;263.850000;mq;270.150000;1.100000;0.000000;-99;768.000000;3100.000000;mq;263.350000;mq;0;0;3;mq;mq;mq;mq;3;180;13.000000;mq;mq;mq;3;3;mq;2;mq;
07907;20140201080000;1585.000000;220;2.000000;274.150000;252.440000;18;0;0;0;5;2;2250;0;3;2;0.000000;mq;269.150000;mq;276.650000;0.600000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;2;mq;1;160.000000;
07912;20140201070000;1707.000000;0;0.000000;260.450000;255.240000;65;0;0;0;4;4;1250;0;7;0;0.000000;mq;258.850000;mq;273.050000;0.820000;0.000000;-99;768.000000;3100.000000;mq;258.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07942;20140201075000;1910.000000;0;0.000000;269.050000;262.010000;58;0;0;0;4;0;8000;0;0;2;0.100000;mq;266.150000;mq;273.450000;2.000000;0.010000;-99;768.000000;3101.000000;mq;262.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;3;mq;1;70.000000;
07952;20140201082200;1840.000000;0;0.000000;273.050000;mq;mq;71;7;0;9;9;mq;/;/;/;0.100000;mq;mq;mq;mq;1.750000;0.010000;-99;768.000000;3101.000000;mq;270.750000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;1;mq;1;140.000000;
07955;20140201080000;1840.000000;0;0.000000;272.650000;271.510000;92;73;3;7;8;8;450;6;/;/;0.100000;mq;268.050000;mq;275.150000;1.150000;0.010000;-99;768.000000;3101.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.010000;mq;1;3;mq;1;190.000000;
07958;20140201082500;1510.000000;0;0.000000;273.750000;273.750000;100;61;6;0;9;9;mq;/;/;/;0.800000;mq;271.050000;mq;278.250000;0.680000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;220.000000;
07456;20140201084500;2180.000000;130;2.000000;272.150000;261.430000;44;0;0;0;4;2;150;2;0;7;0.000000;mq;266.650000;mq;272.150000;0.550000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;3;90;2.000000;mq;mq;mq;2;2;mq;1;160.000000;
07815;20140201080000;2350.000000;0;0.000000;268.050000;256.830000;41;0;0;0;5;0;8000;0;0;9;0.000000;mq;261.450000;mq;272.050000;1.150000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;0;mq;mq;mq;mq;mq;3;90;7.000000;mq;mq;mq;3;3;mq;2;mq;
07916;20140201085500;1620.000000;130;7.000000;274.350000;260.910000;36;0;0;0;6;5;3500;0;3;9;0.000000;mq;269.350000;mq;279.150000;0.570000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;1;240.000000;
07922;20140201084000;2300.000000;130;10.000000;270.150000;259.030000;42;36;3;3;7;7;2250;0;1;/;0.000000;mq;267.150000;mq;270.650000;0.550000;0.000000;-99;768.000000;3100.000000;mq;265.150000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;160.000000;
07885;20140201084500;1610.000000;130;7.000000;275.950000;261.990000;35;0;0;0;5;5;2250;0;1;0;0.000000;mq;271.150000;mq;276.850000;0.500000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;140.000000;
07960;20140201081500;1590.000000;0;0.000000;272.850000;272.710000;99;60;0;6;9;9;mq;/;/;/;0.100000;mq;270.550000;mq;277.050000;0.710000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07961;20140201071700;1745.000000;0;0.000000;273.550000;271.640000;87;0;0;0;8;8;250;6;/;/;0.000000;mq;270.050000;mq;278.550000;1.180000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;1;140.000000;
07964;20140201081500;2020.000000;0;0.000000;271.250000;270.980000;98;71;3;7;9;9;mq;/;/;/;0.100000;mq;267.950000;mq;278.950000;1.240000;0.010000;-99;768.000000;3101.000000;mq;270.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07980;20140201084500;2127.000000;90;2.000000;271.550000;269.040000;83;0;0;0;8;8;450;0;3;/;0.000000;mq;267.550000;mq;271.950000;0.260000;0.000000;-99;768.000000;3100.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07981;20140201083000;2100.000000;0;0.000000;272.750000;269.720000;80;0;0;0;8;8;800;0;1;/;mq;mq;265.850000;mq;273.150000;1.650000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;3;310;3.000000;mq;mq;mq;1;2;mq;1;210.000000;
07488;20140201085500;1260.000000;0;0.000000;272.550000;270.500000;86;0;0;0;7;7;3500;0;7;/;0.000000;mq;267.550000;mq;279.150000;0.650000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;0;mq;mq;mq;mq;mq;2;180;1.000000;1.050000;0.000000;mq;2;4;mq;1;140.000000;
07929;20140201085800;1855.000000;0;0.000000;270.350000;261.110000;49;0;0;0;6;6;1750;0;3;/;0.000000;mq;261.550000;mq;275.150000;0.950000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;0;0;0;mq;mq;mq;mq;3;130;2.000000;mq;mq;mq;1;1;mq;mq;mq;
07393;20140201074000;2190.000000;360;10.000000;269.050000;258.870000;45;0;3;0;6;6;1750;5;4;7;mq;mq;mq;mq;mq;1.000000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;5;mq;mq;mq;mq;3;360;10.000000;0.580000;0.000000;mq;3;2;mq;mq;mq;
07470;20140201090000;1850.000000;0;0.000000;272.650000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.000000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;mq;mq;0;mq;mq;mq;mq;3;0;0.000000;1.450000;0.000000;mq;0;0;0;mq;mq;
07873;20140201090000;1470.000000;0;0.000000;mq;mq;mq;0;3;0;6;1;1250;6;0;2;0.000000;mq;mq;mq;mq;0.570000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07969;20140201090000;1780.000000;0;0.000000;273.550000;271.640000;87;71;0;7;8;8;30;0;2;/;0.100000;mq;269.850000;mq;276.950000;1.050000;0.010000;-99;768.000000;3101.000000;mq;271.750000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;1.500000;0.010000;mq;1;2;mq;1;160.000000;
07925;20140201085000;1905.000000;180;2.000000;272.850000;261.180000;41;0;0;0;6;0;8000;0;0;2;0.000000;mq;265.950000;mq;mq;1.070000;0.000000;-99;768.000000;3100.000000;mq;264.750000;mq;0;0;0;mq;mq;mq;mq;3;180;6.000000;0.860000;0.000000;mq;2;2;mq;1;170.000000;
07927;20140201085000;2100.000000;130;7.000000;271.350000;259.820000;41;0;0;0;6;6;800;0;4;2;0.100000;mq;266.150000;mq;271.950000;1.400000;0.010000;-99;768.000000;3101.000000;mq;265.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;170.000000;
07935;20140201082400;2060.000000;0;0.000000;271.450000;257.270000;33;0;0;0;5;0;8000;0;0;7;0.000000;mq;266.350000;mq;274.950000;0.750000;0.000000;-99;768.000000;3100.000000;mq;265.750000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;mq;mq;
07938;20140201085000;1550.000000;0;0.000000;271.150000;270.310000;94;0;0;0;3;0;8000;0;0;2;0.000000;mq;266.150000;mq;276.150000;1.310000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;110.000000;
07939;20140201081100;1860.000000;130;2.000000;266.950000;260.850000;62;0;0;0;7;0;8000;0;0;7;0.000000;mq;262.750000;mq;273.050000;2.040000;0.000000;-99;768.000000;3100.000000;mq;264.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;2.000000;2.780000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20140201085900;1900.000000;0;0.000000;274.350000;265.820000;53;0;0;0;5;5;1750;0;1;0;0.000000;mq;266.150000;mq;275.850000;1.890000;0.000000;-99;768.000000;3100.000000;mq;263.950000;mq;0;mq;0;mq;mq;mq;mq;3;220;8.000000;mq;mq;mq;3;2;mq;mq;mq;
07725;20140201090000;1420.000000;220;7.000000;274.150000;272.690000;90;75;7;6;9;9;mq;/;/;/;1.400000;mq;271.550000;mq;277.750000;1.100000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;160.000000;
07880;20140201093000;2050.000000;310;2.000000;274.150000;259.660000;33;0;0;0;4;1;1750;0;4;2;0.000000;mq;268.050000;mq;275.850000;1.450000;0.000000;-99;768.000000;3100.000000;mq;265.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;140.000000;
07953;20140201080700;1800.000000;0;0.000000;272.750000;272.470000;98;71;7;0;9;9;mq;/;/;/;0.200000;mq;269.050000;mq;278.550000;1.480000;0.010000;-99;768.000000;3101.000000;mq;272.250000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;mq;0.010000;mq;2;9;mq;1;90.000000;
07965;20140201080400;1460.000000;0;0.000000;276.250000;274.140000;86;61;6;0;8;8;250;6;/;/;0.100000;mq;269.450000;mq;279.550000;0.310000;0.000000;-99;768.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;190.000000;
07967;20140201085500;1590.000000;0;0.000000;274.650000;272.720000;87;71;0;7;8;8;250;6;/;/;mq;mq;269.450000;mq;277.750000;0.290000;0.010000;-99;768.000000;3101.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.040000;0.010000;mq;1;2;mq;2;160.000000;
07393;20140201073000;2190.000000;0;0.000000;266.150000;mq;mq;0;0;0;6;2;1750;0;3;2;0.000000;mq;264.650000;mq;276.850000;0.540000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;mq;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07458;20140201072000;1160.000000;0;0.000000;272.150000;264.700000;57;0;0;0;7;5;3500;0;3;2;0.000000;mq;268.650000;mq;277.650000;0.330000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;130;6.000000;1.200000;0.000000;mq;0;0;0;mq;mq;
07721;20140201075000;1756.000000;130;6.000000;274.450000;257.480000;27;0;0;0;7;4;3500;0;3;2;0.000000;mq;269.550000;mq;275.550000;1.200000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;2;130;8.000000;0.750000;0.000000;mq;4;4;mq;0;mq;
07856;20140201065000;1640.000000;0;0.000000;273.950000;259.480000;33;0;0;0;3;3;1750;0;3;0;0.000000;mq;268.450000;mq;278.950000;0.730000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;mq;0;mq;mq;mq;mq;3;180;7.000000;2.700000;0.000000;mq;2;3;mq;1;200.000000;
