numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07882;20140301083000;1390.000000;360;2.000000;270.350000;269.800000;96;70;7;7;8;8;150;5;/;/;15.700000;mq;267.750000;mq;272.450000;0.980000;0.200000;-99;768.000000;3120.000000;mq;269.850000;mq;0;mq;5;mq;mq;mq;mq;4;360;8.000000;mq;mq;mq;1;9;mq;0;120.000000;
07989;20140301081500;1670.000000;270;12.000000;269.050000;mq;mq;36;7;4;9;9;mq;/;/;/;mq;mq;267.850000;mq;275.350000;0.300000;0.200000;-99;768.000000;3120.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07456;20140301084000;2180.000000;0;0.000000;265.150000;264.080000;92;45;7;4;9;9;mq;/;/;/;3.100000;mq;264.150000;mq;269.150000;0.980000;0.040000;-99;768.000000;3104.000000;mq;268.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;100.000000;
07907;20140301080000;1585.000000;0;0.000000;269.150000;267.160000;86;0;7;4;7;2;450;2;3;/;6.600000;mq;268.150000;mq;273.650000;1.090000;0.100000;-99;768.000000;3110.000000;mq;269.950000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;90.000000;
07457;20140301061000;790.000000;0;0.000000;272.750000;mq;mq;0;7;6;8;8;2250;0;3;/;6.400000;272.150000;mq;280.150000;mq;0.040000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20140301070000;1850.000000;190;1.000000;266.050000;264.400000;88;70;7;4;9;9;mq;/;/;/;4.800000;mq;265.650000;mq;273.150000;1.340000;0.070000;-99;768.000000;3107.000000;mq;268.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07888;20140301073000;1800.000000;0;0.000000;267.950000;266.130000;87;71;7;0;8;8;450;6;/;/;8.200000;mq;267.050000;mq;274.550000;0.980000;0.110000;-99;768.000000;3111.000000;mq;259.850000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;70.000000;
07889;20140301064000;1800.000000;0;0.000000;265.650000;259.420000;61;70;7;7;8;8;150;6;/;/;7.800000;mq;265.650000;mq;273.650000;1.120000;0.160000;-99;768.000000;3116.000000;mq;267.050000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07892;20140301073000;1700.000000;0;0.000000;267.650000;265.980000;88;0;7;7;8;8;1250;0;3;/;8.700000;mq;267.150000;mq;272.650000;1.430000;0.120000;-99;768.000000;3112.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07895;20140301063500;1970.000000;0;0.000000;265.150000;264.080000;92;71;7;4;8;8;800;0;1;/;12.200000;mq;264.650000;mq;271.650000;1.720000;0.180000;-99;768.000000;3118.000000;mq;267.450000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;65.000000;
07896;20140301073500;1416.000000;0;0.000000;269.250000;267.250000;86;0;7;7;8;8;450;0;7;/;5.600000;mq;268.650000;mq;276.750000;1.280000;0.110000;-99;768.000000;3111.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;3;310;2.000000;mq;mq;mq;1;1;mq;0;72.000000;
07900;20140301063000;2040.000000;0;0.000000;265.150000;263.660000;89;16;7;7;8;8;80;6;/;/;9.000000;mq;264.850000;mq;273.550000;1.800000;0.190000;-99;768.000000;3119.000000;mq;266.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07901;20140301070000;1870.000000;0;0.000000;266.750000;265.520000;91;70;7;0;8;8;mq;6;/;/;11.100000;mq;266.150000;mq;275.650000;2.030000;0.130000;-99;768.000000;3113.000000;mq;268.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07973;20140301073000;1500.000000;0;0.000000;269.950000;268.840000;92;70;7;7;9;9;mq;/;/;/;28.200000;mq;269.050000;mq;275.850000;1.050000;0.250000;-99;768.000000;3125.000000;mq;270.650000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;0;160.000000;
07595;20140301083500;1915.000000;360;2.000000;266.250000;264.890000;90;0;7;0;6;6;450;5;/;/;3.100000;mq;266.250000;mq;270.350000;1.730000;0.030000;-99;768.000000;3103.000000;mq;268.650000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;3;mq;0;80.000000;
07919;20140301083000;2100.000000;0;0.000000;265.950000;259.300000;59;0;7;4;5;5;1250;0;3;0;mq;mq;262.350000;mq;270.850000;1.850000;0.150000;-99;768.000000;3115.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;2.300000;0.200000;mq;1;1;mq;0;80.000000;
07921;20140301080800;1600.000000;0;0.000000;269.350000;264.680000;70;0;7;4;8;8;1250;0;7;/;11.200000;mq;266.050000;mq;271.850000;2.100000;0.150000;-99;768.000000;3115.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;0.200000;mq;1;1;mq;mq;mq;
07923;20140301084300;1895.000000;0;0.000000;268.550000;265.130000;77;0;7;0;7;7;1250;0;3;0;14.300000;mq;263.050000;mq;270.350000;1.600000;0.270000;-99;768.000000;3127.000000;mq;268.850000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;mq;
07938;20140301081500;1550.000000;0;4.000000;271.150000;269.430000;88;70;9;7;4;4;1250;2;0;0;15.400000;mq;269.150000;mq;276.150000;2.020000;0.170000;-99;768.000000;3117.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;0;120.000000;
07942;20140301081500;1910.000000;0;0.000000;269.750000;262.670000;58;0;7;0;7;7;1750;0;1;/;8.000000;mq;266.550000;mq;272.350000;2.350000;0.120000;-99;768.000000;3112.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;3;40;6.000000;mq;mq;mq;1;2;mq;0;80.000000;
07590;20140301063000;1270.000000;0;0.000000;266.450000;265.080000;90;0;7;0;5;2;450;6;3;0;9.500000;mq;266.250000;mq;273.750000;0.810000;0.170000;-99;768.000000;3117.000000;mq;272.950000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07599;20140301064500;1240.000000;360;2.000000;269.550000;268.150000;90;0;7;0;4;2;80;6;3;0;17.700000;mq;268.350000;mq;273.450000;0.650000;0.190000;-99;768.000000;3119.000000;mq;269.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07894;20140301073500;1350.000000;0;0.000000;270.550000;270.000000;96;70;7;0;8;7;150;6;1;/;12.100000;mq;269.850000;mq;275.550000;1.040000;0.170000;-99;768.000000;3117.000000;mq;272.150000;mq;0;3;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07904;20140301053500;2080.000000;0;0.000000;264.150000;262.530000;88;71;7;7;9;9;mq;/;/;/;8.200000;mq;259.150000;mq;272.150000;1.280000;0.080000;-99;768.000000;3108.000000;mq;268.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07911;20140301080000;1620.000000;0;0.000000;267.150000;mq;mq;70;7;7;9;9;mq;/;/;/;12.600000;mq;266.150000;mq;272.150000;1.650000;0.180000;-99;768.000000;3118.000000;mq;270.050000;mq;0;mq;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07931;20140301063100;1665.000000;90;2.000000;268.050000;264.980000;79;0;7;0;8;6;1250;5;3;/;8.200000;mq;265.150000;mq;271.950000;0.950000;0.140000;-99;768.000000;3114.000000;mq;269.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07933;20140301074400;1908.000000;0;0.000000;268.750000;260.600000;53;0;7;0;7;5;800;5;3;/;6.600000;mq;265.450000;mq;275.450000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20140301074000;1789.000000;0;0.000000;268.550000;267.590000;93;70;7;7;9;9;mq;/;/;/;25.800000;mq;267.250000;mq;273.950000;1.650000;0.400000;-99;768.000000;3140.000000;mq;267.250000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20140301081000;1840.000000;270;2.000000;267.750000;267.480000;98;71;7;4;8;8;450;6;/;/;30.100000;mq;266.150000;mq;271.650000;mq;0.570000;-99;768.000000;3157.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;4;270;2.000000;mq;mq;mq;1;1;mq;mq;mq;
07958;20140301084500;1510.000000;0;0.000000;270.050000;269.780000;98;73;7;7;8;8;800;0;1;/;19.000000;mq;269.850000;mq;274.850000;0.900000;0.360000;-99;768.000000;3136.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07589;20140301072000;1570.000000;0;0.000000;268.150000;mq;mq;0;7;4;6;5;450;6;3;0;6.000000;mq;267.150000;mq;272.150000;0.860000;0.080000;-99;768.000000;3108.000000;mq;272.150000;mq;0;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;mq;
07726;20140301082000;1380.000000;0;0.000000;mq;mq;mq;0;7;7;8;8;1250;5;/;/;mq;mq;mq;mq;mq;mq;0.300000;-99;768.000000;3130.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20140301070000;1707.000000;0;0.000000;266.850000;265.900000;93;71;7;0;8;8;250;5;2;/;3.600000;mq;265.550000;mq;273.650000;1.170000;0.060000;-99;768.000000;3106.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07959;20140301073000;1860.000000;0;0.000000;267.950000;266.850000;92;70;7;7;9;9;mq;/;/;/;21.500000;mq;266.850000;mq;272.350000;1.850000;0.600000;-99;768.000000;3160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;40.000000;
07720;20140301083000;2880.000000;mq;mq;mq;mq;mq;71;7;7;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;20140301080000;2070.000000;360;14.000000;267.550000;262.020000;65;36;7;7;7;7;450;5;3;/;7.500000;mq;265.950000;mq;269.450000;2.050000;0.130000;-99;768.000000;3113.000000;mq;267.650000;mq;0;0;9;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;3;mq;0;110.000000;
07982;20140301083000;1700.000000;310;7.000000;269.650000;267.950000;88;71;7;3;7;7;1250;0;2;/;26.000000;mq;267.350000;mq;275.350000;1.250000;0.400000;-99;768.000000;3140.000000;mq;270.550000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07890;20140301084000;2200.000000;360;2.000000;265.150000;263.370000;87;45;7;3;9;9;mq;/;/;/;4.000000;mq;263.950000;mq;269.250000;1.630000;0.150000;-99;768.000000;3115.000000;mq;266.250000;mq;0;mq;5;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;2;1;mq;0;80.000000;
07893;20140301074500;1780.000000;0;0.000000;266.750000;265.380000;90;70;7;0;9;9;mq;/;/;/;10.400000;mq;265.050000;mq;273.150000;1.630000;0.150000;-99;768.000000;3115.000000;mq;269.450000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;9;9;mq;0;70.000000;
07913;20140301080000;2320.000000;0;0.000000;263.150000;261.110000;85;71;7;0;9;9;mq;/;/;/;8.500000;mq;262.650000;mq;268.650000;0.840000;0.090000;-99;768.000000;3109.000000;mq;266.850000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;60.000000;
07922;20140301083000;2300.000000;310;2.000000;265.150000;264.890000;98;45;7;4;9;9;mq;/;/;/;8.600000;mq;262.150000;mq;269.150000;1.130000;0.110000;-99;768.000000;3111.000000;mq;267.050000;mq;0;mq;mq;mq;mq;mq;mq;3;310;2.000000;mq;mq;mq;2;2;mq;0;90.000000;
07968;20140301080000;1600.000000;0;0.000000;269.850000;269.300000;96;71;7;3;9;9;mq;/;/;/;mq;mq;268.550000;mq;274.350000;1.000000;0.500000;-99;768.000000;3150.000000;mq;269.450000;mq;0;mq;1;mq;mq;mq;mq;4;310;5.000000;mq;0.500000;mq;1;1;mq;1;120.000000;
07972;20140301080000;1740.000000;270;7.000000;268.450000;267.630000;94;70;7;7;9;9;mq;/;/;/;56.000000;mq;267.150000;mq;274.650000;1.440000;0.410000;-99;768.000000;3141.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;4;270;2.000000;1.930000;0.500000;mq;1;2;mq;1;200.000000;
07880;20140301085500;2050.000000;360;3.000000;266.550000;265.750000;94;0;7;4;4;2;800;6;3;2;5.800000;mq;263.950000;mq;268.750000;1.850000;0.140000;-99;768.000000;3114.000000;mq;265.350000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;140.000000;
07495;20140301083000;1440.000000;0;0.000000;269.950000;269.120000;94;70;7;7;7;6;450;5;3;/;19.200000;mq;266.750000;mq;273.150000;1.750000;0.280000;-99;768.000000;3128.000000;mq;270.450000;mq;0;1;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;1;70.000000;
07875;20140301081000;1860.000000;90;4.000000;265.850000;264.770000;92;0;7;7;6;6;250;6;7;/;11.300000;mq;263.850000;mq;270.450000;1.620000;0.210000;-99;768.000000;3121.000000;mq;265.250000;mq;0;0;mq;mq;mq;mq;mq;4;360;10.000000;mq;mq;mq;1;1;mq;1;80.000000;
07608;20140301073000;1327.000000;0;0.000000;271.150000;271.010000;99;71;7;4;9;9;mq;/;/;/;29.700000;mq;270.150000;mq;274.150000;0.230000;0.130000;-99;768.000000;3113.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20140301070000;636.000000;0;0.000000;272.650000;271.950000;95;69;7;6;8;8;250;6;/;/;30.000000;mq;272.650000;mq;278.950000;0.010000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07909;20140301063000;1700.000000;310;2.000000;267.650000;267.110000;96;73;7;4;9;9;mq;/;/;/;22.000000;mq;265.850000;mq;270.650000;1.900000;0.350000;-99;768.000000;3135.000000;mq;269.150000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07954;20140301065000;1115.000000;0;0.000000;271.150000;270.030000;92;71;7;6;8;8;80;6;/;/;25.700000;mq;271.150000;mq;277.150000;0.870000;0.270000;-99;768.000000;3127.000000;mq;270.450000;mq;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07962;20140301064500;680.000000;0;0.000000;273.350000;273.070000;98;70;7;0;8;8;450;5;/;/;25.000000;mq;273.250000;mq;278.350000;0.060000;0.060000;-99;768.000000;3106.000000;mq;272.650000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140301072500;1000.000000;0;0.000000;272.850000;271.860000;93;0;9;7;8;8;1250;5;/;/;18.600000;mq;272.150000;mq;277.450000;0.150000;0.150000;-99;768.000000;3115.000000;mq;271.450000;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07974;20140301073000;1500.000000;310;7.000000;270.650000;269.530000;92;70;7;7;9;9;mq;/;/;/;10.000000;mq;269.850000;mq;275.550000;1.300000;0.200000;-99;768.000000;3120.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20140301064500;733.000000;0;0.000000;273.650000;273.370000;98;70;7;0;8;8;250;5;/;/;25.000000;mq;273.150000;mq;277.150000;0.160000;0.160000;-99;768.000000;3116.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20140301064500;1623.000000;270;2.000000;269.950000;269.680000;98;70;7;4;9;9;mq;/;/;/;mq;mq;269.650000;mq;272.950000;1.000000;0.250000;-99;768.000000;3125.000000;mq;271.650000;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
