numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07876;20150901060000;1270.000000;0;0.000000;288.650000;281.870000;64;60;6;0;8;8;1750;0;3;/;0.200000;mq;287.650000;mq;298.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20150901060000;636.000000;0;0.000000;289.150000;288.990000;99;45;6;9;9;mq;mq;/;/;/;9.000000;mq;287.250000;mq;305.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20150901050000;790.000000;0;0.000000;291.150000;mq;mq;0;0;0;6;6;2250;0;3;0;0.000000;287.650000;mq;302.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20150901050000;1850.000000;360;1.000000;283.950000;279.110000;72;60;6;0;7;7;1250;0;7;/;0.100000;mq;280.950000;mq;295.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20150901053000;1385.000000;0;0.000000;285.150000;284.210000;94;45;9;6;9;9;mq;/;/;/;21.000000;mq;284.350000;mq;300.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20150901060000;1281.000000;0;2.000000;288.350000;282.920000;70;61;0;0;8;8;150;5;/;/;0.100000;mq;283.850000;mq;299.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20150901055000;1665.000000;90;2.000000;285.250000;280.150000;71;0;6;0;8;5;1750;5;3;/;0.100000;mq;283.450000;mq;295.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20150901053300;1908.000000;0;0.000000;282.950000;280.200000;83;0;6;0;8;8;1250;0;2;/;0.100000;mq;279.150000;mq;295.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20150901053000;1270.000000;0;0.000000;287.450000;285.140000;86;0;0;0;8;2;1750;2;7;/;0.000000;mq;283.850000;mq;298.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20150901054900;1115.000000;0;0.000000;286.250000;284.980000;92;45;9;6;9;9;mq;/;/;/;1.800000;mq;285.050000;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
