numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07894;20120101072000;1350.000000;0;0.000000;275.450000;275.310000;99;0;7;6;6;5;1250;6;3;2;8.100000;mq;268.150000;mq;275.650000;1.070000;0.010000;-99;768.000000;3101.000000;mq;272.150000;mq;0;1;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;2;mq;1;160.000000;
07895;20120101064500;1970.000000;0;0.000000;274.150000;273.870000;98;0;7;6;8;8;450;5;/;/;11.900000;mq;271.650000;mq;274.950000;1.500000;0.080000;-99;768.000000;3108.000000;mq;273.150000;mq;0;9;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;2;mq;0;120.000000;
07901;20120101070000;1870.000000;0;0.000000;274.350000;273.490000;94;60;7;6;8;8;mq;6;/;/;30.000000;mq;271.350000;mq;274.450000;1.920000;0.150000;-99;768.000000;3115.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;3;mq;0;140.000000;
07912;20120101070000;1707.000000;0;0.000000;273.950000;273.240000;95;0;7;6;5;3;150;6;2;0;17.100000;mq;268.950000;mq;274.450000;0.970000;0.100000;-99;768.000000;3110.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;0;120.000000;
07589;20120101081000;1570.000000;0;0.000000;275.650000;mq;mq;0;7;6;4;1;3500;0;4;2;9.600000;mq;273.150000;mq;276.150000;0.700000;0.020000;-99;768.000000;3102.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07955;20120101080000;1840.000000;0;0.000000;272.950000;270.730000;85;0;6;4;1;0;8000;0;0;2;5.000000;mq;271.650000;mq;274.450000;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;0.450000;0.000000;mq;7;6;mq;mq;mq;
07960;20120101073000;1590.000000;270;2.000000;274.550000;274.130000;97;0;6;0;3;1;150;2;0;2;24.000000;mq;274.550000;mq;276.950000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07961;20120101082000;1745.000000;270;6.000000;278.650000;273.420000;69;0;6;0;2;0;8000;0;0;2;10.000000;mq;mq;mq;278.650000;0.410000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07952;20120101083000;1840.000000;0;0.000000;272.150000;mq;mq;0;6;0;1;0;8000;0;0;2;13.000000;mq;mq;mq;mq;0.600000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;1;mq;
07957;20120101085500;1740.000000;0;0.000000;275.450000;274.730000;95;0;6;4;4;0;8000;0;0;2;10.300000;mq;274.650000;mq;276.650000;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07608;20120101073000;1327.000000;0;0.000000;276.150000;276.010000;99;45;6;4;9;9;mq;/;/;/;16.000000;mq;274.150000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20120101080000;1650.000000;180;5.000000;276.450000;273.330000;80;0;6;4;3;0;8000;0;0;2;23.000000;mq;273.950000;mq;277.850000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;460.000000;
07886;20120101081000;1720.000000;0;0.000000;275.150000;273.680000;90;0;6;6;3;3;150;5;0;0;39.000000;mq;272.150000;mq;275.150000;1.000000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;5;0;mq;mq;mq;mq;3;360;6.000000;1.100000;0.000000;mq;6;3;mq;1;260.000000;
07950;20120101081000;1600.000000;130;5.000000;277.750000;274.940000;82;0;6;0;1;0;8000;0;0;2;10.100000;mq;274.850000;mq;278.850000;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;2;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07458;20120101072000;1160.000000;0;0.000000;275.950000;275.080000;94;0;6;7;8;8;1250;0;7;/;22.300000;mq;273.850000;mq;276.750000;0.470000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;1.250000;0.020000;mq;6;6;mq;1;mq;
07470;20120101083000;1850.000000;270;4.000000;274.650000;mq;mq;44;7;6;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.900000;0.080000;-99;768.000000;3108.000000;mq;273.150000;mq;mq;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;5;0;mq;mq;
07696;20120101080000;1850.000000;0;0.000000;278.150000;268.320000;49;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.450000;mq;279.650000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20120101080000;1554.000000;0;0.000000;272.150000;272.150000;100;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20120101071900;1860.000000;0;0.000000;270.650000;265.930000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;277.150000;0.110000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07590;20120101070000;1270.000000;0;0.000000;273.750000;272.900000;94;0;0;0;3;0;8000;0;0;2;0.600000;mq;271.550000;mq;279.550000;0.510000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07599;20120101073000;1240.000000;0;0.000000;276.250000;275.230000;93;0;6;0;9;9;mq;/;/;/;0.100000;mq;270.550000;mq;280.750000;0.230000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07919;20120101075000;2100.000000;360;2.000000;274.550000;269.090000;67;0;3;0;2;0;8000;0;0;2;0.000000;mq;272.750000;mq;277.650000;0.750000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07921;20120101075800;1600.000000;0;0.000000;274.150000;269.850000;73;0;0;0;5;1;2250;0;4;9;0.000000;mq;272.550000;mq;276.550000;0.500000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;310;2.000000;0.700000;0.000000;mq;2;2;mq;mq;mq;
07923;20120101081300;1895.000000;0;0.000000;274.750000;268.040000;61;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.250000;mq;278.050000;0.280000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;2;mq;
07924;20120101080900;2070.000000;90;2.000000;275.550000;271.210000;73;0;0;0;5;1;800;2;0;7;0.100000;mq;270.750000;mq;276.550000;0.960000;0.010000;-99;768.000000;3101.000000;mq;270.450000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;140.000000;
07931;20120101070000;1665.000000;40;1.000000;275.150000;268.420000;61;0;0;0;7;0;8000;0;0;2;0.100000;mq;270.550000;mq;279.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07945;20120101073000;1270.000000;0;0.000000;273.850000;270.280000;77;0;7;0;5;0;8000;0;0;2;0.200000;mq;271.450000;mq;281.650000;0.330000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07580;20120101073000;1260.000000;0;0.000000;274.150000;272.690000;90;0;6;6;8;8;150;5;/;/;41.000000;mq;273.150000;mq;278.150000;0.350000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20120101082500;2125.000000;180;2.000000;273.850000;270.280000;77;0;0;0;4;0;8000;0;0;9;0.000000;mq;273.250000;mq;275.950000;0.700000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;1;240.000000;
07725;20120101083000;1420.000000;0;0.000000;276.350000;275.630000;95;44;6;4;9;9;mq;/;/;/;36.500000;mq;275.850000;mq;277.950000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07856;20120101081000;1640.000000;0;0.000000;275.450000;275.310000;99;0;6;6;6;6;800;0;1;/;25.000000;mq;272.650000;mq;275.750000;1.600000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;220;5.000000;2.900000;0.100000;mq;6;6;mq;1;220.000000;
07871;20120101080000;1150.000000;0;0.000000;276.450000;275.580000;94;60;6;6;8;7;150;6;1;/;16.200000;mq;272.650000;mq;277.150000;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;1;0;mq;mq;mq;mq;4;0;0.000000;1.150000;0.000000;mq;6;6;mq;1;400.000000;
07872;20120101083000;1355.000000;0;0.000000;277.950000;277.660000;98;0;6;6;7;7;800;5;/;/;8.300000;mq;273.350000;mq;279.050000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;4;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;6;mq;2;320.000000;
07882;20120101081500;1390.000000;0;0.000000;276.150000;274.830000;91;0;6;4;7;6;800;5;0;2;10.000000;mq;275.150000;mq;278.550000;0.400000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;360.000000;
07893;20120101080000;1780.000000;0;0.000000;274.350000;273.930000;97;0;7;6;8;8;1250;0;7;/;15.200000;mq;272.750000;mq;274.950000;1.290000;0.050000;-99;768.000000;3105.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;6;9;mq;0;100.000000;
07898;20120101074500;1080.000000;0;0.000000;274.150000;mq;mq;0;6;7;8;4;80;6;2;/;14.400000;mq;273.150000;mq;274.650000;0.780000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;1;mq;2;mq;
07902;20120101083000;2000.000000;360;2.000000;274.150000;272.690000;90;0;6;7;6;2;30;5;3;0;11.200000;mq;271.150000;mq;274.650000;1.470000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20120101081500;2880.000000;mq;mq;mq;mq;mq;0;7;4;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07804;20120101082000;1500.000000;0;0.000000;277.650000;mq;mq;0;7;6;8;8;800;6;/;/;mq;mq;mq;mq;mq;0.930000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0.000000;1.250000;0.000000;mq;mq;mq;mq;mq;mq;
07858;20120101082000;1765.000000;0;0.000000;275.650000;275.510000;99;45;7;6;9;9;mq;/;/;/;20.400000;mq;272.650000;mq;275.750000;2.030000;0.030000;-99;768.000000;3103.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;2;180;9.000000;2.600000;0.060000;mq;6;6;mq;1;220.000000;
07887;20120101074500;1500.000000;0;0.000000;276.350000;276.210000;99;60;6;6;7;5;150;5;3;/;21.000000;mq;274.350000;mq;279.350000;0.950000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;1.610000;0.060000;mq;6;6;mq;1;340.000000;
07897;20120101074500;1870.000000;220;2.000000;mq;mq;mq;0;7;6;8;8;150;5;3;/;mq;mq;mq;mq;mq;1.550000;0.040000;-99;768.000000;3104.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;4;360;1.000000;mq;mq;mq;6;3;mq;1;160.000000;
07928;20120101080000;1550.000000;0;0.000000;276.450000;276.310000;99;45;6;7;9;9;mq;/;/;/;22.100000;mq;272.750000;mq;276.550000;1.100000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;220.000000;
07721;20120101074500;1756.000000;0;0.000000;275.850000;275.710000;99;0;6;7;8;8;450;5;/;/;21.300000;mq;273.450000;mq;276.050000;1.250000;0.020000;-99;768.000000;3102.000000;mq;273.050000;mq;0;1;0;mq;mq;mq;mq;3;0;0.000000;1.600000;0.200000;mq;6;3;mq;1;mq;
07942;20120101071500;1900.000000;0;0.000000;275.450000;269.130000;63;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.950000;mq;279.150000;0.190000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;0;270.000000;
07884;20120101074500;1400.000000;0;0.000000;275.650000;mq;mq;81;6;6;9;9;mq;/;/;/;19.000000;mq;273.650000;mq;278.150000;0.950000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;3;220;1.000000;mq;mq;mq;2;6;mq;1;165.000000;
07885;20120101083000;1610.000000;0;0.000000;276.650000;275.010000;89;0;6;4;4;4;800;5;3;2;6.000000;mq;273.650000;mq;278.150000;1.000000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07970;20120101085500;1789.000000;0;0.000000;277.150000;276.120000;93;0;6;0;0;0;mq;0;0;0;mq;mq;273.750000;mq;277.250000;0.290000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07454;20120101083500;1530.000000;mq;mq;mq;mq;mq;0;7;6;mq;mq;250;/;/;/;10.000000;mq;mq;mq;mq;0.720000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;7;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07595;20120101084200;1915.000000;90;2.000000;275.450000;275.020000;97;0;7;4;6;5;450;5;0;2;0.100000;mq;273.250000;mq;275.450000;0.540000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;1;165.000000;
07925;20120101085900;1905.000000;270;5.000000;277.850000;268.310000;50;0;0;0;7;2;450;0;7;2;mq;mq;273.850000;mq;278.050000;0.660000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;3;360;3.000000;1.070000;0.000000;mq;6;3;mq;2;mq;
07936;20120101085900;2020.000000;0;0.000000;275.250000;268.940000;63;0;4;3;3;1;1750;0;3;2;0.000000;mq;270.450000;mq;277.350000;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;1;mq;2;mq;
07880;20120101085000;2050.000000;0;0.000000;274.850000;273.390000;90;0;7;6;4;1;800;5;1;2;mq;mq;272.950000;mq;274.950000;1.300000;0.020000;-99;768.000000;3102.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;0;180.000000;
07953;20120101083000;1800.000000;0;0.000000;275.250000;269.560000;66;0;6;0;2;0;8000;0;0;2;3.600000;mq;273.850000;mq;276.650000;0.540000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;0.010000;mq;7;4;mq;2;mq;
07958;20120101083000;1510.000000;220;2.000000;277.450000;275.960000;90;0;6;4;1;0;8000;0;0;2;12.000000;mq;275.350000;mq;277.450000;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07959;20120101085000;1860.000000;0;0.000000;276.750000;272.170000;72;0;6;4;3;0;8000;0;0;2;6.000000;mq;273.950000;mq;276.850000;0.250000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07962;20120101080000;680.000000;0;0.000000;277.850000;276.820000;93;0;6;0;4;4;mq;0;3;0;27.000000;mq;277.850000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07964;20120101083000;2020.000000;0;0.000000;276.150000;276.010000;99;0;6;0;1;0;8000;0;0;2;3.600000;mq;274.050000;mq;278.250000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;1;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07965;20120101083000;1460.000000;0;0.000000;276.150000;276.010000;99;0;6;0;1;0;8000;0;0;2;3.600000;mq;274.050000;mq;278.250000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;1;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07967;20120101073000;1590.000000;0;0.000000;275.550000;273.120000;84;0;6;6;3;0;8000;0;0;2;3.800000;mq;mq;mq;mq;0.210000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07972;20120101074500;1740.000000;0;0.000000;275.150000;274.290000;94;0;6;0;1;1;1250;0;7;0;16.200000;mq;272.150000;mq;276.650000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;1;0;mq;mq;mq;mq;2;0;0.000000;0.400000;0.000000;mq;7;6;mq;2;mq;
07976;20120101083000;1530.000000;270;7.000000;277.650000;275.510000;86;0;6;0;2;2;mq;6;0;2;11.000000;mq;277.650000;mq;283.150000;0.020000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07875;20120101083000;1860.000000;0;0.000000;274.650000;272.560000;86;0;6;7;4;3;1250;0;4;2;14.500000;mq;272.650000;mq;275.150000;1.270000;0.040000;-99;768.000000;3104.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07393;20120101090000;2190.000000;220;3.000000;273.650000;mq;mq;44;7;6;8;mq;mq;/;/;/;mq;mq;mq;mq;mq;2.900000;0.150000;-99;768.000000;3115.000000;mq;mq;mq;mq;9;0;mq;mq;mq;mq;4;0;0.000000;1.740000;0.250000;mq;2;2;mq;mq;mq;
