numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07589;19980901110000;1570.000000;0;0.000000;295.150000;mq;mq;0;0;0;4;2;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980901110000;1336.000000;120;3.000000;295.250000;286.610000;58;0;0;0;4;1;2250;2;4;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980901110000;1860.000000;220;3.000000;293.450000;281.460000;46;0;0;0;3;3;2250;5;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980901110000;1327.000000;0;0.000000;293.650000;mq;mq;0;0;0;5;0;2250;0;0;9;0.000000;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;3;8;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980901110000;1270.000000;180;2.500000;295.040000;285.330000;54;0;0;0;2;0;8000;0;0;9;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980901110000;1477.000000;270;0.500000;296.650000;284.380000;46;0;0;0;3;1;1750;2;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19980901110000;1640.000000;270;1.000000;292.040000;283.350000;57;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980901110000;1900.000000;220;0.500000;289.450000;276.520000;42;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19980901110000;1270.000000;0;0.000000;298.150000;282.060000;36;0;0;0;6;2;3500;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;19980902060000;2880.000000;220;14.400000;mq;mq;mq;0;0;0;7;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;19980902060000;1380.000000;0;0.000000;291.150000;mq;mq;0;0;0;6;mq;mq;/;/;/;0.000000;284.150000;mq;298.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19980902070000;790.000000;0;0.000000;287.150000;mq;mq;0;0;0;4;4;2250;0;3;0;0.000000;286.150000;mq;297.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;19980902070000;1150.000000;0;0.000000;289.350000;286.460000;83;0;0;0;4;0;8000;0;0;7;0.000000;mq;287.350000;mq;296.540000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19980902070000;1020.000000;0;0.000000;284.150000;mq;mq;0;0;0;3;mq;1750;/;/;/;0.000000;284.150000;mq;300.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980902070000;970.000000;0;0.000000;286.150000;mq;mq;0;0;0;6;3;2250;0;3;2;0.000000;285.150000;mq;298.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;19980902070000;3158.000000;220;10.200000;280.150000;mq;mq;0;0;0;3;2;3500;0;4;9;0.000000;mq;279.150000;mq;284.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;2;0;3;0;3;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;19980902070000;1738.000000;0;0.000000;287.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;279.150000;mq;297.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19980902070000;1570.000000;0;0.000000;287.650000;mq;mq;0;0;0;4;1;2250;0;3;2;0.000000;287.150000;mq;297.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19980902070000;1810.000000;0;0.000000;284.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;284.150000;mq;296.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980902070000;1336.000000;0;0.000000;285.450000;284.510000;94;0;0;0;3;2;3500;0;4;2;0.000000;mq;285.250000;mq;300.040000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980902070000;1860.000000;0;0.000000;282.250000;282.100000;99;0;4;0;2;2;1750;0;3;0;0.000000;mq;281.350000;mq;295.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980902070000;1327.000000;180;2.500000;294.150000;mq;mq;0;0;0;7;6;2250;0;7;2;0.000000;mq;291.150000;mq;299.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;3;6;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;19980902070000;1270.000000;0;0.000000;288.150000;mq;mq;0;0;0;5;5;2250;0;3;2;0.000000;286.150000;mq;297.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19980902070000;1104.000000;0;0.000000;285.650000;mq;mq;0;0;0;6;2;3500;0;1;2;0.000000;282.150000;mq;297.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;19980902070000;1707.000000;0;0.000000;282.950000;279.850000;81;0;6;0;4;2;1750;2;7;0;0.300000;mq;279.350000;mq;297.040000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980902070000;1270.000000;0;0.000000;284.650000;284.350000;98;0;0;0;3;2;3500;0;4;2;0.000000;mq;284.450000;mq;300.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980902070000;1477.000000;0;0.000000;286.250000;284.650000;90;0;0;0;2;1;2250;0;3;2;0.000000;mq;283.150000;mq;297.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19980902070000;1640.000000;0;0.000000;284.150000;281.200000;82;0;0;0;2;1;3500;0;4;2;0.000000;mq;284.150000;mq;296.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980902070000;1900.000000;0;0.000000;280.150000;278.940000;92;0;0;0;4;4;3500;0;4;0;0.000000;mq;279.950000;mq;296.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19980902070000;1270.000000;0;0.000000;285.040000;283.130000;88;0;0;0;4;2;3500;0;3;2;0.000000;mq;282.650000;mq;299.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19980902070000;1000.000000;310;2.500000;290.150000;278.140000;45;0;0;0;5;5;2250;0;3;9;0.000000;mq;290.150000;mq;301.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19980902110000;790.000000;180;2.500000;295.650000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980902110000;970.000000;0;0.000000;294.150000;mq;mq;0;0;0;7;7;2250;0;7;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;19980902110000;1738.000000;270;2.500000;294.150000;mq;mq;0;0;0;7;7;2250;0;3;9;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19980902110000;1570.000000;0;0.000000;295.150000;mq;mq;0;0;0;6;4;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980902110000;1336.000000;170;2.000000;300.250000;286.960000;44;0;0;0;6;3;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980902110000;1860.000000;40;2.000000;289.250000;285.420000;78;0;0;0;5;5;1750;0;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19980902110000;1327.000000;0;0.000000;295.650000;mq;mq;0;0;0;5;6;2250;0;7;2;0.000000;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;0;mq;3;6;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980902110000;1270.000000;0;0.000000;297.650000;283.180000;40;0;0;0;4;3;3500;0;1;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980902110000;1477.000000;0;0.000000;297.650000;287.740000;54;0;0;0;6;4;1750;2;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19980902110000;1640.000000;270;1.000000;295.350000;283.190000;46;0;0;0;7;1;1750;2;4;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19980902110000;1900.000000;0;0.000000;291.950000;278.070000;40;0;0;0;4;2;3500;0;4;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19980902110000;1270.000000;0;0.000000;300.040000;283.740000;36;0;0;0;7;4;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;19980903060000;1380.000000;0;0.000000;284.650000;mq;mq;0;9;4;0;mq;mq;/;/;/;43.500000;284.650000;mq;295.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19980903070000;790.000000;180;2.500000;288.150000;mq;mq;60;6;0;8;3;1250;6;7;/;7.400000;287.150000;mq;299.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;19980903070000;1150.000000;0;0.000000;286.650000;286.340000;98;60;6;4;8;4;70;2;7;/;14.700000;mq;286.650000;mq;296.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19980903070000;1020.000000;0;0.000000;288.150000;mq;mq;0;6;mq;8;7;800;6;/;/;3.000000;288.150000;mq;301.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19980903070000;970.000000;180;2.500000;287.150000;mq;mq;44;6;6;8;9;mq;/;/;/;14.500000;286.150000;mq;299.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;19980903070000;3158.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;19980903070000;1738.000000;0;0.000000;284.650000;mq;mq;61;6;0;8;8;70;6;2;/;10.000000;284.150000;mq;297.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19980903070000;1570.000000;0;0.000000;284.650000;mq;mq;61;6;4;8;2;1250;5;7;/;13.200000;284.650000;mq;297.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19980903070000;1810.000000;0;0.000000;285.150000;mq;mq;0;0;0;6;0;mq;0;0;0;0.000000;285.150000;mq;297.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19980903070000;1336.000000;100;2.000000;287.450000;287.290000;99;61;6;0;8;4;20;6;2;/;1.800000;mq;287.250000;mq;300.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19980903070000;1860.000000;0;0.000000;284.450000;284.300000;99;61;6;0;8;8;800;0;2;0;2.000000;mq;282.150000;mq;290.040000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;19980903070000;1270.000000;0;0.000000;286.150000;mq;mq;65;6;0;8;8;150;6;/;/;15.000000;286.150000;mq;297.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19980903070000;1775.000000;0;0.000000;284.950000;284.330000;96;16;6;0;7;5;1250;5;3;/;4.100000;mq;284.350000;mq;294.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19980903070000;1104.000000;220;7.700000;287.650000;mq;mq;81;6;0;8;4;150;6;2;/;13.500000;285.150000;mq;299.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;19980903070000;1707.000000;0;0.000000;285.040000;282.260000;83;61;6;0;8;8;450;5;/;/;2.700000;mq;282.950000;mq;296.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19980903070000;1270.000000;0;0.000000;287.150000;286.840000;98;0;6;0;7;7;1750;5;2;0;5.200000;mq;284.750000;mq;301.040000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19980903070000;1477.000000;0;0.000000;285.750000;285.440000;98;60;9;6;8;8;1250;5;/;/;4.200000;mq;285.150000;mq;298.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19980903070000;1640.000000;0;0.000000;284.950000;283.360000;90;60;9;6;8;8;450;5;/;/;6.300000;mq;284.850000;mq;296.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
