numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07594;20010301080000;1860.000000;270;2.600000;263.250000;262.990000;98;70;7;0;8;6;800;5;0;0;1.200000;mq;261.850000;mq;267.850000;1.000000;mq;mq;3103.000000;mq;mq;266.750000;0;0;4;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20010301080000;1327.000000;0;0.000000;269.150000;268.610000;96;0;0;0;8;6;1250;5;7;9;mq;mq;268.150000;mq;270.150000;0.500000;mq;mq;3100.000000;mq;mq;269.550000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20010301080000;1850.000000;360;2.600000;263.150000;mq;mq;0;7;0;0;0;mq;0;0;0;1.000000;mq;261.150000;mq;267.150000;0.800000;mq;mq;3102.000000;mq;mq;269.150000;0;0;0;5;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20010301080000;1550.000000;0;0.000000;259.150000;mq;mq;0;7;0;0;0;mq;0;0;0;1.000000;mq;256.150000;mq;270.150000;0.400000;mq;mq;3101.000000;mq;mq;256.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20010301080000;1610.000000;0;0.000000;259.650000;258.630000;92;0;0;0;5;5;800;5;0;0;0.000000;mq;259.650000;mq;270.850000;0.410000;mq;mq;3100.000000;mq;mq;264.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20010301080000;2550.000000;0;0.000000;262.350000;260.180000;84;0;7;4;6;2;1250;6;3;9;2.100000;mq;257.750000;mq;265.950000;1.550000;mq;mq;3107.000000;mq;mq;265.350000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20010301080000;1753.000000;180;10.300000;265.350000;264.420000;93;70;7;0;8;8;30;5;/;/;6.700000;mq;264.550000;mq;268.550000;1.590000;mq;mq;3114.000000;mq;mq;266.850000;0;0;mq;3;mq;mq;mq;mq;2;180;26.000000;0.450000;mq;mq;mq;mq;mq;0;70.000000;
07725;20010301080000;1420.000000;0;0.000000;269.150000;265.380000;75;0;7;0;3;0;8000;0;0;2;7.500000;mq;266.150000;mq;269.150000;0.800000;mq;mq;3120.000000;mq;mq;268.550000;0;0;0;0;2;4;1;7;3;mq;mq;mq;mq;mq;1;1;0;0;160.000000;
07811;20010301080000;2350.000000;0;0.000000;262.150000;258.590000;75;70;7;7;8;8;800;0;7;/;4.000000;mq;261.150000;mq;266.150000;1.100000;mq;mq;3114.000000;mq;mq;264.650000;0;0;0;0;4;1;9;9;2;mq;mq;mq;mq;mq;1;9;mq;0;40.000000;
07812;20010301080000;1165.000000;270;2.600000;269.550000;268.440000;92;73;7;4;8;8;450;6;/;/;9.100000;mq;268.850000;mq;275.150000;0.270000;mq;mq;3120.000000;mq;mq;271.650000;0;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;0;50.000000;
07856;20010301080000;1640.000000;40;5.100000;266.150000;264.060000;85;0;7;7;8;8;1250;0;2;/;2.000000;mq;265.650000;mq;272.150000;0.550000;mq;mq;3118.000000;mq;mq;267.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20010301080000;1850.000000;270;2.600000;265.650000;264.850000;94;70;7;7;8;8;450;6;2;/;8.600000;mq;264.850000;mq;271.250000;1.700000;mq;mq;3126.000000;mq;mq;267.950000;0;0;0;mq;2;3;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20010301080000;1750.000000;0;0.000000;266.750000;mq;mq;0;7;0;8;8;800;6;/;/;1.300000;mq;265.350000;mq;270.750000;0.200000;mq;mq;3103.000000;mq;mq;268.750000;0;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07872;20010301080000;1345.000000;0;0.000000;266.150000;263.600000;82;0;7;4;8;8;800;0;1;/;2.500000;mq;265.150000;mq;269.150000;0.450000;mq;mq;3105.000000;mq;mq;269.450000;0;0;0;2;2;1;9;9;3;40;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20010301080000;1860.000000;0;0.000000;266.650000;263.450000;78;16;7;7;8;8;800;0;2;/;3.700000;mq;266.150000;mq;271.150000;0.750000;mq;mq;3108.000000;mq;mq;265.950000;0;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;0;1;80.000000;
07876;20010301080000;1270.000000;0;0.000000;266.650000;265.570000;92;70;7;0;8;8;250;6;/;/;10.600000;mq;266.650000;mq;275.150000;0.800000;mq;mq;3120.000000;mq;mq;270.650000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20010301080000;1600.000000;360;1.000000;267.250000;264.360000;80;0;7;0;8;8;1250;5;/;/;1.500000;mq;267.150000;mq;274.150000;0.210000;mq;mq;3103.000000;mq;mq;271.250000;0;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;1;9;mq;2;mq;
07880;20010301080000;1800.000000;0;0.000000;264.150000;mq;mq;0;7;0;7;7;1250;5;/;/;3.000000;mq;262.150000;mq;267.150000;0.120000;mq;mq;3105.000000;mq;mq;266.150000;1;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;1;120.000000;
07881;20010301080000;2590.000000;180;2.100000;259.150000;255.200000;72;70;7;mq;7;7;mq;0;7;/;3.600000;mq;258.150000;mq;263.150000;1.550000;mq;mq;3106.000000;mq;mq;262.150000;0;0;mq;0;0;0;0;0;2;180;10.000000;mq;0.060000;mq;1;1;0;0;60.000000;
07882;20010301080000;1400.000000;180;1.500000;268.650000;mq;mq;71;7;0;8;8;450;5;/;/;3.300000;mq;267.650000;mq;272.050000;0.230000;mq;mq;3103.000000;mq;mq;270.450000;0;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20010301080000;1400.000000;220;2.600000;266.150000;265.750000;97;73;7;4;9;9;mq;/;/;/;12.400000;mq;265.650000;mq;271.150000;0.820000;mq;mq;3118.000000;mq;mq;267.850000;0;0;mq;0;mq;mq;mq;mq;mq;220;10.000000;1.200000;0.050000;mq;1;2;0;mq;mq;
07885;20010301080000;1610.000000;0;0.000000;266.150000;263.600000;82;0;7;0;6;6;800;2;0;0;1.500000;mq;265.150000;mq;272.050000;0.580000;mq;mq;3104.000000;mq;mq;267.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;9;0;mq;mq;
07887;20010301080000;1500.000000;180;2.600000;266.650000;264.090000;82;70;7;4;8;8;mq;0;2;/;8.500000;mq;266.250000;mq;272.350000;0.800000;mq;mq;3120.000000;mq;mq;270.150000;0;0;mq;mq;mq;mq;mq;mq;3;90;5.000000;1.700000;0.200000;mq;mq;mq;mq;0;48.000000;
07888;20010301080000;1500.000000;0;0.000000;265.650000;262.800000;80;0;7;0;7;7;1750;5;/;/;0.300000;mq;263.150000;mq;270.650000;0.330000;mq;mq;3101.000000;mq;mq;265.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;9;mq;2;mq;
07889;20010301080000;1840.000000;0;0.000000;266.150000;mq;mq;0;7;0;5;5;800;0;1;0;0.800000;mq;263.150000;mq;269.650000;0.220000;mq;mq;3101.000000;mq;mq;266.850000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20010301080000;2220.000000;0;0.000000;262.650000;257.520000;66;0;7;0;6;6;800;5;2;0;0.300000;mq;258.150000;mq;265.650000;0.970000;mq;mq;3101.000000;mq;mq;262.750000;3;0;0;0;2;4;9;9;3;mq;mq;mq;mq;mq;3;2;mq;2;mq;
07891;20010301080000;1200.000000;0;0.000000;270.150000;mq;mq;0;7;0;7;5;1750;6;3;2;5.300000;mq;268.150000;mq;275.150000;0.500000;mq;mq;3110.000000;mq;mq;271.950000;0;0;mq;0;2;1;2;9;3;0;0.000000;1.700000;0.200000;mq;mq;mq;mq;mq;mq;
07892;20010301080000;1700.000000;0;0.000000;263.650000;261.150000;82;0;7;mq;6;6;2250;0;3;/;1.100000;mq;263.650000;mq;273.150000;0.680000;mq;mq;3102.000000;mq;mq;264.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;2;mq;
07893;20010301080000;1775.000000;0;0.000000;265.150000;263.510000;88;0;7;0;7;3;1250;5;3;/;1.400000;mq;263.150000;mq;271.150000;0.920000;mq;mq;3102.000000;mq;mq;264.650000;0;0;0;mq;0;0;0;0;2;130;15.000000;0.550000;0.100000;mq;9;9;mq;1;100.000000;
07894;20010301080000;1350.000000;0;0.000000;266.950000;266.420000;96;0;7;0;8;4;250;2;3;2;4.100000;mq;265.950000;mq;274.150000;0.370000;mq;mq;3108.000000;mq;mq;270.350000;0;0;1;mq;0;0;0;0;2;mq;mq;mq;mq;mq;2;9;mq;1;85.000000;
07895;20010301080000;1990.000000;0;0.000000;263.650000;262.030000;88;0;7;4;8;8;450;6;/;/;3.000000;mq;262.150000;mq;267.650000;1.110000;mq;mq;3107.000000;mq;mq;264.250000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;9;mq;0;50.000000;
07896;20010301080000;1416.000000;0;0.000000;267.750000;266.080000;88;0;7;0;7;7;2250;0;3;0;1.200000;mq;265.850000;mq;274.950000;0.410000;mq;mq;3102.000000;mq;mq;268.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;0;1;180.000000;
07898;20010301080000;1104.000000;130;7.700000;270.150000;mq;mq;86;7;0;8;3;250;6;2;/;3.500000;mq;269.650000;mq;276.650000;0.270000;mq;mq;3109.000000;mq;mq;270.950000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20010301080000;2060.000000;0;0.000000;263.250000;mq;mq;70;7;4;8;4;150;2;2;/;2.500000;mq;262.150000;mq;266.850000;1.300000;mq;mq;3106.000000;mq;mq;266.850000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20010301080000;1900.000000;0;0.000000;263.650000;mq;mq;0;7;0;7;5;mq;2;3;/;4.500000;mq;261.650000;mq;267.650000;0.820000;mq;mq;3110.000000;mq;mq;265.750000;0;0;8;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07902;20010301080000;1980.000000;0;0.000000;263.150000;262.630000;96;0;7;4;8;8;250;0;3;/;3.500000;mq;262.150000;mq;268.150000;1.250000;mq;mq;3108.000000;mq;mq;266.050000;0;0;0;0;0;0;0;0;2;180;6.000000;mq;mq;mq;1;1;mq;1;60.000000;
07904;20010301080000;2086.000000;0;0.000000;262.550000;262.300000;98;16;7;0;7;2;800;5;7;2;0.500000;mq;261.150000;mq;266.450000;0.820000;mq;mq;3102.000000;mq;mq;261.150000;0;0;mq;0;0;0;0;0;3;360;5.000000;mq;mq;mq;1;2;0;2;mq;
07907;20010301080000;1595.000000;270;1.000000;266.150000;259.690000;60;0;7;0;8;2;800;6;7;/;1.500000;mq;263.150000;mq;271.150000;0.300000;mq;mq;3103.000000;mq;mq;269.050000;0;0;8;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;9;mq;2;mq;
07908;20010301080000;1975.000000;220;2.100000;263.450000;260.960000;82;86;7;4;7;7;800;2;/;/;2.700000;mq;262.950000;mq;268.150000;1.540000;mq;mq;3107.000000;mq;mq;265.350000;0;0;2;4;2;3;9;9;3;220;15.000000;1.480000;0.250000;mq;mq;mq;mq;mq;mq;
07909;20010301080000;1700.000000;180;5.100000;265.150000;mq;mq;73;7;0;9;9;mq;/;/;/;5.200000;mq;265.150000;mq;271.150000;0.650000;mq;mq;3112.000000;mq;mq;269.250000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;9;mq;0;40.000000;
07911;20010301080000;1620.000000;180;2.600000;266.150000;mq;mq;70;7;4;8;8;800;5;/;/;5.700000;mq;265.150000;mq;272.150000;1.110000;mq;mq;3113.000000;mq;mq;269.150000;0;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;2;1;0;mq;mq;
07913;20010301080000;2325.000000;220;1.000000;259.150000;mq;mq;16;7;4;6;6;450;5;1;0;0.200000;mq;258.150000;mq;266.150000;0.900000;mq;mq;3101.000000;mq;mq;258.550000;3;0;0;2;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20010301080000;1620.000000;0;0.000000;265.150000;mq;mq;0;7;0;7;7;1250;5;/;/;5.500000;mq;265.150000;mq;271.150000;0.350000;mq;mq;3110.000000;mq;mq;272.350000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20010301080000;1270.000000;0;0.000000;266.950000;266.140000;94;0;7;4;7;4;1250;6;7;/;0.600000;mq;265.350000;mq;273.050000;0.090000;mq;mq;3101.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20010301080000;1477.000000;0;0.000000;265.550000;263.910000;88;0;7;0;5;3;1750;5;3;0;3.700000;mq;265.350000;mq;271.350000;0.100000;mq;mq;3105.000000;mq;mq;271.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20010301080000;1850.000000;0;0.000000;263.350000;262.300000;92;70;7;0;9;9;mq;/;/;/;8.700000;mq;260.350000;mq;265.950000;1.080000;mq;mq;3115.000000;mq;mq;265.550000;0;0;0;0;2;9;9;5;3;mq;mq;2.200000;mq;mq;mq;mq;mq;mq;mq;
07920;20010301080000;1720.000000;0;0.000000;267.150000;mq;mq;0;7;0;8;8;800;6;/;/;4.300000;mq;264.650000;mq;271.650000;0.970000;mq;mq;3107.000000;mq;mq;267.350000;0;0;0;0;0;0;0;0;2;360;6.000000;0.460000;0.070000;mq;1;2;mq;0;80.000000;
07921;20010301080000;1600.000000;0;0.000000;264.650000;263.310000;90;0;7;0;7;3;mq;6;7;0;1.700000;mq;260.450000;mq;270.650000;1.010000;mq;mq;3103.000000;mq;mq;267.750000;0;0;5;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20010301080000;1600.000000;0;0.000000;265.050000;mq;mq;0;7;0;4;0;1750;0;0;9;mq;mq;260.050000;mq;270.450000;0.680000;mq;mq;3100.000000;mq;mq;268.650000;0;mq;0;0;0;0;0;0;3;0;0.000000;1.600000;0.000000;mq;mq;mq;mq;mq;mq;
07924;20010301080000;2500.000000;0;0.000000;261.350000;255.150000;60;0;7;0;6;6;30;6;7;0;3.100000;mq;260.250000;mq;266.150000;1.280000;mq;mq;3111.000000;mq;mq;267.650000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;1;40.000000;
07925;20010301080000;1900.000000;0;0.000000;262.550000;262.420000;99;0;7;0;4;1;mq;5;3;2;1.500000;mq;259.150000;mq;268.750000;0.940000;mq;mq;3105.000000;mq;mq;265.150000;0;0;0;0;0;0;0;0;2;0;0.000000;1.520000;0.000000;mq;1;1;mq;mq;mq;
07926;20010301080000;2030.000000;0;0.000000;260.550000;259.250000;90;0;7;0;5;2;30;6;1;0;2.100000;mq;256.850000;mq;264.050000;2.050000;mq;mq;3105.000000;mq;mq;266.350000;0;0;3;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;0;1;90.000000;
07927;20010301080000;1645.000000;0;0.000000;263.750000;mq;mq;0;7;0;5;3;250;5;7;9;1.800000;mq;260.250000;mq;267.750000;1.750000;mq;mq;3105.000000;mq;mq;263.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20010301080000;1550.000000;270;4.100000;266.750000;264.340000;83;70;7;0;8;8;150;6;0;7;8.100000;mq;266.450000;mq;272.250000;0.880000;mq;mq;3119.000000;mq;mq;267.750000;0;0;0;mq;mq;mq;mq;mq;2;270;9.000000;1.450000;0.200000;mq;mq;mq;mq;0;60.000000;
07929;20010301080000;1850.000000;0;0.000000;262.150000;259.680000;82;0;7;0;5;5;3500;0;3;2;0.500000;mq;260.650000;mq;267.450000;0.870000;mq;mq;3102.000000;mq;mq;263.650000;0;0;0;mq;0;0;0;0;3;0;0.000000;1.500000;0.050000;mq;9;9;mq;mq;mq;
07931;20010301080000;1640.000000;130;2.100000;262.650000;257.150000;64;0;7;0;1;1;1250;5;0;0;1.000000;mq;261.550000;mq;269.550000;0.290000;mq;mq;3102.000000;mq;mq;265.050000;0;0;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20010301080000;1900.000000;0;0.000000;259.950000;254.200000;62;0;7;0;3;3;1250;0;7;0;0.500000;mq;259.950000;mq;267.150000;0.690000;mq;mq;3102.000000;mq;mq;264.650000;0;0;0;1;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20010301080000;2040.000000;0;0.000000;263.650000;257.320000;60;0;0;0;3;2;2250;2;3;9;0.000000;mq;257.950000;mq;266.550000;0.600000;mq;mq;3100.000000;mq;mq;264.250000;0;mq;0;4;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20010301080000;1600.000000;0;0.000000;262.150000;260.830000;90;0;7;0;3;3;3500;0;3;2;mq;mq;259.250000;mq;267.250000;1.440000;mq;mq;3104.000000;mq;mq;261.750000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20010301080000;2007.000000;0;0.000000;261.150000;mq;mq;0;0;7;1;0;8000;0;0;2;2.500000;mq;255.150000;mq;267.150000;1.460000;mq;mq;3102.000000;mq;mq;258.650000;0;0;0;0;0;0;0;0;4;0;0.000000;3.550000;0.020000;mq;mq;mq;mq;mq;mq;
07940;20010301080000;2050.000000;0;0.000000;267.150000;mq;mq;0;7;0;5;5;800;0;7;0;5.000000;mq;262.650000;mq;268.150000;1.780000;mq;mq;3108.000000;mq;mq;263.950000;0;0;0;0;0;0;0;0;3;0;0.000000;3.000000;0.100000;mq;mq;mq;mq;mq;mq;
07941;20010301080000;1670.000000;130;2.600000;263.150000;mq;mq;0;7;4;2;1;2250;0;3;2;0.500000;mq;257.650000;mq;272.150000;0.890000;mq;mq;3102.000000;mq;mq;256.850000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20010301080000;1650.000000;0;0.000000;264.150000;mq;mq;0;7;7;1;0;8000;0;0;2;1.000000;mq;259.650000;mq;270.150000;1.800000;mq;mq;3101.000000;mq;mq;263.350000;1;0;0;0;3;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20010301080000;1650.000000;220;7.700000;265.650000;263.710000;86;0;7;0;8;8;150;5;0;0;1.200000;mq;265.150000;mq;265.650000;0.450000;mq;mq;3101.000000;mq;mq;267.450000;3;0;3;4;0;0;0;0;4;mq;mq;mq;mq;mq;2;2;0;1;160.000000;
07945;20010301080000;1270.000000;0;0.000000;267.650000;266.270000;90;0;7;0;7;5;1250;5;7;0;0.900000;mq;267.350000;mq;272.350000;0.120000;mq;mq;3103.000000;mq;mq;269.250000;0;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07946;20010301080000;1450.000000;270;4.100000;268.950000;265.010000;74;0;7;0;7;5;800;5;3;/;13.300000;mq;268.150000;mq;269.150000;0.550000;mq;mq;3115.000000;mq;mq;268.650000;0;0;0;4;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;20010301080000;1450.000000;360;2.600000;268.150000;261.990000;62;70;7;7;9;9;mq;/;/;/;1.000000;mq;265.150000;mq;270.150000;0.780000;mq;mq;3115.000000;mq;mq;267.750000;0;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20010301080000;1400.000000;270;5.100000;266.650000;260.570000;62;70;7;mq;7;7;1750;2;7;/;1.700000;mq;266.650000;mq;267.150000;0.670000;mq;mq;3118.000000;mq;mq;269.550000;0;0;0;0;0;0;0;0;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07952;20010301080000;1850.000000;270;2.600000;267.650000;262.300000;66;0;7;4;5;5;1750;0;3;/;8.900000;mq;266.150000;mq;267.650000;0.730000;mq;mq;3101.000000;mq;mq;266.950000;3;0;0;0;2;4;9;9;3;270;12.000000;mq;mq;mq;3;3;0;1;140.000000;
07953;20010301080000;1800.000000;0;0.000000;265.150000;260.640000;70;0;7;0;9;4;1250;0;3;2;mq;mq;264.150000;mq;267.150000;1.070000;mq;mq;3114.000000;mq;mq;266.950000;0;0;0;0;2;3;3;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20010301080000;1115.000000;0;0.000000;267.650000;264.090000;76;0;7;0;1;1;3500;0;3;0;1.500000;mq;267.150000;mq;273.750000;0.020000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20010301080000;1840.000000;220;7.700000;266.850000;262.280000;70;0;7;0;3;3;2250;5;0;0;0.500000;mq;266.150000;mq;267.150000;0.650000;mq;mq;3101.000000;mq;mq;270.450000;0;0;3;mq;mq;mq;mq;mq;3;220;20.000000;2.520000;mq;mq;mq;mq;mq;mq;mq;
07957;20010301080000;1720.000000;0;0.000000;267.150000;262.560000;70;0;7;0;5;4;1750;0;7;0;6.500000;mq;265.650000;mq;269.150000;0.500000;mq;mq;3110.000000;mq;mq;263.950000;0;0;0;0;2;1;9;9;4;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07958;20010301080000;1509.000000;180;1.000000;267.150000;264.580000;82;0;7;4;5;3;800;0;3;2;9.100000;mq;266.150000;mq;268.450000;0.350000;mq;mq;3114.000000;mq;mq;270.050000;0;mq;0;0;7;5;1;8;4;mq;mq;mq;mq;mq;3;2;0;0;100.000000;
07959;20010301080000;1860.000000;270;2.600000;268.150000;260.270000;54;0;7;4;2;2;800;0;3;0;5.700000;mq;263.150000;mq;272.150000;0.400000;mq;mq;3111.000000;mq;mq;269.350000;0;0;3;4;4;1;4;7;3;270;10.000000;mq;mq;mq;1;1;mq;mq;mq;
07960;20010301080000;1590.000000;270;2.100000;266.150000;261.240000;68;0;7;7;4;0;8000;0;0;2;2.400000;mq;262.150000;mq;267.150000;0.460000;mq;mq;3110.000000;mq;mq;271.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07961;20010301080000;1745.000000;0;0.000000;267.650000;263.050000;70;0;7;0;4;2;1750;0;3;7;16.700000;mq;266.150000;mq;269.650000;0.800000;mq;mq;3122.000000;mq;mq;264.250000;0;0;0;0;2;3;9;9;4;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07964;20010301080000;2042.000000;0;0.000000;265.150000;260.280000;68;0;7;0;1;1;800;2;3;2;2.300000;mq;261.150000;mq;269.650000;0.950000;mq;mq;3113.000000;mq;mq;263.150000;0;0;1;0;0;0;0;0;2;0;0.000000;mq;mq;mq;1;1;mq;0;130.000000;
