numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07457;20171201061500;790.000000;0;0.000000;270.150000;mq;mq;71;7;0;8;6;800;6;7;/;8.500000;269.650000;mq;273.150000;mq;0.210000;0.120000;-99;768.000000;3112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20171201071000;1270.000000;0;0.000000;267.650000;265.070000;82;0;0;0;8;8;1750;5;/;/;0.000000;mq;265.550000;mq;272.850000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20171201070000;1270.000000;0;0.000000;268.150000;264.910000;78;0;7;0;8;8;450;6;/;/;10.800000;mq;267.650000;mq;269.650000;0.300000;0.180000;-99;768.000000;3118.000000;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20171201064500;1970.000000;0;0.000000;261.650000;259.040000;81;0;7;0;5;0;8000;0;0;2;0.900000;mq;259.650000;mq;265.150000;0.400000;0.030000;-99;768.000000;3103.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;1;40.000000;
07917;20171201071000;1281.000000;0;0.000000;268.150000;265.400000;81;71;0;0;8;8;450;0;2;/;0.200000;265.750000;mq;272.750000;mq;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20171201065000;1665.000000;40;2.000000;263.250000;254.300000;48;0;0;0;6;6;1750;5;0;0;0.000000;mq;261.450000;mq;272.350000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20171201073000;1854.000000;200;2.000000;260.250000;256.590000;74;0;7;0;2;2;1750;0;3;2;2.800000;mq;259.150000;mq;265.750000;0.450000;0.030000;-99;768.000000;3103.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07589;20171201081000;1570.000000;0;0.000000;266.150000;mq;mq;45;7;4;9;9;mq;/;/;/;0.700000;mq;264.650000;mq;268.650000;0.070000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20171201070000;636.000000;0;0.000000;272.950000;272.100000;94;73;7;0;9;9;mq;/;/;/;mq;mq;270.650000;mq;277.750000;0.100000;0.100000;-99;768.000000;3110.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20171201074500;1860.000000;0;0.000000;263.150000;261.110000;85;70;7;0;8;8;450;0;2;/;2.500000;mq;260.150000;mq;272.150000;0.400000;0.020000;-99;768.000000;3102.000000;mq;265.050000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;3;mq;1;120.000000;
