numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07499;20210301071500;1025.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07896;20210301070000;1416.000000;0;0.000000;270.150000;265.450000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;285.150000;0.680000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;1.000000;mq;mq;mq;7;7;mq;2;mq;
07966;20210301071500;1000.000000;0;0.000000;279.250000;276.750000;84;0;0;0;1;1;3500;0;3;0;0.000000;mq;274.650000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20210301073000;1789.000000;0;0.000000;276.750000;259.920000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;279.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20210301073000;1327.000000;0;0.000000;276.150000;mq;mq;0;6;4;6;5;800;0;3;0;4.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20210301074500;1860.000000;0;0.000000;mq;mq;mq;0;7;0;3;3;800;2;1;0;3.200000;mq;mq;mq;mq;0.300000;0.040000;-99;768.000000;3104.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;0;mq;
07590;20210301064000;1270.000000;0;0.000000;273.850000;266.300000;57;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.750000;mq;287.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07599;20210301070000;1240.000000;180;1.000000;274.150000;270.920000;79;0;0;0;1;0;8000;0;0;2;0.000000;272.150000;mq;284.950000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07818;20210301081000;1254.000000;180;2.000000;276.650000;260.680000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;284.150000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07875;20210301074500;1860.000000;360;2.000000;272.150000;261.710000;45;0;0;0;2;0;8000;0;0;2;0.000000;mq;269.150000;mq;278.650000;1.030000;0.000000;-99;768.000000;3100.000000;mq;265.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
