numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07580;20040301080000;1260.000000;360;2.600000;265.150000;mq;mq;71;7;4;9;9;mq;/;/;/;4.600000;mq;263.650000;mq;266.150000;0.550000;0.130000;-10;3113.000000;mq;mq;267.650000;0;0;mq;5;0;0;0;0;1;360;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20040301080000;1350.000000;0;0.000000;261.150000;mq;mq;0;7;0;1;1;450;2;0;0;0.700000;mq;261.150000;mq;273.150000;0.310000;0.020000;-10;3102.000000;mq;mq;268.350000;0;0;5;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;0;2;mq;
07589;20040301080000;1570.000000;0;0.000000;263.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.650000;mq;268.650000;0.340000;0.000000;-10;3100.000000;mq;mq;268.750000;3;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20040301080000;1265.000000;0;0.000000;261.950000;259.490000;82;0;0;0;3;0;8000;0;0;2;0.000000;mq;261.850000;mq;269.950000;0.410000;0.000000;-10;3100.000000;mq;mq;265.650000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20040301080000;1810.000000;270;2.600000;263.150000;mq;mq;0;0;0;2;2;2250;0;3;2;0.000000;261.150000;mq;269.150000;mq;0.750000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20040301080000;1336.000000;0;0.000000;261.550000;256.290000;65;0;0;0;1;0;8000;0;0;2;0.000000;mq;261.550000;mq;271.250000;0.260000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20040301080000;1860.000000;270;0.500000;258.450000;249.130000;45;0;0;0;2;0;2250;0;0;2;0.000000;mq;258.250000;mq;267.450000;1.090000;0.000000;-10;3100.000000;mq;mq;260.750000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20040301080000;1915.000000;0;0.000000;259.750000;252.830000;56;49;4;0;9;9;mq;/;/;/;0.000000;mq;258.850000;mq;261.750000;0.700000;0.000000;-10;3100.000000;mq;mq;262.550000;1;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20040301080000;1610.000000;0;0.000000;263.150000;mq;mq;0;0;0;2;mq;2250;/;/;/;0.000000;262.150000;mq;268.150000;mq;0.600000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20040301080000;1327.000000;0;0.000000;265.150000;265.020000;99;49;7;7;9;9;mq;/;/;/;11.000000;mq;264.150000;mq;270.150000;0.900000;0.050000;-10;3105.000000;mq;mq;269.050000;0;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20040301080000;1850.000000;360;2.600000;263.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;261.650000;mq;267.650000;0.250000;0.000000;-10;3100.000000;mq;mq;265.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20040301080000;1550.000000;40;5.100000;265.150000;mq;mq;36;7;0;4;1;450;6;3;2;1.000000;mq;260.650000;mq;269.150000;0.700000;0.010000;-10;3101.000000;mq;mq;265.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20040301080000;2550.000000;0;0.000000;263.350000;260.550000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;257.950000;mq;264.650000;1.700000;0.000000;-10;3100.000000;mq;mq;256.650000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20040301080000;1753.000000;0;0.000000;260.550000;259.390000;91;0;7;0;1;1;80;2;0;2;1.500000;mq;258.450000;mq;264.050000;1.490000;0.040000;-10;3104.000000;mq;mq;264.050000;1;0;0;0;0;0;0;0;2;0;0.000000;0.900000;0.010000;0;8;4;0;1;mq;
07725;20040301080000;1420.000000;0;0.000000;266.150000;266.020000;99;75;7;7;9;9;mq;/;/;/;9.000000;mq;263.150000;mq;266.150000;1.200000;0.300000;-10;3130.000000;mq;mq;271.850000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;0;0;80.000000;
07726;20040301080000;1380.000000;360;2.100000;263.150000;mq;mq;71;7;7;8;mq;mq;/;/;/;0.400000;259.150000;mq;268.150000;mq;0.420000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07730;20040301080000;1500.000000;0;0.000000;263.150000;mq;mq;75;7;7;9;9;mq;/;/;/;12.300000;mq;263.150000;mq;268.150000;0.820000;0.250000;-10;3125.000000;mq;mq;266.350000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20040301080000;2350.000000;360;1.000000;257.950000;249.390000;48;0;7;0;1;0;1750;0;0;2;0.100000;mq;254.650000;mq;260.150000;1.030000;0.010000;-10;3101.000000;mq;mq;259.850000;1;0;6;0;0;0;0;0;1;mq;mq;mq;mq;mq;8;1;mq;1;140.000000;
07812;20040301080000;1165.000000;0;0.000000;261.750000;259.290000;82;0;7;0;1;0;8000;0;0;2;1.500000;mq;260.650000;mq;268.750000;0.320000;0.020000;-10;3102.000000;mq;mq;266.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;
07815;20040301080000;2400.000000;0;0.000000;256.150000;253.230000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;255.150000;mq;261.150000;1.380000;0.000000;-10;3100.000000;mq;mq;258.350000;0;0;0;0;0;0;0;0;3;310;6.000000;mq;mq;mq;8;2;0;2;mq;
07818;20040301080000;1250.000000;360;2.600000;264.150000;mq;mq;0;7;0;7;7;800;5;/;/;8.000000;mq;264.150000;mq;270.150000;0.380000;0.080000;-10;3108.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;2;360;5.000000;1.200000;0.150000;mq;mq;mq;mq;mq;mq;
07856;20040301080000;1640.000000;40;2.600000;259.050000;252.970000;60;0;7;0;0;0;mq;0;0;0;0.800000;mq;259.050000;mq;266.150000;0.850000;0.030000;-10;3103.000000;mq;mq;255.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20040301080000;1850.000000;130;6.700000;260.250000;257.220000;78;0;7;0;3;2;450;2;0;2;1.400000;mq;258.550000;mq;262.550000;1.780000;0.030000;-10;3103.000000;mq;mq;265.950000;0;0;2;6;0;0;0;0;2;130;16.000000;2.000000;0.000000;mq;mq;mq;mq;mq;mq;
07861;20040301080000;1715.000000;0;0.000000;262.350000;mq;mq;0;7;0;7;7;150;2;/;/;0.200000;mq;mq;mq;mq;1.600000;0.020000;-10;3102.000000;mq;mq;264.650000;0;0;1;5;mq;mq;mq;mq;2;40;24.000000;mq;mq;mq;1;2;0;1;120.000000;
07863;20040301080000;2000.000000;270;2.600000;259.150000;254.000000;65;0;7;0;0;0;mq;0;0;0;0.500000;mq;257.150000;mq;263.650000;0.850000;0.010000;-10;3101.000000;mq;mq;263.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07870;20040301080000;1750.000000;40;2.600000;261.750000;mq;mq;45;7;4;9;8;150;6;/;/;5.000000;mq;257.350000;mq;266.650000;0.900000;0.090000;-10;3109.000000;mq;mq;263.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;0;0;90.000000;
07871;20040301080000;1258.000000;180;2.600000;263.650000;260.840000;80;0;7;0;0;0;mq;0;0;0;0.400000;mq;261.650000;mq;269.650000;0.350000;0.010000;-10;3101.000000;mq;mq;267.850000;0;0;0;0;0;0;0;0;2;0;0.000000;1.020000;0.040000;mq;3;1;mq;1;150.000000;
07872;20040301080000;1345.000000;0;0.000000;262.150000;261.900000;98;0;7;0;5;5;450;5;/;/;mq;mq;259.150000;mq;265.150000;1.000000;0.140000;-10;3114.000000;mq;mq;264.750000;0;0;8;0;0;0;0;0;3;0;0.000000;mq;mq;mq;1;1;0;0;80.000000;
07875;20040301080000;1860.000000;0;0.000000;258.150000;253.560000;68;0;7;4;1;0;8000;0;0;2;1.200000;mq;256.150000;mq;264.650000;1.020000;0.020000;-10;3102.000000;mq;mq;261.250000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;2;mq;mq;140.000000;
07876;20040301080000;1270.000000;0;0.000000;260.150000;256.490000;74;0;7;0;0;0;mq;0;0;0;1.800000;mq;259.650000;mq;267.650000;0.660000;0.050000;-10;3105.000000;mq;mq;263.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20040301080000;1600.000000;0;0.000000;262.150000;257.750000;70;0;4;0;0;0;mq;0;0;0;0.000000;mq;261.150000;mq;279.150000;0.370000;0.000000;-10;3100.000000;mq;mq;268.050000;0;0;0;0;0;0;0;0;2;50;9.000000;mq;mq;mq;4;8;mq;mq;mq;
07879;20040301080000;1630.000000;0;0.000000;262.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;258.150000;mq;270.150000;0.400000;0.000000;-10;3100.000000;mq;mq;261.850000;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07880;20040301080000;1800.000000;130;3.100000;261.150000;255.350000;62;0;0;0;1;0;8000;0;0;2;0.000000;mq;258.150000;mq;261.150000;0.710000;0.000000;-10;3100.000000;mq;mq;261.350000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;4;8;0;mq;mq;
07881;20040301080000;2590.000000;360;1.000000;257.650000;252.200000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;253.150000;mq;258.650000;1.680000;0.000000;-10;3100.000000;mq;mq;257.650000;1;0;6;0;0;0;0;0;2;360;10.000000;3.450000;0.000000;mq;2;8;0;2;mq;
07882;20040301080000;1400.000000;310;2.100000;263.150000;mq;mq;0;7;7;8;8;250;6;/;/;4.000000;mq;263.150000;mq;266.150000;0.560000;0.060000;-10;3106.000000;mq;mq;268.150000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20040301080000;1400.000000;0;0.000000;264.150000;261.020000;78;0;7;4;2;1;3500;0;3;7;0.100000;mq;258.150000;mq;267.150000;0.900000;0.010000;-10;3101.000000;mq;mq;272.150000;1;0;mq;mq;mq;mq;mq;mq;1;360;2.000000;0.900000;mq;mq;3;2;0;mq;mq;
07885;20040301080000;1610.000000;0;0.000000;264.350000;258.770000;64;0;7;0;0;0;mq;0;0;0;2.700000;mq;258.650000;mq;265.650000;0.930000;0.040000;-10;3104.000000;mq;mq;262.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07886;20040301080000;1020.000000;180;1.500000;262.150000;mq;mq;71;7;4;8;8;80;5;/;/;2.000000;mq;260.150000;mq;265.150000;0.750000;0.060000;-10;3106.000000;mq;mq;266.450000;0;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20040301080000;1500.000000;0;0.000000;260.750000;259.170000;88;0;7;7;2;1;2250;0;3;2;0.900000;mq;260.750000;mq;266.150000;0.800000;0.030000;-10;3103.000000;mq;mq;261.750000;0;0;2;0;0;0;0;0;2;mq;mq;1.500000;0.050000;mq;mq;mq;mq;1;90.000000;
07888;20040301080000;1500.000000;90;2.600000;261.350000;256.640000;68;0;7;0;1;0;1250;0;0;2;0.100000;mq;258.650000;mq;264.450000;0.700000;0.010000;-10;3101.000000;mq;mq;265.850000;0;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;1;1;mq;2;mq;
07889;20040301080000;1840.000000;0;0.000000;259.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.150000;mq;264.150000;0.710000;0.000000;-10;3100.000000;mq;mq;263.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20040301080000;2220.000000;0;0.000000;257.150000;252.940000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;255.150000;mq;mq;1.500000;0.000000;-10;3100.000000;mq;mq;260.350000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;8;0;2;mq;
07891;20040301080000;1200.000000;0;0.000000;262.150000;mq;mq;0;7;0;0;0;mq;0;0;0;0.700000;mq;260.650000;mq;268.150000;0.700000;0.020000;-10;3102.000000;mq;mq;265.150000;0;0;0;0;0;0;0;0;2;0;0.000000;2.200000;0.000000;mq;mq;mq;mq;mq;mq;
07892;20040301080000;1700.000000;130;1.500000;255.150000;253.380000;86;0;7;0;3;0;8000;0;0;2;1.300000;mq;255.150000;mq;266.150000;0.870000;0.030000;-10;3103.000000;mq;mq;263.550000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;0;2;mq;
07893;20040301080000;1775.000000;0;0.000000;259.450000;257.610000;86;0;7;4;2;0;8000;0;0;2;1.100000;mq;256.350000;mq;263.950000;1.320000;0.030000;-10;3103.000000;mq;mq;263.950000;1;0;0;0;0;0;0;0;1;0;0.000000;1.960000;0.000000;mq;1;8;mq;1;70.000000;
07894;20040301080000;1350.000000;220;1.000000;261.450000;257.420000;72;0;7;0;1;0;8000;0;0;2;0.300000;mq;260.150000;mq;267.950000;0.550000;0.010000;-10;3101.000000;mq;mq;263.750000;0;0;0;0;1;4;3;6;2;mq;mq;mq;mq;mq;1;2;0;1;120.000000;
07895;20040301080000;1990.000000;0;0.000000;257.150000;253.270000;72;0;7;0;0;0;mq;0;0;0;0.300000;mq;255.850000;mq;262.450000;1.350000;0.010000;-10;3101.000000;mq;mq;256.750000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;1;1;mq;1;70.000000;
07896;20040301080000;1416.000000;0;0.000000;258.950000;257.260000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.150000;mq;268.450000;0.660000;0.000000;-10;3100.000000;mq;mq;264.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;1;200.000000;
07897;20040301080000;1500.000000;130;2.100000;mq;mq;mq;0;7;4;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.450000;0.040000;-10;3104.000000;mq;mq;254.550000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20040301080000;1104.000000;360;2.600000;263.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;271.650000;0.480000;0.000000;-10;3100.000000;mq;mq;263.850000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20040301080000;2060.000000;130;2.600000;257.650000;mq;mq;0;0;0;1;0;8000;0;0;2;0.100000;mq;256.150000;mq;261.950000;1.600000;0.010000;-10;3101.000000;mq;mq;260.050000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20040301080000;1900.000000;0;0.000000;257.150000;254.790000;82;0;7;0;0;0;mq;0;0;0;0.100000;mq;255.650000;mq;264.150000;1.190000;0.020000;-10;3102.000000;mq;mq;262.750000;1;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;8;2;mq;1;160.000000;
07902;20040301080000;1980.000000;0;0.000000;257.650000;257.160000;96;0;7;4;0;0;mq;0;0;0;5.400000;mq;256.650000;mq;261.150000;1.700000;0.060000;-10;3106.000000;mq;mq;253.850000;0;0;6;0;0;0;0;0;3;0;0.000000;mq;mq;mq;1;2;0;mq;0.000000;
07903;20040301080000;1756.000000;0;0.000000;263.150000;mq;mq;70;7;4;9;9;mq;/;/;/;3.000000;mq;262.150000;mq;266.250000;0.400000;0.080000;-10;3108.000000;mq;mq;265.850000;0;0;mq;mq;mq;mq;mq;mq;1;0;0.000000;0.600000;0.100000;mq;mq;mq;mq;mq;mq;
07904;20040301080000;2086.000000;180;1.000000;253.650000;249.880000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;253.150000;mq;262.350000;1.220000;0.000000;-10;3100.000000;mq;mq;258.550000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;2;0;2;mq;
07907;20040301080000;1595.000000;260;1.000000;263.150000;259.720000;76;0;7;0;1;0;8000;0;0;2;0.300000;mq;259.450000;mq;267.650000;0.610000;0.010000;-10;3101.000000;mq;mq;263.450000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;1;0;1;100.000000;
07908;20040301080000;1975.000000;130;2.100000;257.050000;254.250000;79;0;7;0;2;0;8000;0;0;2;0.100000;mq;256.950000;mq;262.750000;1.740000;0.010000;-10;3101.000000;mq;mq;262.750000;0;0;3;2;0;0;0;0;1;90;15.000000;1.890000;0.010000;mq;mq;mq;mq;mq;mq;
07909;20040301080000;1700.000000;0;0.000000;261.150000;mq;mq;49;7;4;9;9;mq;0;0;0;3.700000;mq;260.150000;mq;264.650000;1.100000;0.070000;-10;3107.000000;mq;mq;266.150000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20040301080000;1633.000000;0;0.000000;261.150000;mq;mq;0;7;0;1;0;8000;0;0;2;0.300000;mq;257.150000;mq;266.650000;1.200000;0.010000;-10;3101.000000;mq;mq;263.450000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;2;8;0;mq;mq;
07912;20040301080000;1707.000000;0;0.000000;254.650000;252.620000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;253.350000;mq;268.150000;0.980000;0.000000;-10;3100.000000;mq;mq;257.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07913;20040301080000;2325.000000;0;0.000000;256.150000;mq;mq;0;7;0;0;0;mq;0;0;0;0.100000;mq;253.150000;mq;259.150000;1.800000;0.010000;-10;3101.000000;mq;mq;260.850000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;1;0;mq;mq;
07915;20040301080000;2420.000000;0;0.000000;256.450000;254.930000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;253.950000;mq;261.950000;1.750000;0.000000;-10;3100.000000;mq;mq;mq;0;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20040301080000;1620.000000;40;2.600000;260.650000;mq;mq;0;7;4;0;0;mq;0;0;0;1.200000;mq;260.150000;mq;267.650000;0.570000;0.010000;-10;3101.000000;mq;mq;266.650000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20040301080000;1270.000000;0;0.000000;263.650000;259.370000;71;0;0;0;5;1;1750;2;1;0;0.000000;mq;263.550000;mq;270.550000;0.040000;0.000000;-10;3100.000000;mq;mq;mq;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20040301080000;1850.000000;0;0.000000;261.550000;252.480000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;268.150000;1.320000;0.000000;-10;3100.000000;mq;mq;263.950000;2;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20040301080000;1720.000000;180;1.000000;258.150000;mq;mq;0;7;0;0;0;mq;0;0;0;0.500000;mq;258.150000;mq;265.150000;0.870000;0.010000;-10;3101.000000;mq;mq;259.350000;0;0;2;0;mq;mq;mq;mq;2;0;0.000000;1.550000;0.000000;mq;2;1;mq;1;160.000000;
07921;20040301080000;1600.000000;0;0.000000;263.150000;254.680000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;257.350000;mq;266.850000;1.390000;0.000000;-10;3100.000000;mq;mq;258.550000;0;0;0;0;0;0;0;0;3;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07922;20040301080000;2300.000000;0;0.000000;258.250000;253.660000;68;0;7;4;1;0;8000;0;0;2;0.400000;mq;253.150000;mq;260.150000;1.300000;0.020000;-10;3102.000000;mq;mq;261.750000;1;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;8;8;0;2;mq;
07924;20040301080000;2500.000000;0;0.000000;261.850000;257.120000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.850000;mq;264.850000;1.530000;0.000000;-10;3100.000000;mq;mq;257.550000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;4;4;0;1;130.000000;
07925;20040301080000;1900.000000;0;0.000000;263.550000;257.820000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;257.850000;mq;266.250000;1.170000;0.000000;-10;3100.000000;mq;mq;258.650000;0;0;0;0;0;0;0;0;3;0;0.000000;1.460000;0.000000;mq;8;3;0;mq;mq;
07926;20040301080000;2030.000000;0;0.000000;257.650000;245.320000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;256.350000;mq;262.350000;2.300000;0.000000;-10;3100.000000;mq;mq;251.050000;0;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;8;8;0;1;120.000000;
07928;20040301080000;1550.000000;360;5.100000;262.650000;257.880000;68;0;7;0;1;1;450;2;3;0;0.900000;mq;261.650000;mq;266.150000;0.950000;0.010000;-10;3101.000000;mq;mq;266.250000;0;0;0;0;0;0;0;0;2;360;4.000000;1.030000;0.010000;mq;mq;mq;mq;1;120.000000;
07929;20040301080000;1850.000000;0;0.000000;260.850000;257.800000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;255.550000;mq;267.450000;1.000000;0.000000;-10;3100.000000;mq;mq;260.250000;0;0;0;0;0;0;0;0;3;0;0.000000;1.850000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20040301080000;1640.000000;90;2.600000;260.350000;251.610000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.750000;mq;270.850000;0.500000;0.000000;-10;3100.000000;mq;mq;265.450000;0;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20040301080000;1900.000000;0;0.000000;259.350000;255.390000;72;0;0;0;2;0;8000;0;0;2;0.000000;mq;257.450000;mq;267.350000;0.830000;0.000000;-10;3100.000000;mq;mq;260.750000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20040301080000;2040.000000;0;0.000000;260.050000;250.600000;45;0;0;0;0;0;mq;0;0;0;0.000000;mq;255.550000;mq;mq;0.880000;0.000000;-10;3100.000000;mq;mq;256.750000;0;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
