numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07895;20140501060000;1970.000000;0;0.000000;271.150000;270.310000;94;0;7;4;8;8;250;0;2;/;1.700000;mq;270.650000;mq;275.450000;0.380000;0.010000;-99;768.000000;3101.000000;mq;272.850000;mq;0;3;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07498;20140501060000;1850.000000;190;2.000000;272.050000;268.010000;74;0;0;0;1;1;2250;0;3;0;0.000000;mq;270.650000;mq;276.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07904;20140501060000;2080.000000;180;2.000000;271.850000;267.810000;74;0;7;0;1;0;8000;0;0;2;2.000000;mq;269.850000;mq;274.650000;0.080000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;0;3;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07594;20140501081500;1848.000000;270;2.000000;282.050000;268.140000;37;0;0;0;3;1;800;0;3;2;0.200000;mq;271.750000;mq;282.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20140501051500;1970.000000;0;0.000000;272.650000;270.440000;85;0;7;4;8;8;150;0;7;/;0.200000;mq;271.450000;mq;280.150000;0.610000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;6;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07697;20140501060000;1554.000000;0;0.000000;274.150000;272.390000;88;0;mq;mq;1;0;8000;0;0;2;mq;mq;272.150000;mq;282.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20140501060000;1270.000000;0;0.000000;276.150000;274.040000;86;0;6;0;7;7;800;5;/;/;1.800000;mq;273.150000;mq;280.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20140501070000;636.000000;0;0.000000;281.450000;281.450000;100;60;6;0;8;8;150;6;/;/;3.000000;mq;279.950000;mq;288.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20140501055000;680.000000;0;0.000000;280.350000;279.760000;96;60;6;0;7;7;1250;5;/;/;0.200000;mq;279.250000;mq;288.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140501054000;1000.000000;0;0.000000;279.650000;279.500000;99;0;6;0;6;5;1250;5;3;2;1.200000;mq;279.050000;mq;286.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
