numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07458;20120201072500;1160.000000;0;0.000000;265.850000;264.910000;93;45;7;4;9;9;mq;/;/;/;13.900000;mq;265.850000;mq;269.950000;0.950000;0.180000;-99;768.000000;3118.000000;mq;270.450000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;2.030000;0.120000;mq;2;2;mq;0;mq;
07721;20120201075500;1756.000000;0;0.000000;261.750000;260.980000;94;0;7;4;5;1;1250;5;7;0;7.900000;mq;261.650000;mq;265.750000;2.030000;0.120000;-99;768.000000;3112.000000;mq;265.850000;mq;0;9;0;mq;mq;mq;mq;2;0;0.000000;1.780000;0.100000;mq;1;2;mq;0;83.000000;
07875;20120201080000;1860.000000;360;2.000000;263.150000;259.060000;72;0;7;7;2;2;3500;0;3;0;3.700000;mq;261.150000;mq;268.150000;1.600000;0.080000;-99;768.000000;3108.000000;mq;260.350000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;1;mq;0;60.000000;
07881;20120201081000;2590.000000;0;0.000000;259.150000;256.450000;80;0;7;4;0;0;mq;0;0;0;mq;mq;259.150000;mq;262.650000;1.500000;0.150000;-99;768.000000;3115.000000;mq;255.650000;mq;0;0;0;mq;mq;mq;mq;2;40;4.000000;mq;0.150000;mq;1;2;mq;0;90.000000;
07968;20120201081500;1600.000000;0;0.000000;268.850000;266.400000;83;73;7;0;9;9;mq;/;/;/;5.400000;mq;268.550000;mq;275.250000;0.200000;0.050000;-99;768.000000;3105.000000;mq;271.950000;mq;0;0;mq;mq;mq;mq;mq;4;0;0.000000;mq;0.080000;mq;1;1;mq;mq;mq;
07882;20120201080000;1390.000000;360;4.000000;265.150000;264.360000;94;49;7;4;9;9;mq;/;/;/;mq;mq;264.950000;mq;269.550000;0.670000;0.140000;-99;768.000000;3114.000000;mq;267.250000;mq;0;mq;5;mq;mq;mq;mq;3;360;7.000000;mq;mq;mq;1;2;mq;0;100.000000;
07972;20120201080000;1740.000000;0;0.000000;268.150000;257.210000;42;0;7;0;6;6;1250;0;3;2;2.200000;mq;262.150000;mq;270.150000;0.610000;0.030000;-99;768.000000;3103.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.570000;mq;mq;1;2;mq;0;150.000000;
07980;20120201082000;2127.000000;270;2.000000;267.650000;261.110000;60;0;3;7;6;6;mq;5;0;0;0.600000;mq;263.950000;mq;271.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07965;20120201084000;1460.000000;0;0.000000;269.950000;269.820000;99;73;7;7;9;9;mq;/;/;/;7.700000;mq;268.050000;mq;275.550000;0.280000;0.100000;-99;768.000000;3110.000000;mq;271.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;mq;mq;
07498;20120201080000;1850.000000;220;2.000000;254.650000;252.480000;83;0;0;0;6;6;1250;0;1;0;0.000000;mq;254.150000;mq;264.250000;1.480000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07730;20120201083000;1500.000000;0;0.000000;271.150000;260.790000;45;0;7;0;8;8;450;5;/;/;5.100000;mq;266.750000;mq;275.850000;0.350000;0.050000;-99;768.000000;3105.000000;mq;271.450000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20120201080000;1780.000000;0;0.000000;257.750000;256.080000;87;0;7;4;2;2;1750;0;3;0;7.200000;mq;256.750000;mq;265.150000;1.790000;0.090000;-99;768.000000;3109.000000;mq;255.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.300000;0.070000;mq;2;3;mq;0;89.000000;
07907;20120201080000;1585.000000;0;0.000000;261.150000;260.380000;94;0;7;0;1;1;2250;0;3;0;6.300000;mq;256.650000;mq;265.150000;1.320000;0.100000;-99;768.000000;3110.000000;mq;261.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07729;20120201071500;636.000000;0;0.000000;271.050000;269.480000;89;0;7;6;8;8;1750;5;/;/;8.000000;mq;269.750000;mq;278.050000;0.050000;0.010000;-99;768.000000;3101.000000;mq;271.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;8;mq;mq;mq;
07818;20120201065500;1250.000000;360;7.000000;264.150000;262.810000;90;0;7;4;8;8;450;5;/;/;2.500000;264.150000;mq;271.150000;mq;0.700000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20120201072000;1800.000000;40;2.000000;258.150000;255.470000;80;0;7;4;0;0;mq;0;0;0;4.400000;mq;258.150000;mq;263.650000;1.690000;0.060000;-99;768.000000;3106.000000;mq;258.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07889;20120201073500;1800.000000;0;0.000000;259.150000;255.520000;74;0;7;7;1;0;8000;0;0;2;7.100000;mq;258.650000;mq;265.150000;1.160000;0.120000;-99;768.000000;3112.000000;mq;259.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07909;20120201073500;1700.000000;310;2.000000;261.650000;261.520000;99;49;7;4;9;9;mq;/;/;/;7.800000;mq;mq;mq;mq;1.750000;0.140000;-99;768.000000;3114.000000;mq;265.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;mq;
07966;20120201074000;1000.000000;0;0.000000;272.150000;268.460000;76;0;7;6;8;8;1750;0;1;/;3.000000;mq;269.350000;mq;277.750000;0.100000;0.010000;-99;768.000000;3101.000000;mq;269.650000;mq;mq;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07971;20120201073000;1415.000000;0;0.000000;271.150000;266.410000;70;0;7;6;8;8;450;5;/;/;3.000000;mq;265.950000;mq;276.250000;0.350000;0.050000;-99;768.000000;3105.000000;mq;268.950000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07973;20120201070000;1500.000000;310;5.000000;270.650000;262.840000;55;0;7;0;8;8;800;5;/;/;7.100000;mq;265.250000;mq;273.650000;0.400000;0.050000;-99;768.000000;3105.000000;mq;271.650000;mq;0;6;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;200.000000;
07590;20120201065000;1270.000000;0;0.000000;260.050000;258.890000;91;0;7;0;0;0;mq;0;0;0;8.900000;mq;259.750000;mq;270.750000;0.840000;0.170000;-99;768.000000;3117.000000;mq;265.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07594;20120201070500;1850.000000;0;0.000000;256.750000;254.680000;84;0;7;0;4;4;450;5;0;0;4.900000;mq;255.750000;mq;262.250000;0.800000;0.070000;-99;768.000000;3107.000000;mq;266.250000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07608;20120201073000;1327.000000;0;0.000000;271.150000;271.010000;99;73;7;7;9;9;mq;/;/;/;mq;mq;270.150000;mq;272.150000;0.350000;0.200000;-99;768.000000;3120.000000;mq;272.150000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20120201064000;1970.000000;0;0.000000;257.150000;254.930000;83;0;7;4;1;1;3500;0;4;0;7.600000;mq;255.650000;mq;263.650000;2.000000;0.110000;-99;768.000000;3111.000000;mq;258.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07904;20120201070000;2080.000000;0;0.000000;253.650000;250.790000;78;0;7;0;2;2;1750;0;3;0;3.500000;mq;251.750000;mq;263.150000;1.650000;0.060000;-99;768.000000;3106.000000;mq;257.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07912;20120201070000;1707.000000;0;0.000000;251.350000;249.510000;85;0;7;0;4;2;1250;5;7;0;5.200000;mq;251.150000;mq;263.150000;1.190000;0.060000;-99;768.000000;3106.000000;mq;256.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07931;20120201065500;1665.000000;40;2.000000;260.650000;256.810000;73;0;7;0;3;0;8000;0;0;2;7.600000;mq;259.650000;mq;266.150000;0.480000;0.120000;-99;768.000000;3112.000000;mq;261.450000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07945;20120201073000;1270.000000;0;0.000000;260.150000;256.330000;73;0;7;0;5;4;3500;0;3;2;4.200000;mq;258.550000;mq;267.650000;0.500000;0.050000;-99;768.000000;3105.000000;mq;263.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07960;20120201073000;1590.000000;90;2.000000;269.250000;268.570000;95;86;7;0;9;9;mq;/;/;/;13.000000;mq;265.950000;mq;272.550000;0.400000;0.160000;-99;768.000000;3116.000000;mq;270.550000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;120.000000;
07961;20120201063000;1745.000000;220;2.000000;271.650000;269.920000;88;73;0;7;9;9;mq;/;/;/;15.000000;mq;268.950000;mq;273.450000;0.810000;0.130000;-99;768.000000;3113.000000;mq;270.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07863;20120201083000;2000.000000;0;0.000000;261.150000;259.290000;86;0;7;4;4;4;1750;0;3;0;1.200000;mq;257.150000;mq;262.150000;1.040000;0.040000;-99;768.000000;3104.000000;mq;260.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07871;20120201070000;1150.000000;0;0.000000;266.150000;265.350000;94;45;7;7;9;9;mq;/;/;/;14.000000;mq;264.650000;mq;269.150000;0.900000;0.180000;-99;768.000000;3118.000000;mq;268.650000;mq;0;mq;mq;mq;mq;mq;mq;mq;0;0.000000;2.050000;0.200000;mq;1;2;mq;2;mq;
