numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07457;19990501110000;790.000000;360;2.500000;291.150000;mq;mq;0;0;0;2;2;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19990501110000;1850.000000;120;1.000000;280.150000;269.600000;47;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;273.040000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07589;19990501110000;1570.000000;0;0.000000;288.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19990501110000;1336.000000;140;1.000000;288.250000;277.320000;48;0;0;0;2;1;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19990501110000;1860.000000;270;0.500000;286.650000;268.490000;28;0;0;0;2;1;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19990501110000;1327.000000;0;0.000000;284.650000;279.370000;70;0;0;0;7;5;1250;5;3;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;19990501110000;1640.000000;0;0.000000;285.150000;275.050000;50;0;0;0;3;3;1750;2;0;0;mq;mq;mq;mq;mq;0.800000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;220;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07881;19990501110000;2590.000000;0;0.000000;278.650000;mq;mq;0;0;0;4;3;3500;0;3;2;mq;mq;mq;mq;mq;2.200000;mq;mq;3100.000000;mq;mq;272.350000;2;0;0;0;0;0;0;0;3;0;0.000000;4.500000;0.000000;mq;mq;mq;mq;mq;mq;
07892;19990501110000;1700.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.380000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19990501110000;1775.000000;0;0.000000;282.950000;271.880000;46;0;0;0;3;3;800;2;0;0;mq;mq;mq;mq;mq;1.040000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;3;0;0.000000;2.520000;0.000000;mq;6;6;0;2;mq;
07908;19990501110000;1975.000000;0;0.000000;279.650000;271.500000;56;0;0;0;1;1;1250;0;3;0;mq;mq;mq;mq;mq;2.340000;mq;mq;3100.000000;mq;mq;273.040000;5;0;0;0;0;0;0;0;2;0;0.000000;3.470000;0.000000;mq;mq;mq;mq;mq;mq;
07917;19990501110000;1270.000000;180;2.500000;288.950000;275.380000;40;0;0;0;3;3;2250;5;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19990501110000;1477.000000;0;0.000000;289.250000;276.340000;42;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19990501110000;1640.000000;270;0.500000;286.250000;270.340000;33;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;19990501110000;1270.000000;0;0.000000;290.650000;271.940000;28;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19990501110000;1780.000000;180;2.500000;286.150000;272.860000;40;0;0;0;6;6;2250;0;1;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;19990502060000;2880.000000;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;19990502060000;1380.000000;0;0.000000;280.150000;mq;mq;0;8;6;7;mq;mq;/;/;/;1.000000;278.150000;mq;288.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19990502070000;1020.000000;0;0.000000;277.150000;mq;mq;0;0;0;8;mq;1750;/;/;/;0.000000;277.150000;mq;292.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19990502070000;970.000000;0;0.000000;286.150000;mq;mq;0;0;0;1;1;8000;0;0;7;0.000000;281.150000;mq;296.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;19990502070000;1850.000000;0;0.000000;276.850000;270.670000;64;0;0;0;6;3;1750;0;1;2;0.000000;mq;273.150000;mq;281.150000;0.550000;mq;mq;3100.000000;mq;mq;272.950000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07566;19990502070000;1795.000000;0;0.000000;282.150000;268.580000;38;0;0;0;8;0;8000;0;0;2;0.000000;mq;276.150000;mq;284.150000;0.350000;mq;mq;3100.000000;mq;mq;272.850000;6;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07589;19990502070000;1570.000000;0;0.000000;281.150000;mq;mq;0;0;0;6;4;2250;0;3;2;0.000000;279.650000;mq;290.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19990502070000;1336.000000;0;0.000000;280.040000;278.040000;87;0;0;0;5;2;3500;0;3;2;0.000000;mq;278.750000;mq;292.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19990502070000;1860.000000;40;1.000000;278.540000;276.880000;89;0;0;0;7;3;450;6;7;/;0.000000;mq;275.150000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19990502070000;1327.000000;40;2.500000;280.650000;278.120000;84;0;6;9;8;8;800;5;3;/;5.000000;mq;279.650000;mq;286.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;19990502070000;1700.000000;0;0.000000;277.150000;mq;mq;0;0;0;4;2;2250;0;3;2;0.000000;mq;275.150000;mq;286.650000;0.300000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19990502070000;1775.000000;0;0.000000;279.750000;274.270000;68;0;0;0;6;0;mq;0;0;0;0.000000;mq;275.450000;mq;284.950000;1.000000;mq;mq;3100.000000;mq;mq;273.150000;8;0;0;0;9;7;9;9;3;0;0.000000;2.500000;0.000000;mq;7;6;0;2;mq;
07900;19990502070000;2060.000000;0;0.000000;278.350000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.850000;mq;282.950000;1.650000;mq;mq;3100.000000;mq;mq;272.950000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;19990502070000;2086.000000;0;0.000000;274.650000;270.150000;72;0;0;0;4;0;8000;0;0;2;0.000000;mq;270.450000;mq;281.950000;1.080000;mq;mq;3100.000000;mq;mq;272.850000;8;0;0;0;4;7;9;9;3;0;0.000000;mq;mq;mq;7;6;0;2;mq;
07913;19990502070000;2325.000000;0;0.000000;275.150000;mq;mq;0;0;0;2;0;2250;0;0;2;0.000000;mq;275.150000;mq;278.150000;1.300000;mq;mq;3100.000000;mq;mq;273.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19990502070000;1270.000000;0;0.000000;282.150000;281.850000;98;0;0;0;6;4;1250;5;1;0;0.000000;mq;277.350000;mq;293.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19990502070000;1477.000000;0;0.000000;280.150000;277.630000;84;0;0;0;6;4;2250;0;1;2;0.000000;mq;275.850000;mq;290.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19990502070000;1900.000000;0;0.000000;275.150000;270.630000;72;0;0;0;8;4;2250;0;7;7;0.000000;mq;273.150000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;19990502070000;1650.000000;0;0.000000;278.350000;277.610000;95;0;9;6;7;7;1250;0;3;0;mq;mq;mq;mq;mq;0.200000;mq;mq;3100.000000;mq;mq;273.040000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;7;6;mq;1;28.000000;
07945;19990502070000;1270.000000;0;0.000000;279.540000;276.700000;82;0;0;0;7;0;8000;0;0;2;0.000000;mq;277.540000;mq;290.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19990502070000;1000.000000;300;2.500000;281.150000;280.240000;94;0;0;0;4;4;2250;0;3;2;0.000000;mq;280.040000;mq;291.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;19990502070000;1480.000000;0;0.000000;282.150000;282.000000;99;0;0;0;7;7;1250;0;7;/;0.000000;mq;278.150000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;5;0;0;0;0;0;2;mq;mq;1.220000;0.000000;mq;mq;mq;mq;mq;mq;
07498;19990502110000;1850.000000;200;1.000000;282.350000;269.110000;39;0;0;0;6;4;1750;0;1;2;mq;mq;mq;mq;mq;0.500000;mq;mq;3100.000000;mq;mq;272.950000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07593;19990502110000;1336.000000;160;1.000000;289.150000;280.120000;55;0;0;0;6;4;3500;0;2;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19990502110000;1860.000000;270;2.000000;286.350000;270.420000;33;0;0;0;6;3;1250;6;7;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19990502110000;1327.000000;0;0.000000;280.650000;279.120000;90;45;4;6;9;9;mq;6;3;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;19990502110000;1700.000000;0;0.000000;281.150000;mq;mq;0;0;0;7;7;1750;0;3;/;mq;mq;mq;mq;mq;0.280000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;7;9;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19990502110000;1775.000000;0;0.000000;284.150000;274.940000;53;0;0;0;6;2;800;2;0;2;mq;mq;mq;mq;mq;0.990000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;3;0;0.000000;2.400000;0.000000;mq;6;6;0;2;mq;
07904;19990502110000;2086.000000;0;0.000000;280.650000;270.900000;50;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;1.070000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;6;6;0;2;mq;
07917;19990502110000;1270.000000;360;2.500000;289.650000;278.910000;49;0;0;0;6;4;1250;5;1;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19990502110000;1477.000000;0;0.000000;289.350000;279.490000;52;0;0;0;6;4;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19990502110000;1640.000000;270;1.500000;287.150000;273.060000;38;0;0;0;8;2;3500;0;1;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19990502110000;1900.000000;0;0.000000;286.350000;262.530000;18;0;0;0;8;4;2250;0;7;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;19990502110000;1650.000000;0;0.000000;278.350000;278.210000;99;0;4;4;8;5;450;6;0;0;mq;mq;mq;mq;mq;0.150000;mq;mq;3100.000000;mq;mq;273.040000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;1;28.000000;
07945;19990502110000;1270.000000;180;2.500000;289.250000;275.650000;40;0;0;0;8;3;3500;0;7;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;19990502110000;1480.000000;360;5.100000;284.650000;281.320000;80;0;0;0;3;3;800;2;1;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;1.200000;0.000000;mq;mq;mq;mq;mq;mq;
07720;19990503060000;2880.000000;mq;mq;mq;mq;mq;mq;mq;mq;8;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;19990503060000;1380.000000;0;0.000000;279.650000;mq;mq;45;9;6;8;mq;mq;/;/;/;6.500000;275.150000;mq;288.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19990503070000;1810.000000;0;0.000000;282.150000;mq;mq;0;0;0;8;mq;mq;/;/;/;0.000000;278.150000;mq;289.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19990503070000;1336.000000;0;0.000000;281.450000;279.080000;85;0;9;0;5;4;2250;5;0;2;0.000000;mq;279.850000;mq;292.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19990503070000;1860.000000;90;1.000000;276.950000;275.460000;90;0;9;0;8;8;800;5;3;/;0.000000;mq;276.040000;mq;287.040000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19990503070000;1327.000000;0;0.000000;279.150000;277.950000;92;45;6;4;9;9;mq;/;/;/;5.000000;mq;278.150000;mq;283.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;19990503070000;1775.000000;0;0.000000;281.350000;276.600000;72;0;0;0;6;2;800;2;3;2;0.000000;mq;276.350000;mq;285.540000;0.950000;mq;mq;3100.000000;mq;mq;273.150000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;7;6;0;2;mq;
07904;19990503070000;2086.000000;0;0.000000;276.250000;272.070000;74;0;0;0;6;1;1750;5;3;2;0.000000;mq;274.650000;mq;281.950000;1.050000;mq;mq;3100.000000;mq;mq;272.950000;7;0;0;0;0;0;0;0;3;180;15.000000;mq;mq;mq;7;6;0;2;mq;
07912;19990503070000;1707.000000;0;0.000000;276.950000;274.330000;83;0;9;6;7;7;1750;0;7;/;6.300000;mq;275.040000;mq;289.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
