numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07580;20090101073000;1260.000000;360;2.000000;273.150000;270.450000;82;45;7;6;9;9;mq;/;/;/;14.200000;mq;272.950000;mq;276.150000;0.550000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07592;20090101073000;1810.000000;280;4.000000;271.150000;mq;mq;0;7;0;6;3;1750;0;3;2;22.000000;mq;271.150000;mq;275.150000;1.000000;0.150000;-99;768.000000;3115.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20090101073000;1327.000000;0;0.000000;278.150000;274.630000;78;0;0;0;6;4;450;5;3;0;0.000000;mq;275.150000;mq;282.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20090101073000;1850.000000;360;10.000000;271.150000;266.030000;68;0;7;0;6;0;8000;0;0;7;10.000000;mq;271.150000;mq;273.150000;0.850000;0.150000;-99;768.000000;3115.000000;mq;270.950000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07709;20090101072000;1610.000000;0;0.000000;267.050000;264.480000;82;0;7;0;4;2;30;6;0;2;4.500000;mq;267.050000;mq;272.750000;0.730000;0.080000;-99;768.000000;3108.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07875;20090101073000;1860.000000;360;1.000000;265.150000;259.340000;63;0;7;7;4;3;2250;0;3;2;6.400000;mq;265.150000;mq;275.150000;0.720000;0.070000;-99;768.000000;3107.000000;mq;261.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;2;mq;
07878;20090101073500;1600.000000;0;0.000000;269.950000;266.150000;75;0;7;0;4;4;8000;0;0;2;2.600000;mq;269.750000;mq;277.950000;0.400000;0.020000;-99;768.000000;3102.000000;mq;271.550000;mq;0;8;0;mq;mq;mq;mq;2;0;0.000000;mq;0.020000;mq;1;2;mq;2;mq;
07879;20090101073000;1630.000000;0;0.000000;268.150000;mq;mq;0;7;3;2;0;8000;0;0;2;3.000000;mq;267.250000;mq;276.150000;0.450000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20090101073000;1400.000000;0;0.000000;272.150000;270.720000;90;0;7;4;3;0;2250;0;0;2;13.000000;mq;266.150000;mq;275.650000;0.780000;0.020000;-99;768.000000;3102.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;40;2.000000;1.000000;0.050000;mq;9;9;mq;mq;mq;
07888;20090101073000;1800.000000;130;2.000000;268.650000;267.260000;90;0;7;0;4;3;450;6;7;2;2.500000;mq;267.450000;mq;277.650000;0.400000;0.030000;-99;768.000000;3103.000000;mq;269.750000;mq;0;7;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;3;mq;mq;mq;
07889;20090101073500;1800.000000;130;2.000000;268.150000;mq;mq;0;7;7;6;6;450;5;0;0;3.000000;mq;268.150000;mq;276.650000;0.500000;0.030000;-99;768.000000;3103.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07894;20090101073500;1350.000000;220;4.000000;271.650000;mq;mq;0;7;0;0;0;mq;0;0;0;5.300000;mq;mq;mq;mq;0.460000;0.030000;-99;768.000000;3103.000000;mq;272.950000;mq;0;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;4;mq;2;mq;
07904;20090101071500;2080.000000;0;0.000000;267.650000;258.860000;50;0;7;7;2;2;30;6;0;0;5.800000;mq;267.650000;mq;274.650000;0.880000;0.060000;-99;768.000000;3106.000000;mq;269.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07916;20090101071500;1620.000000;0;0.000000;271.150000;mq;mq;44;0;7;7;7;80;6;/;/;4.500000;mq;270.150000;mq;277.150000;0.490000;0.040000;-99;768.000000;3104.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07931;20090101072000;1700.000000;90;3.000000;270.950000;267.460000;77;0;7;0;6;2;1750;5;0;2;12.700000;mq;270.450000;mq;274.150000;0.600000;0.120000;-99;768.000000;3112.000000;mq;271.250000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07945;20090101073000;1270.000000;0;0.000000;272.950000;271.360000;89;0;7;6;8;6;450;2;7;/;14.000000;mq;271.950000;mq;275.250000;0.550000;0.170000;-99;768.000000;3117.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20090101071500;1115.000000;0;0.000000;278.650000;273.610000;70;0;0;0;6;6;2250;0;3;0;0.000000;mq;276.650000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20090101073000;1840.000000;0;0.000000;274.150000;268.510000;66;0;0;0;1;0;8000;0;0;2;0.000000;mq;267.150000;mq;278.350000;0.500000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.500000;0.000000;mq;7;3;mq;1;280.000000;
07972;20090101072500;1740.000000;0;0.000000;274.150000;269.290000;70;0;0;0;1;1;1750;0;3;0;0.000000;mq;274.150000;mq;283.150000;0.580000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.620000;0.000000;mq;7;7;mq;2;mq;
07986;20090101071500;1630.000000;300;7.000000;274.050000;272.600000;90;0;4;mq;8;6;80;5;7;/;mq;mq;268.050000;mq;274.550000;1.350000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;5;mq;mq;mq;mq;mq;3;300;12.000000;1.800000;0.000000;mq;mq;mq;mq;mq;mq;
07989;20090101073000;1670.000000;260;5.000000;274.250000;272.790000;90;0;4;mq;7;5;150;5;7;/;mq;mq;270.950000;mq;276.350000;1.350000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20090101075000;636.000000;0;0.000000;271.650000;270.810000;94;0;0;0;6;0;mq;0;0;2;0.000000;mq;270.750000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20090101074000;2590.000000;360;7.000000;267.750000;256.260000;40;0;7;4;3;0;8000;0;0;2;7.200000;mq;264.550000;mq;269.250000;0.500000;0.050000;-99;768.000000;3105.000000;mq;265.150000;mq;0;8;5;mq;mq;mq;mq;2;360;14.000000;0.800000;0.050000;mq;3;2;mq;1;200.000000;
07885;20090101075000;1610.000000;130;1.000000;271.350000;269.780000;89;45;7;4;9;9;mq;/;/;/;2.000000;mq;271.250000;mq;277.750000;0.550000;0.010000;-99;768.000000;3101.000000;mq;271.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;3;mq;mq;mq;
07896;20090101074000;1416.000000;0;0.000000;271.950000;271.950000;100;0;7;7;5;5;150;5;0;0;2.700000;mq;270.950000;mq;278.350000;0.570000;0.030000;-99;768.000000;3103.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;180;3.000000;mq;mq;mq;1;4;mq;2;mq;
07900;20090101074500;2040.000000;180;1.000000;267.450000;mq;mq;0;7;3;0;0;mq;0;0;0;8.700000;mq;266.650000;mq;273.750000;0.820000;0.090000;-99;768.000000;3109.000000;mq;267.050000;mq;0;8;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;0;160.000000;
07921;20090101075500;1600.000000;0;0.000000;mq;mq;mq;0;7;0;7;2;30;5;7;2;10.500000;mq;mq;mq;mq;0.900000;0.130000;-99;768.000000;3113.000000;mq;269.950000;mq;0;5;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;2;mq;mq;mq;
07929;20090101075000;1855.000000;0;0.000000;266.550000;260.470000;62;0;7;0;7;4;150;6;7;2;15.500000;mq;266.550000;mq;273.550000;0.800000;0.140000;-99;768.000000;3114.000000;mq;268.950000;mq;0;1;0;mq;mq;mq;mq;3;0;0.000000;mq;0.200000;mq;1;9;mq;mq;mq;
07957;20090101075000;1740.000000;0;0.000000;274.650000;268.370000;63;0;0;0;3;0;8000;0;0;2;0.000000;mq;273.250000;mq;280.250000;1.000000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;280.000000;
07960;20090101074500;1590.000000;220;5.000000;276.450000;272.440000;75;0;0;0;6;4;1250;0;3;2;0.000000;mq;274.850000;mq;283.350000;0.390000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07967;20090101074000;1590.000000;0;0.000000;275.650000;271.850000;76;0;0;0;5;5;2250;0;7;/;0.000000;mq;273.950000;mq;282.250000;0.570000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;1;250.000000;
07974;20090101074000;1500.000000;0;0.000000;273.950000;270.200000;76;0;0;0;3;3;1750;0;3;0;0.000000;mq;273.050000;mq;280.550000;0.700000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;0.900000;0.000000;mq;mq;mq;mq;mq;mq;
07470;20090101080000;1850.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.310000;-99;768.000000;3131.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.370000;mq;mq;mq;mq;mq;mq;
07499;20090101080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.290000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20090101080000;1570.000000;0;0.000000;270.650000;mq;mq;0;7;6;5;1;2250;0;3;2;6.200000;mq;269.650000;mq;276.150000;0.420000;0.040000;-99;768.000000;3104.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07858;20090101080000;1765.000000;40;3.000000;264.950000;261.140000;74;0;7;3;1;0;8000;0;0;2;24.800000;mq;264.950000;mq;272.350000;1.300000;0.300000;-99;768.000000;3130.000000;mq;265.650000;mq;0;5;0;mq;mq;mq;mq;3;40;18.000000;mq;mq;mq;1;2;mq;mq;mq;
07873;20090101080000;1470.000000;360;4.000000;269.850000;264.210000;65;0;7;7;0;0;mq;0;0;0;26.300000;mq;267.250000;mq;270.750000;0.820000;0.300000;-99;768.000000;3130.000000;mq;265.050000;mq;0;0;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07893;20090101080000;1780.000000;0;0.000000;267.950000;mq;mq;0;7;7;5;5;800;5;3;0;5.100000;mq;267.950000;mq;275.350000;0.570000;0.040000;-99;768.000000;3104.000000;mq;269.250000;mq;0;mq;0;mq;mq;mq;mq;2;360;1.000000;0.830000;0.050000;mq;9;4;mq;2;mq;
07897;20090101080000;1870.000000;360;6.000000;265.150000;mq;mq;0;7;3;2;2;1250;6;3;0;mq;mq;mq;mq;mq;1.050000;0.200000;-99;768.000000;3120.000000;mq;267.150000;mq;0;3;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;0;100.000000;
07916;20090101080000;1620.000000;40;2.000000;270.650000;mq;mq;0;7;6;1;0;8000;0;0;2;3.600000;mq;270.150000;mq;277.650000;0.510000;0.030000;-99;768.000000;3103.000000;mq;270.350000;mq;0;4;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07919;20090101080000;2100.000000;0;0.000000;270.050000;258.340000;40;0;7;0;6;0;8000;0;0;2;mq;mq;267.450000;mq;271.750000;0.760000;0.180000;-99;768.000000;3118.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07923;20090101080000;1895.000000;0;0.000000;267.350000;265.080000;84;0;7;4;6;6;3500;0;3;0;15.100000;mq;267.350000;mq;272.650000;0.720000;0.120000;-99;768.000000;3112.000000;mq;265.450000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;9;mq;0;140.000000;
07924;20090101080000;2070.000000;0;0.000000;268.650000;264.370000;72;0;7;0;5;0;30;0;0;2;6.500000;mq;268.350000;mq;271.150000;0.930000;0.060000;-99;768.000000;3106.000000;mq;267.150000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;90.000000;
07489;20090101083000;970.000000;0;0.000000;274.150000;mq;mq;45;6;0;9;9;mq;/;/;/;3.000000;mq;274.150000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20090101083000;1350.000000;0;0.000000;270.950000;268.610000;84;0;6;6;4;2;2250;0;3;2;6.500000;mq;267.950000;mq;278.450000;0.450000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;5;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07720;20090101082000;2880.000000;mq;mq;mq;mq;mq;0;0;0;6;2;1750;0;3;2;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20090101081500;1756.000000;0;0.000000;266.750000;265.940000;94;0;7;4;0;0;mq;0;0;0;17.400000;mq;266.550000;mq;272.550000;0.950000;0.200000;-99;768.000000;3120.000000;mq;266.850000;mq;0;mq;0;mq;mq;mq;mq;3;130;5.000000;0.580000;0.040000;mq;9;2;mq;0;mq;
07725;20090101083000;1420.000000;0;0.000000;278.050000;273.230000;71;0;0;0;4;4;1250;0;3;0;0.000000;mq;276.350000;mq;283.850000;0.600000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;4;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07730;20090101081000;1500.000000;0;0.000000;276.850000;269.800000;60;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.350000;mq;283.750000;0.250000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07804;20090101083500;1500.000000;0;0.000000;268.750000;266.460000;84;0;7;0;0;0;mq;0;0;0;26.400000;mq;mq;mq;mq;0.860000;0.140000;-99;768.000000;3114.000000;mq;272.050000;mq;0;1;0;mq;mq;mq;mq;3;220;2.000000;1.050000;0.150000;mq;2;9;mq;0;110.000000;
07811;20090101082500;2350.000000;360;1.000000;269.150000;258.960000;45;0;7;0;5;4;1250;0;1;2;9.200000;mq;267.150000;mq;271.150000;0.800000;0.060000;-99;768.000000;3106.000000;mq;266.950000;mq;0;8;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;9;mq;2;mq;
07815;20090101083000;2450.000000;0;0.000000;268.150000;255.370000;36;0;7;0;2;0;8000;0;0;2;4.500000;mq;266.650000;mq;272.150000;0.450000;0.050000;-99;768.000000;3105.000000;mq;269.950000;mq;0;0;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;2;mq;2;mq;
07861;20090101084000;1635.000000;0;0.000000;265.150000;256.780000;51;0;7;7;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.150000;0.280000;-99;768.000000;3128.000000;mq;265.150000;mq;0;5;0;mq;mq;mq;mq;3;0;0.000000;1.400000;0.250000;mq;9;2;mq;0;180.000000;
07863;20090101083000;2000.000000;0;0.000000;268.150000;265.240000;80;0;7;3;3;3;mq;6;0;0;2.500000;mq;268.150000;mq;272.650000;0.890000;0.020000;-99;768.000000;3102.000000;mq;268.050000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;2;mq;
07870;20090101083000;1650.000000;0;0.000000;269.650000;268.540000;92;0;7;7;3;0;8000;0;0;2;1.400000;mq;268.850000;mq;277.550000;0.450000;0.010000;-99;768.000000;3101.000000;mq;269.850000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07872;20090101083000;1355.000000;0;0.000000;272.350000;271.210000;92;0;7;6;2;1;1250;0;3;0;4.000000;mq;272.050000;mq;276.050000;0.380000;0.010000;-99;768.000000;3101.000000;mq;272.450000;mq;0;5;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07880;20090101082000;2050.000000;310;2.000000;268.950000;266.960000;86;0;7;4;2;1;800;0;3;2;2.900000;mq;267.650000;mq;277.150000;0.580000;0.030000;-99;768.000000;3103.000000;mq;269.350000;mq;0;8;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;1;mq;2;mq;
07882;20090101083000;1390.000000;360;1.000000;273.550000;271.640000;87;0;6;6;5;2;150;6;0;2;2.900000;mq;272.950000;mq;277.150000;0.450000;0.010000;-99;768.000000;3101.000000;mq;271.950000;mq;0;5;0;mq;mq;mq;mq;3;310;2.000000;0.750000;0.020000;mq;6;6;mq;1;320.000000;
07886;20090101083000;1720.000000;40;2.000000;272.350000;265.110000;58;0;7;0;6;6;800;0;1;2;0.900000;mq;271.750000;mq;274.450000;0.450000;0.020000;-99;768.000000;3102.000000;mq;271.450000;mq;0;4;0;mq;mq;mq;mq;2;40;4.000000;0.520000;0.020000;mq;2;6;mq;2;mq;
07887;20090101082000;1500.000000;0;0.000000;269.850000;268.300000;89;0;7;0;2;1;3500;0;3;2;26.100000;mq;269.150000;mq;274.250000;0.800000;0.170000;-99;768.000000;3117.000000;mq;269.750000;mq;0;7;1;mq;mq;mq;mq;3;mq;mq;0.850000;0.250000;mq;9;2;mq;0;165.000000;
07898;20090101082000;1080.000000;40;2.000000;273.350000;mq;mq;0;7;6;8;8;250;6;/;/;19.500000;mq;272.650000;mq;275.350000;0.340000;0.020000;-99;768.000000;3102.000000;mq;272.850000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07902;20090101083000;2000.000000;0;0.000000;269.850000;261.860000;54;0;7;7;5;5;3500;0;3;2;4.000000;mq;267.850000;mq;272.750000;1.100000;0.030000;-99;768.000000;3103.000000;mq;267.550000;mq;0;8;0;mq;mq;mq;mq;1;360;6.000000;mq;0.030000;mq;1;9;mq;2;mq;
07903;20090101080500;1400.000000;0;0.000000;273.350000;271.130000;85;0;7;6;4;3;1250;2;0;2;2.500000;mq;273.150000;mq;277.250000;0.350000;0.010000;-99;768.000000;3101.000000;mq;272.250000;mq;0;2;0;mq;mq;mq;mq;2;360;1.000000;0.700000;0.020000;mq;2;2;mq;2;mq;
07907;20090101081500;1585.000000;270;2.000000;270.650000;269.530000;92;0;7;0;2;2;30;6;0;2;1.600000;mq;270.650000;mq;275.650000;0.370000;0.020000;-99;768.000000;3102.000000;mq;270.250000;mq;0;5;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;4;mq;2;mq;
07909;20090101081500;1700.000000;310;2.000000;271.650000;263.070000;52;0;7;0;6;2;800;0;3;2;11.900000;mq;270.350000;mq;273.650000;0.900000;0.100000;-99;768.000000;3110.000000;mq;267.150000;mq;0;1;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;9;mq;1;mq;
07920;20090101081000;1720.000000;90;1.000000;268.150000;263.530000;70;0;7;4;3;1;1750;0;3;2;14.000000;mq;268.150000;mq;274.650000;0.650000;0.090000;-99;768.000000;3109.000000;mq;269.950000;mq;0;8;5;mq;mq;mq;mq;2;360;9.000000;0.400000;0.100000;mq;9;1;mq;1;140.000000;
07922;20090101082000;2300.000000;360;2.000000;265.150000;263.370000;87;0;7;4;3;1;3500;0;3;2;2.600000;mq;265.150000;mq;272.150000;0.550000;0.020000;-99;768.000000;3102.000000;mq;266.450000;mq;0;5;5;mq;mq;mq;mq;2;360;2.000000;mq;mq;mq;1;9;mq;2;mq;
07925;20090101080500;1905.000000;0;0.000000;267.550000;264.330000;78;45;7;4;9;9;mq;/;/;/;8.500000;mq;267.250000;mq;271.250000;0.780000;0.140000;-99;768.000000;3114.000000;mq;268.450000;mq;0;mq;mq;mq;mq;mq;mq;3;270;7.000000;0.800000;0.100000;mq;9;9;mq;0;70.000000;
07927;20090101080500;2140.000000;0;0.000000;268.150000;266.770000;90;0;7;4;9;9;mq;/;/;/;6.200000;mq;268.050000;mq;272.150000;1.400000;0.100000;-99;768.000000;3110.000000;mq;267.750000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;0;mq;
07941;20090101081500;1670.000000;0;0.000000;267.950000;267.820000;99;0;7;0;7;5;2250;0;1;7;16.000000;mq;264.950000;mq;273.950000;1.260000;0.120000;-99;768.000000;3112.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07942;20090101083000;1790.000000;40;9.000000;270.350000;257.990000;38;0;7;3;7;0;8000;0;0;7;10.000000;mq;267.450000;mq;272.750000;1.410000;0.080000;-99;768.000000;3108.000000;mq;267.950000;mq;0;0;2;mq;mq;mq;mq;3;40;9.000000;1.580000;0.080000;mq;1;1;mq;0;160.000000;
07943;20090101085000;1650.000000;0;0.000000;274.150000;272.070000;86;0;4;0;6;6;8000;0;0;2;0.000000;mq;273.650000;mq;277.650000;0.600000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07950;20090101082000;1600.000000;180;3.000000;277.150000;270.530000;62;0;0;0;8;0;8000;0;0;2;0.000000;mq;270.150000;mq;284.650000;0.250000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07952;20090101081500;1840.000000;0;0.000000;275.250000;268.290000;60;0;0;0;8;0;8000;0;0;9;0.000000;mq;274.650000;mq;282.250000;0.580000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07959;20090101081000;1860.000000;0;0.000000;274.850000;266.770000;55;0;0;0;4;3;1250;0;3;2;0.000000;mq;272.850000;mq;279.550000;1.100000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;3;3;mq;1;200.000000;
