numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07815;20150501070000;2350.000000;180;2.000000;276.550000;274.750000;88;63;6;0;9;9;mq;/;/;/;13.000000;mq;266.650000;mq;281.250000;0.700000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;0.200000;mq;6;6;mq;2;mq;
07876;20150501060000;1270.000000;0;0.000000;278.650000;276.820000;88;65;6;6;8;7;30;6;/;/;25.100000;mq;275.150000;mq;288.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20150501070000;2284.000000;270;2.000000;276.150000;273.710000;84;63;6;0;8;8;450;0;2;/;15.000000;mq;270.050000;mq;282.050000;0.700000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.300000;mq;6;6;mq;mq;mq;
07590;20150501052500;1270.000000;0;0.000000;279.950000;279.660000;98;60;6;0;8;8;1250;5;/;/;9.500000;mq;276.950000;mq;287.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20150501061000;1665.000000;90;1.000000;277.950000;274.970000;81;60;6;0;8;8;450;5;/;/;0.400000;mq;273.650000;mq;285.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20150501055500;1908.000000;220;3.000000;277.850000;276.510000;91;60;6;0;8;8;450;2;/;/;2.600000;mq;270.350000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20150501070000;1270.000000;0;0.000000;279.150000;276.650000;84;63;6;0;8;8;450;2;/;/;8.000000;mq;277.450000;mq;288.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20150501065000;680.000000;0;0.000000;285.250000;283.320000;88;0;0;0;3;3;1250;0;3;0;0.000000;mq;276.350000;mq;296.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20150501071000;1000.000000;0;0.000000;290.750000;279.920000;49;0;0;0;6;6;3500;0;3;0;0.000000;mq;277.850000;mq;292.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20150501064500;733.000000;0;0.000000;283.150000;mq;mq;0;0;0;7;0;8000;0;0;2;0.000000;mq;275.650000;mq;294.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
