numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07897;20120401063500;1870.000000;0;0.000000;275.150000;mq;mq;0;0;0;1;0;8000;0;0;7;mq;mq;mq;mq;mq;0.700000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;70;2.000000;mq;mq;mq;7;6;mq;2;mq;
07931;20120401060500;1665.000000;40;6.000000;275.950000;260.470000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.850000;mq;290.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20120401062000;1270.000000;0;0.000000;275.250000;263.040000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.050000;mq;294.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20120401073000;2180.000000;0;0.000000;275.150000;262.950000;40;0;0;0;2;2;mq;2;0;0;0.000000;mq;272.150000;mq;281.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;3;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;7;mq;1;mq;
07566;20120401064000;1795.000000;0;0.000000;271.550000;268.880000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;286.150000;0.880000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07729;20120401063000;636.000000;0;0.000000;276.350000;275.180000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.250000;mq;294.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20120401062500;2450.000000;0;0.000000;274.150000;267.250000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;282.150000;1.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07888;20120401061500;1800.000000;0;0.000000;275.150000;271.720000;78;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.150000;mq;286.350000;0.300000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07889;20120401063500;1800.000000;0;0.000000;274.650000;265.850000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;284.150000;0.260000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07891;20120401071500;1200.000000;0;0.000000;277.650000;271.000000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.550000;mq;287.850000;0.650000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.850000;0.000000;mq;6;6;mq;mq;mq;
07893;20120401064500;1780.000000;0;0.000000;274.350000;270.940000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.950000;mq;285.650000;1.050000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;1;mq;
07894;20120401062500;1350.000000;0;0.000000;275.950000;270.630000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.550000;mq;290.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07895;20120401055000;1970.000000;0;0.000000;272.950000;268.140000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;284.150000;1.150000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07896;20120401063000;1416.000000;0;0.000000;272.650000;271.510000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.550000;mq;288.750000;0.650000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07900;20120401062500;2040.000000;0;0.000000;271.250000;264.930000;62;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.150000;mq;283.550000;1.880000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07901;20120401060000;1870.000000;0;0.000000;273.150000;270.110000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.950000;mq;283.650000;0.970000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;2.500000;0.000000;mq;7;6;mq;2;mq;
07904;20120401060000;2080.000000;0;0.000000;268.750000;266.300000;83;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.350000;mq;281.250000;1.000000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07907;20120401070000;1585.000000;0;0.000000;278.650000;271.950000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;285.650000;0.120000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07912;20120401060000;1707.000000;0;0.000000;270.250000;267.280000;80;0;0;0;2;2;250;5;0;0;0.000000;mq;270.050000;mq;286.650000;0.400000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07913;20120401063000;2320.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;280.150000;1.150000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07916;20120401064500;1620.000000;90;2.000000;275.250000;268.510000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.850000;mq;287.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07962;20120401064500;680.000000;0;0.000000;279.150000;276.140000;81;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.850000;mq;297.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20120401065000;1789.000000;0;0.000000;278.350000;274.830000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;285.450000;0.450000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07458;20120401062000;1160.000000;0;0.000000;275.050000;272.470000;83;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.950000;mq;289.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;0.950000;0.000000;mq;0;0;0;0;1.000000;
07721;20120401064000;1756.000000;0;0.000000;276.250000;270.920000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.450000;mq;284.950000;0.950000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.000000;0.000000;mq;7;6;mq;2;mq;
07902;20120401071500;2000.000000;360;1.000000;275.050000;263.780000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.850000;mq;282.650000;1.600000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;360;4.000000;mq;mq;mq;7;7;mq;2;mq;
07925;20120401073000;1905.000000;310;5.000000;280.850000;262.040000;25;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.450000;mq;286.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;310;10.000000;0.830000;0.000000;mq;0;0;0;mq;mq;
07960;20120401070000;1590.000000;180;2.000000;278.950000;273.300000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;283.550000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;6;mq;mq;mq;
07972;20120401070000;1740.000000;0;0.000000;277.650000;271.640000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;288.150000;0.140000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.720000;0.000000;mq;7;7;mq;2;mq;
07974;20120401063000;1500.000000;0;0.000000;276.250000;273.970000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.550000;mq;289.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20120401053000;1640.000000;0;0.000000;274.850000;267.010000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.550000;mq;284.950000;0.500000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;2;40;4.000000;2.800000;0.000000;mq;7;6;mq;2;mq;
07950;20120401072000;1600.000000;0;0.000000;277.550000;272.360000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.050000;mq;287.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07878;20120401063000;1600.000000;40;2.000000;277.150000;266.570000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;40;2.000000;mq;0.000000;mq;3;7;0;mq;mq;
07489;20120401073000;970.000000;40;3.000000;282.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.150000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20120401064500;1650.000000;0;0.000000;280.650000;266.890000;37;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;286.650000;0.650000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07875;20120401075000;1860.000000;0;0.000000;276.650000;263.310000;37;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;280.650000;0.650000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07942;20120401063000;1900.000000;0;0.000000;277.350000;263.590000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.250000;mq;289.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20120401075500;1590.000000;0;0.000000;277.650000;274.500000;80;0;4;0;0;0;mq;0;0;0;0.000000;mq;276.650000;mq;288.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;1.050000;0.000000;mq;0;0;0;mq;mq;
07952;20120401104500;1840.000000;0;0.000000;282.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.630000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;6;7;mq;2;mq;
07964;20120401101000;2020.000000;0;0.000000;280.350000;270.070000;48;0;0;0;1;1;800;2;0;0;mq;mq;mq;mq;mq;0.590000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;300.000000;
07582;20120401080000;1350.000000;0;0.000000;277.250000;265.480000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.350000;mq;289.250000;0.100000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07943;20120401080000;1650.000000;310;2.000000;281.450000;275.260000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.750000;mq;285.350000;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;480.000000;
07957;20120401075700;1740.000000;0;0.000000;279.350000;270.730000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.850000;mq;283.050000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;1;mq;
07470;20120401075900;1850.000000;0;0.000000;278.550000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;mq;mq;0;mq;mq;mq;mq;2;0;0.000000;1.850000;0.000000;mq;0;0;0;mq;mq;
07886;20120401081500;1720.000000;90;1.000000;277.150000;269.160000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.550000;mq;284.150000;1.100000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;40;11.000000;mq;mq;mq;6;6;mq;1;420.000000;
07908;20120401053000;1970.000000;90;9.000000;270.850000;264.560000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.850000;mq;281.950000;1.530000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;2;360;9.000000;3.940000;0.000000;mq;7;6;mq;mq;mq;
07595;20120401074000;1915.000000;180;2.000000;277.950000;263.020000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.050000;mq;283.650000;0.400000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;8;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07917;20120401075900;1281.000000;0;0.000000;276.250000;257.600000;24;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.450000;mq;292.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07923;20120401084000;1895.000000;0;0.000000;279.850000;263.900000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.450000;mq;287.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07929;20120401073000;1855.000000;0;0.000000;279.250000;263.770000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.950000;mq;288.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;360;3.000000;mq;0.000000;mq;7;6;mq;mq;mq;
07952;20120401074500;1840.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.640000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07498;20120401073000;1850.000000;0;0.000000;270.550000;266.560000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.750000;mq;283.550000;0.950000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07861;20120401073000;1635.000000;220;2.000000;278.350000;267.080000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.850000;mq;287.050000;1.150000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
