numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07893;20101103063000;1780.000000;0;0.000000;273.150000;272.450000;95;0;6;4;3;3;1750;0;3;0;0.600000;mq;272.550000;mq;276.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20101103064500;1970.000000;0;0.000000;272.850000;272.710000;99;0;4;0;5;0;8000;0;0;2;0.000000;mq;272.450000;mq;275.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;3;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20101103063000;1665.000000;90;1.000000;276.250000;273.480000;82;0;6;0;8;0;8000;0;0;2;1.800000;mq;274.950000;mq;280.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20101103064500;1115.000000;0;0.000000;278.050000;276.390000;89;0;0;0;1;1;2250;0;3;0;0.000000;mq;277.550000;mq;285.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20101103063000;1000.000000;0;0.000000;279.550000;279.550000;100;0;6;0;1;1;800;5;0;9;0.900000;mq;278.950000;mq;285.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20101103070000;1310.000000;70;1.000000;274.250000;273.830000;97;0;6;0;6;1;3500;0;4;2;0.200000;mq;274.150000;mq;285.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20101103070000;1850.000000;0;0.000000;274.950000;271.870000;80;0;6;0;2;2;800;6;3;2;0.100000;mq;274.250000;mq;279.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20101103070000;636.000000;0;0.000000;281.650000;281.500000;99;0;6;0;9;9;mq;/;/;/;1.100000;mq;281.550000;mq;290.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20101103070000;1707.000000;0;0.000000;274.150000;271.260000;81;0;6;4;8;6;150;5;0;2;1.100000;mq;274.150000;mq;277.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20101103070000;1281.000000;0;0.000000;274.250000;273.830000;97;0;4;0;2;0;8000;0;0;2;0.000000;mq;274.150000;mq;279.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20101103070000;680.000000;0;0.000000;280.150000;278.940000;92;0;6;0;7;7;450;5;/;/;3.500000;mq;280.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20101103070000;1500.000000;130;2.000000;277.150000;275.660000;90;0;0;0;8;8;450;5;/;/;2.500000;mq;274.650000;mq;277.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;0.060000;0.000000;mq;mq;mq;mq;mq;mq;
07975;20101103070000;1420.000000;0;0.000000;274.350000;273.200000;92;0;6;0;2;2;250;5;0;0;0.700000;mq;274.350000;mq;285.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;6;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20101103073000;1327.000000;0;0.000000;280.150000;280.150000;100;0;6;4;8;7;80;5;3;/;5.700000;mq;277.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20101103073000;733.000000;0;0.000000;279.650000;279.500000;99;0;6;0;4;4;800;5;/;/;1.400000;mq;278.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20101103075000;1080.000000;0;0.000000;276.450000;mq;mq;0;0;0;5;2;1750;0;3;2;0.100000;275.150000;mq;281.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20101103080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20101103080000;1570.000000;0;0.000000;277.150000;mq;mq;0;6;0;4;1;3500;0;3;2;0.600000;mq;274.650000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20101103080000;1554.000000;0;0.000000;276.150000;276.150000;100;0;6;0;1;1;mq;2;0;0;11.500000;mq;275.150000;mq;280.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20101103080000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;20101103080000;1900.000000;0;0.000000;279.150000;279.150000;100;0;0;0;1;1;mq;2;0;0;0.000000;mq;274.650000;mq;282.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20101103083000;970.000000;0;0.000000;283.150000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;277.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20101103104000;790.000000;0;0.000000;283.150000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20101103114500;1665.000000;90;3.000000;285.650000;272.750000;41;0;0;0;6;0;8000;0;0;7;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20101103120000;970.000000;0;0.000000;286.150000;mq;mq;0;0;0;6;5;3500;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20101103120000;1270.000000;0;0.000000;282.950000;280.720000;86;0;0;0;3;1;450;6;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20101103120000;1310.000000;70;1.000000;286.750000;275.040000;45;0;0;0;4;1;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20101103123000;1327.000000;0;0.000000;281.150000;281.150000;100;0;4;0;8;7;80;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20101103130000;1810.000000;0;0.000000;284.150000;278.890000;70;0;0;0;4;0;mq;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20101103130000;1850.000000;220;4.000000;284.550000;268.010000;31;0;0;0;3;1;800;6;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20101103130000;1281.000000;0;0.000000;282.950000;278.140000;72;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
