numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07589;20170502071000;1570.000000;0;0.000000;273.150000;mq;mq;0;7;4;2;2;1750;0;3;0;0.300000;mq;271.150000;mq;278.150000;0.100000;0.010000;-99;768.000000;3101.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07590;20170502053500;1270.000000;0;0.000000;273.350000;271.290000;86;70;0;0;8;8;800;5;/;/;5.300000;mq;272.350000;mq;281.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20170502063000;1327.000000;0;0.000000;277.750000;277.750000;100;63;6;4;9;9;mq;/;/;/;3.000000;mq;271.950000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20170502060000;636.000000;0;0.000000;282.550000;278.150000;74;0;6;0;5;5;450;/;/;/;10.000000;mq;279.250000;mq;287.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20170502060000;1270.000000;0;0.000000;273.650000;268.810000;70;0;7;6;8;8;1750;0;3;/;7.100000;mq;272.150000;mq;278.150000;0.130000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20170502060000;2080.000000;0;0.000000;270.950000;258.530000;38;0;7;4;8;8;1250;0;2;/;2.400000;mq;266.150000;mq;278.550000;0.530000;0.030000;-99;768.000000;3103.000000;mq;271.150000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07962;20170502054300;680.000000;0;0.000000;279.950000;279.050000;94;0;6;0;8;mq;1750;/;/;/;0.200000;mq;274.350000;mq;288.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20170502060000;1000.000000;0;0.000000;280.050000;279.000000;93;0;6;0;6;6;1250;5;/;/;0.400000;mq;272.750000;mq;285.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20170502055300;1107.000000;0;0.000000;278.850000;277.180000;89;0;6;0;6;5;2250;0;3;2;0.100000;mq;272.250000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20170502130000;790.000000;360;5.000000;280.150000;mq;mq;0;0;0;8;2;800;6;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170502114000;1270.000000;0;0.000000;275.150000;273.680000;90;60;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20170503051500;790.000000;0;0.000000;275.650000;mq;mq;0;6;0;3;2;2250;0;3;2;1.200000;mq;275.150000;mq;282.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20170503060000;1025.000000;mq;mq;mq;mq;mq;0;6;0;6;4;800;5;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20170503070000;1570.000000;0;0.000000;273.150000;mq;mq;0;7;4;7;3;450;2;7;/;5.400000;mq;271.150000;mq;277.150000;0.100000;0.030000;-99;768.000000;3103.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;8;mq;1;mq;
07608;20170503063000;1327.000000;0;0.000000;277.550000;277.550000;100;0;6;4;8;8;450;5;/;/;3.000000;mq;276.550000;mq;279.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20170503060000;636.000000;0;0.000000;283.750000;281.330000;85;0;6;0;8;8;450;6;/;/;7.000000;mq;282.550000;mq;289.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20170503060000;1270.000000;0;0.000000;274.650000;268.160000;62;0;7;6;6;5;800;5;3;2;6.300000;mq;273.150000;mq;279.650000;0.080000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20170503055500;1970.000000;0;0.000000;270.150000;267.830000;84;0;7;4;6;0;8000;0;0;2;6.400000;mq;267.550000;mq;275.450000;0.150000;0.090000;-99;768.000000;3109.000000;mq;273.150000;mq;0;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;45.000000;
07904;20170503060000;2080.000000;0;0.000000;268.450000;262.680000;64;0;7;4;6;0;8000;0;0;2;2.800000;mq;267.150000;mq;275.950000;0.550000;0.030000;-99;768.000000;3103.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07912;20170503060000;1707.000000;0;0.000000;269.450000;268.340000;92;0;7;6;5;3;1250;0;3;2;3.100000;mq;268.750000;mq;279.450000;0.040000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20170503055600;1107.000000;0;0.000000;277.850000;276.970000;94;0;6;0;6;1;250;6;3;2;2.900000;mq;277.150000;mq;284.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20170503055800;680.000000;0;0.000000;281.350000;280.900000;97;0;6;0;7;6;1250;5;7;/;6.000000;mq;279.750000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20170503061000;1000.000000;0;0.000000;278.950000;278.510000;97;0;6;0;8;8;450;6;/;/;3.500000;mq;277.750000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20170503130000;790.000000;0;0.000000;281.150000;mq;mq;0;6;0;7;5;800;6;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20170503112500;1970.000000;360;3.000000;274.650000;271.580000;80;0;0;0;7;6;450;2;0;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;1;270.000000;
07904;20170503105000;2080.000000;0;0.000000;275.450000;265.290000;47;0;0;0;7;6;1250;0;3;2;mq;mq;mq;mq;mq;0.540000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;3;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07590;20170503112000;1270.000000;0;0.000000;283.150000;272.060000;46;0;0;0;8;2;1750;6;2;0;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170503055000;1270.000000;0;0.000000;272.350000;271.790000;96;0;7;6;0;0;mq;0;0;0;10.500000;mq;271.550000;mq;279.550000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20170503060000;1554.000000;0;0.000000;271.150000;259.340000;40;0;6;0;2;0;8000;0;0;2;3.200000;mq;269.150000;mq;281.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20170503055700;1908.000000;0;0.000000;269.450000;265.320000;73;0;7;6;2;0;8000;0;0;7;10.900000;mq;266.250000;mq;279.650000;0.040000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20170504050500;790.000000;0;0.000000;277.150000;mq;mq;0;6;0;5;5;2250;0;3;0;0.800000;275.550000;mq;283.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20170504060000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20170504072000;1570.000000;0;0.000000;275.650000;mq;mq;0;6;0;8;4;250;6;7;/;0.100000;mq;272.650000;mq;281.150000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170504053000;1270.000000;0;0.000000;275.850000;273.900000;87;16;6;0;8;8;1250;5;/;/;0.200000;mq;272.350000;mq;283.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20170504063000;1327.000000;0;0.000000;283.850000;279.210000;73;0;0;0;6;2;800;5;3;0;0.000000;mq;277.350000;mq;283.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20170504073000;1554.000000;0;0.000000;277.150000;270.310000;61;0;6;7;1;1;1250;2;0;0;5.200000;mq;270.150000;mq;282.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20170504060000;1270.000000;0;0.000000;275.650000;271.850000;76;60;6;0;8;8;450;6;/;/;0.600000;mq;274.650000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20170504060000;1970.000000;0;0.000000;272.150000;270.420000;88;86;7;0;8;8;800;0;2;/;3.300000;mq;269.650000;mq;275.850000;0.100000;0.040000;-99;768.000000;3104.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07904;20170504060000;2080.000000;0;0.000000;272.150000;265.150000;59;0;7;0;7;7;1250;0;7;/;0.500000;mq;268.150000;mq;278.150000;0.540000;0.020000;-99;768.000000;3102.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07917;20170504060000;1281.000000;0;0.000000;276.050000;274.420000;89;0;6;0;8;8;1250;5;/;/;2.500000;271.650000;mq;283.850000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20170504055800;1908.000000;220;1.000000;273.550000;271.000000;83;70;0;0;8;8;450;2;7;/;0.000000;mq;266.850000;mq;280.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20170504070000;1270.000000;0;0.000000;276.950000;274.330000;83;0;0;0;8;6;800;2;7;/;0.000000;mq;275.250000;mq;284.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20170504055600;1107.000000;0;0.000000;280.050000;277.360000;83;0;0;0;4;4;1750;0;3;0;0.000000;mq;277.650000;mq;287.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20170504063000;1080.000000;0;0.000000;277.650000;mq;mq;61;6;0;8;3;250;6;2;/;0.100000;mq;275.250000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20170504130000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170504113000;1270.000000;0;0.000000;281.050000;276.120000;71;0;0;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20170504105000;2080.000000;0;0.000000;274.150000;271.090000;80;70;7;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.540000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;6;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07933;20170504104500;1908.000000;220;2.000000;277.250000;271.050000;64;70;7;0;7;7;450;2;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20170504130000;790.000000;0;0.000000;279.650000;mq;mq;0;6;0;8;6;800;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20170505060000;1025.000000;0;0.000000;mq;mq;mq;0;6;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20170505064500;1570.000000;0;0.000000;274.150000;mq;mq;0;7;6;0;0;mq;0;0;0;2.000000;mq;272.650000;mq;280.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170505052000;1270.000000;0;0.000000;272.850000;270.480000;84;0;6;0;0;0;mq;0;0;0;5.000000;mq;272.250000;mq;281.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20170505063000;1327.000000;220;7.000000;289.050000;277.760000;47;0;0;0;8;6;1250;5;/;/;0.000000;mq;281.550000;mq;290.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20170505060000;1270.000000;0;0.000000;276.650000;266.660000;48;0;6;0;0;0;mq;0;0;0;7.500000;mq;273.150000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20170505060000;2080.000000;0;0.000000;269.450000;259.500000;46;0;7;4;0;0;mq;0;0;0;6.100000;mq;265.150000;mq;277.450000;0.610000;0.080000;-99;768.000000;3108.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07912;20170505060000;1707.000000;40;2.000000;269.550000;268.150000;90;0;6;0;0;0;mq;0;0;0;3.900000;mq;269.350000;mq;280.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20170505055000;1665.000000;90;2.000000;270.050000;267.410000;82;0;7;6;4;0;8000;0;0;2;mq;mq;270.050000;mq;278.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20170505055000;1908.000000;0;0.000000;272.150000;264.250000;55;0;7;0;1;0;8000;0;0;9;4.000000;mq;268.250000;mq;279.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20170505063000;1270.000000;0;0.000000;272.850000;271.260000;89;0;6;0;1;0;8000;0;0;2;2.500000;mq;272.250000;mq;284.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20170505055800;1107.000000;0;0.000000;286.950000;277.540000;53;0;0;0;7;7;2250;0;3;/;0.000000;mq;280.050000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20170505055000;680.000000;mq;mq;281.250000;280.950000;98;0;0;0;5;mq;1750;/;/;/;0.000000;278.550000;mq;294.450000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20170505050500;790.000000;0;0.000000;274.650000;mq;mq;0;9;6;0;0;mq;0;0;0;13.800000;mq;273.650000;mq;283.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20170505063000;1080.000000;0;0.000000;275.550000;mq;mq;0;6;0;0;0;mq;0;0;0;3.500000;271.650000;mq;281.550000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20170505055000;1970.000000;0;0.000000;271.150000;267.310000;75;0;7;4;0;0;mq;0;0;0;5.300000;mq;267.550000;mq;274.450000;0.170000;0.070000;-99;768.000000;3107.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;0;40.000000;
07457;20170505130000;790.000000;360;5.000000;285.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20170505113000;1025.000000;mq;mq;mq;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170505111500;1270.000000;0;0.000000;288.350000;270.890000;30;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20170505103000;2080.000000;0;0.000000;279.150000;256.580000;18;0;0;0;1;0;8000;0;0;9;mq;mq;mq;mq;mq;0.560000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07917;20170505120000;1281.000000;0;0.000000;288.050000;273.110000;36;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
