numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07589;20210401071500;1570.000000;0;0.000000;279.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;291.150000;0.070000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;6;mq;1;mq;
07920;20210401073000;1720.000000;0;0.000000;278.350000;265.840000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.550000;mq;288.150000;0.800000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07895;20210401060500;1970.000000;0;0.000000;275.950000;271.020000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;284.350000;1.100000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;1;mq;
07608;20210401063000;1327.000000;220;4.000000;287.150000;mq;mq;0;0;0;7;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20210401073000;1500.000000;0;0.000000;279.850000;273.080000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.100000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07893;20210401054500;1780.000000;mq;mq;275.850000;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;274.950000;mq;285.350000;1.130000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20210401060000;1713.000000;0;0.000000;272.750000;269.720000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;286.750000;0.480000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07498;20210402064500;1854.000000;360;1.000000;273.250000;266.400000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.250000;mq;282.750000;0.880000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07589;20210402071500;1570.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.150000;mq;291.150000;0.030000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;6;mq;1;mq;
07697;20210402070000;1554.000000;0;0.000000;278.650000;278.650000;100;0;6;0;0;0;mq;0;0;0;1.500000;mq;274.150000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20210402072500;1603.000000;0;0.000000;283.050000;271.670000;45;0;0;0;0;0;mq;0;0;0;0.600000;mq;277.450000;mq;288.050000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;400.000000;
07894;20210402064500;1350.000000;0;0.000000;279.750000;275.060000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.850000;mq;291.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20210402062500;1636.000000;0;0.000000;276.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.550000;mq;285.650000;0.910000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07887;20210402075300;1500.000000;0;0.000000;279.450000;273.770000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.950000;mq;286.150000;1.000000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07912;20210402060000;1713.000000;90;1.000000;271.850000;269.500000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.850000;mq;285.750000;0.450000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07940;20210402070000;1900.000000;0;0.000000;278.950000;268.780000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.040000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07888;20210402064500;1788.000000;90;2.000000;278.050000;272.840000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20210403071000;1570.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.650000;mq;290.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20210403070000;1788.000000;0;0.000000;277.550000;272.750000;71;0;0;0;1;1;30;2;0;0;0.000000;mq;274.850000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07498;20210403060000;1854.000000;90;1.000000;271.750000;266.220000;66;0;0;0;2;2;1250;5;0;0;0.000000;mq;271.750000;mq;283.550000;0.850000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07912;20210403060000;1713.000000;40;1.000000;270.750000;268.420000;84;0;0;0;1;1;250;5;0;0;0.000000;mq;270.750000;mq;286.450000;0.400000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
