numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07589;20201004071000;1570.000000;0;0.000000;278.150000;mq;mq;0;6;4;7;7;1250;0;7;/;3.000000;mq;276.150000;mq;281.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201004114000;1270.000000;0;0.000000;280.250000;274.950000;69;60;6;0;8;8;1250;5;1;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20201005073000;1270.000000;0;0.000000;276.950000;275.150000;88;0;6;0;7;6;250;2;7;/;1.100000;mq;276.350000;mq;282.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20201005054500;1780.000000;0;0.000000;272.950000;271.960000;93;0;6;0;6;2;1750;0;3;0;23.300000;mq;272.850000;mq;288.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20201005055500;1970.000000;0;0.000000;271.350000;270.940000;97;0;7;6;7;5;800;0;3;2;4.000000;mq;270.950000;mq;278.450000;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20201005055600;1107.000000;0;0.000000;276.450000;275.730000;95;0;6;0;3;3;2250;0;3;0;1.000000;mq;275.950000;mq;287.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20201005073000;1570.000000;360;2.000000;276.150000;mq;mq;0;6;0;7;7;1250;0;7;/;7.000000;mq;274.150000;mq;281.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201005114000;1270.000000;0;0.000000;283.050000;277.210000;67;0;0;0;6;3;800;6;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20201006073000;1570.000000;0;0.000000;277.150000;mq;mq;61;6;0;8;8;1250;0;7;/;2.400000;mq;274.650000;mq;281.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20201006063000;1780.000000;0;0.000000;274.450000;273.740000;95;0;6;0;8;8;1750;0;3;/;2.400000;mq;272.950000;mq;277.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20201006054500;1970.000000;0;0.000000;274.150000;270.220000;75;0;7;0;8;8;800;0;7;/;2.200000;mq;271.350000;mq;276.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201006060000;1713.000000;0;0.000000;274.250000;273.390000;94;60;6;4;8;8;80;6;2;/;3.100000;mq;273.850000;mq;280.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201007114000;1270.000000;0;0.000000;283.850000;277.100000;63;0;0;0;2;2;1250;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201008060000;1713.000000;40;2.000000;271.250000;269.980000;91;0;6;0;0;0;mq;0;0;0;0.100000;mq;271.250000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20201008053000;1780.000000;0;0.000000;272.450000;271.750000;95;0;6;0;3;2;1750;0;3;0;0.800000;mq;272.250000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20201008075000;1850.000000;0;0.000000;277.150000;271.370000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.950000;mq;281.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201008120500;1270.000000;0;0.000000;286.750000;277.620000;54;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201009054000;1270.000000;0;0.000000;278.350000;273.130000;69;0;0;0;6;6;3500;0;3;0;0.000000;mq;275.750000;mq;287.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20201009070000;1270.000000;0;0.000000;278.150000;276.170000;87;0;0;0;7;4;3500;0;3;2;0.000000;mq;274.050000;mq;292.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20201009054000;1850.000000;40;2.000000;280.350000;270.620000;50;0;0;0;5;0;8000;0;0;2;0.000000;mq;277.150000;mq;284.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20201009054200;1860.000000;0;0.000000;275.350000;269.660000;66;0;0;0;2;0;8000;0;0;2;0.000000;mq;274.950000;mq;286.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201010060000;1713.000000;0;0.000000;273.150000;272.300000;94;0;0;0;8;8;800;0;2;/;0.000000;mq;272.850000;mq;286.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20201011070000;1270.000000;0;0.000000;273.650000;271.100000;83;0;6;0;0;0;mq;0;0;0;0.200000;mq;273.450000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201011060000;1713.000000;0;0.000000;273.950000;272.950000;93;70;7;6;8;8;80;5;2;/;0.400000;mq;273.150000;mq;283.250000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20201012070000;1270.000000;0;0.000000;273.750000;267.090000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;285.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20201012073000;1570.000000;0;0.000000;272.650000;mq;mq;0;7;4;2;1;800;6;3;0;0.100000;mq;271.150000;mq;280.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20201013053000;1780.000000;0;0.000000;268.150000;266.620000;89;0;0;0;3;3;2250;0;3;0;0.000000;mq;268.050000;mq;273.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201013060000;1713.000000;90;1.000000;267.950000;266.270000;88;0;0;0;1;1;1250;0;3;0;0.000000;mq;267.950000;mq;277.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201013115000;1270.000000;0;0.000000;280.350000;272.640000;58;0;0;0;6;6;3500;0;1;0;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20201014072000;1570.000000;0;0.000000;273.650000;273.510000;99;45;6;4;9;9;mq;/;/;/;0.400000;mq;272.650000;mq;279.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20201014063000;1327.000000;0;0.000000;277.150000;mq;mq;45;6;4;9;9;mq;/;/;/;26.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20201014061500;1780.000000;0;0.000000;270.450000;269.330000;92;0;7;0;3;3;800;2;0;0;2.700000;mq;268.050000;mq;276.850000;0.040000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20201014054500;1970.000000;0;0.000000;268.650000;267.830000;94;0;7;0;1;1;1250;5;0;0;3.900000;mq;267.650000;mq;276.150000;0.060000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201014060000;1713.000000;130;1.000000;272.150000;270.720000;90;0;7;0;2;2;1250;0;7;0;1.100000;mq;267.650000;mq;279.650000;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201014120500;1270.000000;0;0.000000;282.850000;275.690000;61;0;0;0;3;3;1750;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20201014063000;1270.000000;0;0.000000;272.550000;270.340000;85;0;0;0;1;1;1250;2;0;0;0.000000;mq;270.950000;mq;286.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20201015073000;1570.000000;0;0.000000;274.650000;mq;mq;45;6;4;9;9;mq;/;/;/;2.100000;mq;273.650000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20201015060000;1780.000000;0;0.000000;272.750000;271.900000;94;0;6;0;9;9;mq;/;/;/;0.300000;270.350000;mq;275.950000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20201015113500;1970.000000;0;0.000000;272.150000;271.590000;96;0;7;4;8;8;mq;0;2;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20201015054500;1970.000000;0;0.000000;270.850000;270.850000;100;45;4;0;9;9;mq;/;/;/;0.000000;mq;268.650000;mq;275.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201015060000;1713.000000;0;0.000000;273.450000;272.450000;93;71;7;0;8;8;80;6;/;/;0.700000;mq;271.650000;mq;280.750000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20201016070000;1270.000000;0;0.000000;274.950000;272.700000;85;0;6;0;6;1;2250;2;7;2;0.200000;mq;274.350000;mq;281.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20201016063000;1327.000000;0;0.000000;275.150000;mq;mq;45;7;4;9;9;mq;/;/;/;1.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20201016060000;1850.000000;0;0.000000;273.650000;270.770000;81;0;7;6;4;3;1250;0;3;9;7.000000;mq;273.450000;mq;278.350000;0.050000;0.050000;-99;768.000000;3105.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201016114500;1270.000000;0;0.000000;278.550000;271.630000;61;0;0;0;8;8;800;6;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201017060000;1713.000000;0;0.000000;269.950000;268.840000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.850000;mq;277.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20201017073000;1570.000000;0;0.000000;273.650000;mq;mq;45;4;0;9;9;mq;/;/;/;0.000000;mq;271.650000;mq;277.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20201017080000;1327.000000;0;0.000000;278.150000;mq;mq;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201017113000;1270.000000;0;0.000000;281.950000;274.380000;59;0;0;0;2;2;1750;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20201017103000;1665.000000;270;2.000000;280.950000;269.140000;43;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20201018060000;1850.000000;40;2.000000;275.250000;267.840000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.050000;mq;279.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201018060000;1713.000000;0;0.000000;268.650000;267.260000;90;0;0;0;1;1;250;5;0;0;0.000000;mq;268.650000;mq;281.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201018114000;1270.000000;0;0.000000;281.650000;274.330000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20201018102500;1665.000000;270;2.000000;280.950000;268.830000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20201019070000;1025.000000;0;0.000000;mq;mq;mq;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201019060000;1270.000000;0;0.000000;274.050000;269.390000;71;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.650000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20201019060000;1850.000000;0;0.000000;272.950000;269.410000;77;0;0;0;3;1;2250;0;1;2;0.000000;mq;272.850000;mq;280.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20201019054500;1665.000000;90;1.000000;271.650000;266.510000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.550000;mq;282.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20201019055500;1860.000000;0;0.000000;271.450000;269.420000;86;0;7;0;5;1;450;6;0;2;0.000000;mq;271.250000;mq;280.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20201019070000;1270.000000;0;0.000000;272.750000;270.220000;83;0;0;0;4;0;8000;0;0;2;0.000000;mq;272.550000;mq;288.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20201019073000;1570.000000;0;0.000000;275.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.650000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20201019061500;1780.000000;0;0.000000;271.250000;265.140000;63;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.950000;mq;277.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20201019054500;1970.000000;0;0.000000;272.650000;259.390000;36;0;0;0;4;0;8000;0;0;2;0.000000;mq;268.650000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201019060000;1713.000000;0;0.000000;278.150000;274.090000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.050000;mq;282.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20201020063000;1327.000000;220;8.000000;284.150000;mq;mq;60;0;0;8;4;800;0;3;/;0.100000;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20201020063000;1270.000000;0;0.000000;274.350000;271.950000;84;0;0;0;7;7;3500;0;7;/;0.000000;mq;272.750000;mq;287.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20201020073500;1570.000000;0;0.000000;280.150000;mq;mq;0;0;0;7;7;3500;0;7;/;0.000000;mq;275.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201020115000;1270.000000;0;0.000000;288.250000;277.620000;49;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
