numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07457;20180501080000;790.000000;0;0.000000;278.950000;mq;mq;61;6;0;8;8;450;6;/;/;1.800000;mq;278.350000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20180501063000;1854.000000;190;3.000000;273.250000;269.700000;77;0;0;0;7;7;1750;0;3;2;0.000000;mq;272.550000;mq;280.350000;0.580000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07589;20180501070000;1570.000000;0;0.000000;276.650000;275.920000;95;0;6;4;7;7;450;6;/;/;0.500000;mq;274.650000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20180501055000;1270.000000;0;0.000000;275.950000;274.930000;93;0;6;0;6;2;3500;0;3;2;1.200000;mq;274.550000;mq;283.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07608;20180501063000;1327.000000;0;0.000000;274.250000;270.490000;76;0;7;0;8;8;450;5;3;/;3.000000;mq;270.950000;mq;277.750000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20180501055000;1850.000000;0;0.000000;275.650000;271.490000;74;0;0;0;7;2;80;6;7;0;0.000000;mq;272.450000;mq;279.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;3;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20180501060000;2080.000000;180;2.000000;272.950000;270.730000;85;16;0;0;7;7;250;6;/;/;0.000000;mq;271.850000;mq;280.650000;1.500000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07945;20180501063000;1270.000000;0;0.000000;278.150000;273.520000;72;0;0;0;6;3;450;2;7;/;0.000000;mq;276.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20180501060000;1107.000000;0;0.000000;274.450000;274.310000;99;70;7;6;9;9;mq;/;/;/;7.800000;mq;273.050000;mq;285.050000;0.010000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07966;20180501061500;1000.000000;0;0.000000;273.850000;273.570000;98;70;7;6;8;8;150;6;/;/;16.800000;mq;273.450000;mq;284.650000;0.030000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20180501063000;1080.000000;40;7.000000;277.650000;mq;mq;0;6;0;8;3;250;6;2;/;0.600000;276.950000;mq;288.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20180501080000;1281.000000;90;2.000000;280.150000;272.450000;58;0;6;0;8;8;1250;5;/;/;1.000000;275.950000;mq;283.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20180501113000;1270.000000;0;0.000000;282.750000;274.400000;56;0;0;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07904;20180501110000;2080.000000;180;3.000000;278.650000;268.500000;48;0;0;0;7;5;1250;0;7;2;mq;mq;mq;mq;mq;1.480000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
