numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07931;20130601053000;1665.000000;90;2.000000;279.550000;272.580000;61;0;0;0;3;2;1250;5;0;2;0.000000;mq;274.350000;mq;285.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20130601053000;1270.000000;0;7.000000;283.750000;273.190000;48;0;0;0;4;1;1750;2;3;2;0.000000;mq;273.650000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20130601073000;970.000000;40;3.000000;281.150000;mq;mq;0;6;0;8;8;250;5;/;/;4.500000;mq;274.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20130601060000;1018.000000;0;0.000000;280.750000;mq;mq;45;6;4;9;9;mq;/;/;/;12.300000;mq;276.150000;mq;282.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20130601110000;970.000000;360;5.000000;280.150000;279.400000;95;60;6;0;8;8;150;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20130601133000;1850.000000;220;4.000000;284.750000;274.680000;50;0;0;0;5;4;1250;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20130601111500;1270.000000;0;0.000000;279.650000;279.500000;99;0;0;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20130601105000;1665.000000;270;4.000000;287.350000;274.290000;41;0;0;0;6;5;1750;5;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20130601105500;1908.000000;0;0.000000;286.650000;273.660000;41;0;0;0;5;4;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20130601055000;1908.000000;40;1.000000;281.750000;271.910000;50;0;0;0;3;2;1250;2;0;2;0.000000;mq;276.750000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20130601063000;1327.000000;0;0.000000;277.150000;277.010000;99;45;6;4;9;9;mq;/;/;/;59.000000;mq;275.150000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20130601113000;1327.000000;0;0.000000;277.150000;277.010000;99;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20130602053000;790.000000;0;0.000000;281.150000;mq;mq;0;6;0;6;6;450;6;0;0;17.500000;279.150000;mq;282.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20130602055700;1115.000000;0;0.000000;280.150000;279.250000;94;0;6;4;8;8;80;6;/;/;4.200000;mq;278.250000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20130602060000;1018.000000;0;0.000000;282.750000;mq;mq;0;4;0;7;7;450;5;/;/;0.000000;mq;279.650000;mq;282.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20130602060000;1270.000000;0;0.000000;278.150000;276.960000;92;0;6;0;5;4;mq;6;3;0;12.100000;278.150000;mq;281.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20130602074000;1160.000000;0;0.000000;280.450000;279.390000;93;45;6;4;9;9;mq;/;/;/;5.900000;279.750000;mq;281.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20130602070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20130602073000;1080.000000;0;0.000000;281.650000;mq;mq;0;6;0;8;4;250;6;2;/;2.600000;279.650000;mq;282.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20130602071000;1570.000000;0;0.000000;279.650000;mq;mq;0;0;0;2;2;3500;0;3;0;0.000000;mq;277.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20130602071000;2880.000000;mq;mq;mq;mq;mq;45;4;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20130602053000;1270.000000;0;0.000000;277.750000;277.610000;99;0;0;0;8;8;450;6;/;/;0.000000;mq;277.750000;mq;284.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20130602043000;1850.000000;360;7.000000;280.750000;271.520000;52;0;0;0;7;7;2250;0;3;0;0.000000;mq;280.550000;mq;289.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20130602071000;636.000000;0;0.000000;282.750000;278.150000;73;60;6;0;8;8;250;6;/;/;1.300000;mq;281.750000;mq;288.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20130602061500;1665.000000;90;4.000000;280.250000;271.310000;53;0;0;0;2;0;8000;0;0;2;0.000000;mq;278.250000;mq;289.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20130602063000;1270.000000;0;0.000000;278.850000;273.200000;67;0;0;0;1;0;8000;0;0;2;0.000000;mq;277.750000;mq;291.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20130602065000;680.000000;0;0.000000;281.850000;280.620000;92;60;6;0;8;8;250;6;/;/;11.000000;mq;281.050000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20130602060000;1000.000000;0;0.000000;280.550000;280.550000;100;60;6;0;8;8;30;6;/;/;9.300000;mq;278.750000;mq;284.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20130602094000;790.000000;360;7.000000;285.550000;mq;mq;0;0;0;4;4;800;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20130602073000;970.000000;360;3.000000;285.150000;mq;mq;0;6;0;7;7;1750;5;/;/;1.500000;mq;280.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20130602110000;970.000000;360;5.000000;286.150000;mq;mq;0;0;0;5;5;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20130602113000;1327.000000;0;0.000000;279.150000;279.000000;99;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20130602060000;1707.000000;0;0.000000;277.750000;275.930000;88;0;0;0;6;6;450;5;3;0;0.000000;mq;276.550000;mq;283.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20130602064500;1327.000000;0;0.000000;278.150000;278.010000;99;45;6;4;9;9;mq;/;/;/;7.000000;mq;277.150000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20130602111500;1270.000000;360;5.000000;287.850000;283.060000;73;0;0;0;3;3;1250;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20130602103500;1665.000000;270;4.000000;288.650000;273.260000;35;0;0;0;7;1;1750;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20130603073000;733.000000;0;0.000000;283.150000;283.150000;100;0;6;0;6;6;250;5;0;0;5.000000;mq;281.150000;mq;288.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20130603070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20130603060000;636.000000;0;0.000000;283.150000;279.860000;80;0;6;0;8;8;450;6;/;/;4.600000;mq;282.750000;mq;289.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20130603063000;1080.000000;40;7.000000;281.650000;mq;mq;0;0;0;4;0;8000;0;0;2;0.100000;277.150000;mq;288.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20130603060000;680.000000;0;0.000000;284.150000;282.900000;92;0;6;0;7;7;450;5;/;/;0.400000;mq;280.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20130603053000;790.000000;0;0.000000;277.650000;mq;mq;0;0;0;2;0;8000;0;0;2;0.100000;275.550000;mq;288.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20130603063000;1160.000000;0;0.000000;281.250000;279.550000;89;0;4;0;3;1;450;2;0;2;0.000000;mq;277.750000;mq;289.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20130603052000;1270.000000;0;0.000000;280.050000;279.900000;99;0;0;0;8;8;450;6;/;/;0.000000;mq;277.950000;mq;287.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20130603063000;1327.000000;0;0.000000;278.150000;278.010000;99;45;6;4;9;9;mq;/;/;/;2.700000;mq;277.150000;mq;279.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20130603064500;1554.000000;360;10.000000;283.150000;276.430000;63;0;9;6;1;0;8000;0;0;2;1.800000;mq;277.150000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20130603054500;1780.000000;0;0.000000;277.650000;276.770000;94;0;0;0;8;8;450;5;/;/;0.000000;mq;276.650000;mq;280.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20130603050000;1665.000000;90;1.000000;276.950000;274.500000;84;0;9;6;0;0;mq;0;0;0;7.300000;mq;276.850000;mq;291.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20130603054400;1908.000000;0;0.000000;281.050000;274.880000;65;0;9;6;1;0;8000;0;0;2;0.600000;mq;275.550000;mq;289.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20130603053000;1270.000000;0;0.000000;277.950000;273.520000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.650000;mq;292.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20130603055700;1115.000000;0;0.000000;280.550000;279.020000;90;45;6;4;9;9;mq;/;/;/;1.700000;mq;279.650000;mq;287.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20130603053000;1000.000000;0;0.000000;281.650000;281.650000;100;45;6;0;9;9;mq;/;/;/;6.600000;mq;280.550000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20130603070000;2880.000000;mq;mq;mq;mq;mq;0;7;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20130603060000;1500.000000;130;2.000000;278.150000;276.000000;86;0;6;0;7;7;450;5;/;/;4.500000;mq;276.650000;mq;281.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20130603060000;1018.000000;0;0.000000;282.750000;mq;mq;0;0;0;1;1;450;5;0;0;0.000000;mq;277.050000;mq;284.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20130603060000;1270.000000;0;0.000000;279.150000;277.950000;92;0;0;0;2;0;8000;0;0;2;0.100000;mq;275.650000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20130603070000;1850.000000;40;2.000000;282.050000;275.610000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20130603110000;970.000000;360;3.000000;285.150000;mq;mq;0;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20130603073000;970.000000;360;3.000000;283.150000;mq;mq;0;0;0;4;4;800;5;0;0;0.000000;mq;278.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20130603113000;1327.000000;0;0.000000;280.150000;280.000000;99;0;4;0;8;7;80;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20130603113000;1270.000000;360;5.000000;287.350000;282.170000;71;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20130603125900;1850.000000;40;2.000000;282.950000;276.470000;64;0;0;0;7;7;800;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20130603120000;1281.000000;270;2.000000;285.950000;278.140000;59;0;0;0;4;4;450;6;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20130603070000;1860.000000;0;0.000000;280.150000;276.210000;76;0;6;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20130604064500;1080.000000;40;2.000000;279.150000;mq;mq;0;0;0;8;4;250;6;1;/;0.000000;278.650000;mq;289.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20130604055000;1115.000000;0;0.000000;278.750000;276.920000;88;0;4;0;0;0;mq;0;0;0;0.000000;mq;277.650000;mq;290.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20130604065000;1160.000000;0;0.000000;279.250000;278.200000;93;0;0;0;8;8;30;5;/;/;0.000000;277.550000;mq;287.550000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20130604060000;1018.000000;0;0.000000;278.150000;mq;mq;0;0;0;8;8;150;6;/;/;0.000000;mq;273.650000;mq;287.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20130604063000;1570.000000;0;0.000000;277.150000;mq;mq;0;4;0;1;1;250;6;0;0;0.000000;mq;276.650000;mq;296.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20130604060000;1270.000000;0;0.000000;279.650000;278.440000;92;0;0;0;4;0;8000;0;0;2;0.000000;mq;275.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20130604070000;2880.000000;310;7.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20130604070000;1380.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20130604071500;1850.000000;40;2.000000;281.850000;275.850000;66;0;6;0;5;5;800;5;3;0;1.900000;mq;275.350000;mq;285.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20130604073000;970.000000;180;3.000000;281.150000;mq;mq;0;0;0;8;8;250;5;/;/;0.000000;mq;278.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20130604053000;790.000000;0;0.000000;279.450000;mq;mq;0;0;0;8;8;150;6;/;/;0.000000;277.650000;mq;288.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
