numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07499;20101201080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.140000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20101201062000;790.000000;0;0.000000;269.650000;mq;mq;73;7;0;8;8;250;6;/;/;11.000000;262.150000;mq;269.650000;mq;0.370000;0.150000;-99;768.000000;3115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20101201073000;1327.000000;270;2.000000;271.150000;270.880000;98;0;0;0;6;5;250;5;3;0;0.000000;mq;270.150000;mq;276.150000;0.550000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20101201070000;636.000000;0;0.000000;272.750000;271.610000;92;0;0;0;8;8;1250;6;/;/;0.000000;mq;270.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20101201070000;680.000000;0;0.000000;273.650000;272.500000;92;0;6;7;8;8;800;5;/;/;0.500000;mq;272.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20101201073000;733.000000;0;0.000000;272.150000;272.150000;100;0;0;0;8;8;800;5;/;/;0.000000;mq;272.150000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20101201070000;1270.000000;0;0.000000;270.150000;269.180000;93;71;7;0;8;8;30;/;/;/;21.400000;mq;264.650000;mq;272.650000;0.590000;0.290000;-99;768.000000;3129.000000;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20101201080000;1810.000000;180;2.000000;272.150000;272.150000;100;71;7;0;9;mq;mq;/;/;/;43.000000;263.150000;mq;273.150000;mq;0.800000;0.450000;-99;768.000000;3145.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20101201080000;1850.000000;0;0.000000;271.150000;271.150000;100;71;7;0;9;mq;mq;/;/;/;39.000000;mq;269.150000;mq;271.150000;0.800000;0.500000;-99;768.000000;3150.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20101201080000;1554.000000;0;0.000000;269.150000;269.150000;100;71;7;0;9;mq;mq;/;/;/;24.000000;mq;268.150000;mq;271.150000;0.600000;0.300000;-99;768.000000;3130.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
