numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07489;19991101110000;970.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19991101110000;1570.000000;0;0.000000;287.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19991101110000;1336.000000;160;1.000000;286.950000;276.990000;51;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19991101110000;1860.000000;90;1.000000;280.950000;277.360000;78;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19991101110000;1327.000000;220;7.700000;288.150000;277.820000;50;0;0;0;7;5;1250;5;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19991101110000;1270.000000;180;2.500000;288.650000;280.920000;60;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19991101110000;1477.000000;0;0.000000;288.350000;278.560000;52;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;19991102060000;2880.000000;mq;mq;mq;mq;mq;0;0;0;4;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19991102070000;790.000000;0;0.000000;281.150000;mq;mq;0;0;0;5;5;2250;0;3;0;0.000000;276.950000;mq;286.750000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19991102070000;1020.000000;0;0.000000;282.150000;mq;mq;0;0;0;6;mq;1250;/;/;/;0.000000;279.150000;mq;292.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19991102070000;970.000000;220;2.500000;282.150000;mq;mq;0;0;0;7;7;2250;0;2;/;0.000000;281.150000;mq;290.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19991102070000;1570.000000;0;0.000000;280.150000;mq;mq;0;0;0;6;4;2250;0;3;2;0.000000;278.150000;mq;289.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19991102070000;1810.000000;0;0.000000;278.650000;mq;mq;0;0;0;4;mq;mq;/;/;/;0.000000;275.650000;mq;287.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19991102070000;1336.000000;0;0.000000;278.150000;277.110000;93;0;0;0;7;7;1250;5;/;/;0.000000;mq;277.950000;mq;289.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19991102070000;1860.000000;90;0.500000;275.540000;274.830000;95;0;0;0;7;3;800;5;3;2;0.000000;mq;274.250000;mq;282.040000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;19991102070000;1610.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;275.150000;mq;283.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19991102070000;1327.000000;220;7.700000;284.650000;278.520000;66;0;0;0;5;3;1750;0;4;0;0.000000;mq;284.150000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;19991102070000;1550.000000;0;0.000000;280.150000;mq;mq;0;0;0;5;mq;mq;/;/;/;0.000000;274.150000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19991102070000;1104.000000;220;2.500000;280.650000;mq;mq;0;0;0;7;7;1750;0;7;/;0.000000;275.650000;mq;290.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19991102070000;1270.000000;180;2.500000;283.040000;279.400000;78;0;0;0;6;3;1250;5;0;2;0.000000;mq;279.350000;mq;289.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19991102070000;1477.000000;0;0.000000;279.650000;276.450000;80;0;0;0;3;1;2250;0;4;2;0.000000;mq;279.250000;mq;289.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19991102070000;1640.000000;0;0.000000;275.650000;273.870000;88;0;0;0;3;1;3500;0;3;2;0.000000;mq;275.650000;mq;287.540000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19991102070000;1900.000000;0;0.000000;272.150000;270.720000;90;0;0;0;6;0;8000;0;0;2;0.000000;mq;271.540000;mq;287.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19991102070000;2007.000000;0;0.000000;282.150000;mq;mq;0;0;0;4;mq;mq;/;/;/;0.000000;273.150000;mq;282.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19991102090000;1780.000000;0;0.000000;283.650000;mq;mq;0;0;0;4;4;1250;5;7;/;0.000000;mq;277.650000;mq;293.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19991102110000;790.000000;0;0.000000;284.150000;mq;mq;60;6;0;8;8;1750;0;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19991102110000;970.000000;0;0.000000;286.150000;mq;mq;60;6;0;8;8;2250;0;2;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19991102110000;1570.000000;0;0.000000;287.150000;mq;mq;0;0;0;8;6;2250;0;3;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19991102110000;1336.000000;120;1.000000;284.950000;278.140000;63;0;0;0;7;5;2250;5;7;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19991102110000;1860.000000;220;1.000000;280.950000;276.990000;76;0;0;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19991102110000;1270.000000;180;2.500000;285.150000;280.660000;74;0;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19991102110000;1477.000000;0;0.000000;285.040000;280.570000;74;60;6;0;8;8;1750;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;19991102110000;1640.000000;0;0.000000;282.540000;276.730000;67;0;0;0;7;7;800;2;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19991102110000;1900.000000;0;0.000000;281.750000;277.760000;76;0;0;0;8;6;1250;0;7;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;19991102110000;1480.000000;310;2.500000;284.150000;mq;mq;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;3.900000;mq;mq;mq;mq;mq;mq;mq;
07608;19991102130000;1327.000000;0;0.000000;284.150000;278.890000;70;0;0;0;8;6;1250;5;0;9;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19991103070000;1020.000000;0;0.000000;279.650000;mq;mq;0;6;0;8;mq;450;/;/;/;22.800000;279.650000;mq;287.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19991103070000;970.000000;0;0.000000;280.150000;mq;mq;mq;mq;mq;9;4;mq;5;6;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19991103070000;1570.000000;0;0.000000;276.650000;mq;mq;45;6;4;9;9;mq;/;/;/;14.200000;276.650000;mq;287.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19991103070000;1810.000000;0;0.000000;277.650000;mq;mq;0;6;0;7;mq;mq;/;/;/;11.100000;276.650000;mq;283.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;19991103070000;1610.000000;0;0.000000;277.150000;mq;mq;0;0;0;8;mq;mq;/;/;/;0.000000;277.150000;mq;353.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19991103070000;1327.000000;90;2.500000;274.650000;271.910000;82;0;6;6;3;2;1250;6;7;0;35.000000;mq;274.150000;mq;284.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19991103070000;1104.000000;0;0.000000;280.150000;mq;mq;60;6;0;8;4;70;6;2;/;15.300000;280.150000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;19991103070000;1707.000000;0;0.000000;276.950000;274.500000;84;0;6;0;8;8;1250;5;/;/;1.600000;mq;270.540000;mq;284.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19991103070000;1900.000000;0;0.000000;275.850000;275.280000;96;0;6;0;1;1;2250;0;2;0;4.500000;mq;275.850000;mq;281.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;19991103070000;2007.000000;0;0.000000;278.150000;mq;mq;0;6;0;6;mq;mq;/;/;/;4.000000;278.150000;mq;283.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;19991103070000;1000.000000;310;2.500000;273.950000;273.240000;95;0;6;4;0;0;mq;0;0;0;8.200000;mq;273.950000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;19991103070000;1780.000000;0;0.000000;272.150000;269.140000;80;0;7;4;0;0;mq;0;0;0;7.500000;mq;270.150000;mq;285.150000;0.010000;mq;mq;3101.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;19991103070000;1480.000000;180;2.500000;274.650000;271.910000;82;0;7;6;2;1;450;2;3;0;36.000000;mq;274.650000;mq;288.150000;0.010000;mq;mq;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;0.040000;0.040000;mq;mq;mq;mq;mq;mq;
07983;19991103070000;733.000000;0;0.000000;273.150000;mq;mq;0;6;0;1;1;3500;0;3;0;30.000000;273.150000;mq;292.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19991103110000;790.000000;360;2.500000;281.150000;mq;mq;60;6;0;8;8;1250;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19991103110000;970.000000;0;0.000000;282.150000;mq;mq;45;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19991103110000;1570.000000;0;0.000000;277.650000;mq;mq;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19991103110000;1336.000000;0;0.000000;284.350000;280.470000;77;0;0;0;7;4;250;5;7;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19991103110000;1860.000000;90;1.500000;278.650000;277.450000;92;60;6;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;19991103110000;1270.000000;0;0.000000;279.040000;278.460000;96;63;6;0;8;8;70;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;19991103110000;1477.000000;0;0.000000;278.850000;276.690000;86;44;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;19991103110000;1900.000000;220;0.500000;279.350000;275.800000;78;0;0;0;7;7;450;5;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;19991103110000;1480.000000;0;0.000000;277.150000;274.690000;84;0;0;0;6;6;450;2;2;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;0.040000;0.000000;mq;mq;mq;mq;mq;mq;
07608;19991103130000;1327.000000;90;2.500000;276.150000;273.040000;80;0;0;0;7;5;800;6;7;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;19991104070000;790.000000;0;0.000000;279.150000;mq;mq;61;6;4;8;8;70;7;/;/;1.900000;278.150000;mq;283.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;19991104070000;1020.000000;0;0.000000;277.650000;mq;mq;81;6;mq;8;mq;450;/;/;/;3.400000;277.650000;mq;278.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;19991104070000;970.000000;0;0.000000;277.150000;mq;mq;mq;mq;mq;9;4;mq;5;4;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;19991104070000;1570.000000;0;0.000000;275.650000;mq;mq;45;6;4;9;9;150;/;/;/;0.600000;275.650000;mq;279.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;19991104070000;1810.000000;0;0.000000;276.650000;mq;mq;66;6;6;8;mq;mq;/;/;/;6.500000;276.150000;mq;283.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;19991104070000;1336.000000;340;1.000000;279.350000;278.460000;94;61;6;0;8;7;1250;5;/;/;1.600000;mq;279.250000;mq;285.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;19991104070000;1860.000000;0;0.000000;274.650000;274.080000;96;61;6;0;8;8;150;6;/;/;6.900000;mq;274.650000;mq;278.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;19991104070000;1610.000000;0;0.000000;273.150000;mq;mq;0;6;0;0;mq;mq;/;/;/;16.000000;273.150000;mq;278.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;19991104070000;1327.000000;0;0.000000;282.150000;259.060000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;284.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;19991104070000;1550.000000;0;0.000000;278.150000;mq;mq;0;6;0;8;mq;mq;/;/;/;6.500000;278.150000;mq;283.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;19991104070000;1104.000000;360;7.700000;277.650000;mq;mq;60;6;4;8;4;70;6;2;/;7.500000;277.650000;mq;280.350000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
