numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07697;20051201080000;1550.000000;0;0.000000;261.150000;258.400000;80;0;6;0;0;0;mq;0;0;0;0.200000;mq;261.150000;mq;271.650000;0.120000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20051201080000;2880.000000;270;2.600000;mq;mq;mq;0;mq;mq;4;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20051201080000;1380.000000;0;0.000000;mq;mq;mq;0;7;mq;6;6;3500;0;3;0;0.300000;268.150000;mq;276.150000;mq;0.110000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07871;20051201080000;1150.000000;180;2.600000;266.350000;265.820000;96;0;4;0;0;0;mq;0;0;0;0.000000;mq;264.650000;mq;271.550000;0.350000;0.000000;-10;3100.000000;mq;mq;270.650000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;8;0;1;90.000000;
07876;20051201080000;1270.000000;0;0.000000;265.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;264.150000;mq;271.150000;mq;0.360000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20051201080000;1610.000000;0;0.000000;266.650000;255.260000;40;0;0;7;0;0;mq;0;0;0;0.300000;mq;263.150000;mq;270.150000;0.380000;0.010000;-10;3101.000000;mq;mq;266.350000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07893;20051201080000;1775.000000;0;0.000000;262.250000;260.650000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.550000;mq;267.450000;0.230000;0.000000;-10;3100.000000;mq;mq;262.350000;1;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;8;0;1;60.000000;
07895;20051201080000;1970.000000;0;0.000000;263.150000;243.270000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.150000;mq;266.250000;0.250000;0.000000;-10;3100.000000;mq;mq;264.650000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;1;1;mq;1;40.000000;
07898;20051201080000;1070.000000;0;0.000000;261.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;260.150000;mq;272.550000;mq;0.220000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20051201080000;2080.000000;0;0.000000;260.650000;251.150000;45;0;7;0;0;0;mq;0;0;0;0.400000;mq;256.150000;mq;265.950000;0.180000;0.010000;-10;3101.000000;mq;mq;266.150000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;1;2;0;2;mq;
07908;20051201080000;1970.000000;220;1.000000;265.850000;256.450000;47;0;4;0;0;0;mq;0;0;0;0.000000;mq;265.350000;mq;269.150000;0.300000;0.000000;-10;3100.000000;mq;mq;264.950000;1;0;0;1;0;0;0;0;2;220;2.000000;0.450000;0.000000;mq;mq;mq;mq;mq;mq;
07912;20051201080000;1707.000000;0;0.000000;256.850000;253.290000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;256.350000;mq;268.150000;0.130000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20051201080000;1281.000000;0;0.000000;259.150000;256.600000;81;0;6;0;0;0;mq;0;0;0;0.100000;mq;258.150000;mq;271.350000;0.150000;0.000000;-10;3100.000000;mq;mq;264.250000;1;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20051201080000;1900.000000;0;0.000000;259.150000;254.870000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.650000;mq;271.950000;0.120000;0.000000;-10;3100.000000;mq;mq;259.450000;0;0;0;1;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20051201080000;1910.000000;0;0.000000;259.150000;253.810000;64;0;7;6;0;0;mq;0;0;0;0.500000;mq;258.150000;mq;267.150000;0.150000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20051201080000;1270.000000;0;0.000000;262.550000;259.460000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.550000;mq;274.550000;0.020000;0.000000;-10;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20051201080000;1115.000000;0;0.000000;275.150000;273.370000;88;0;7;6;7;7;3500;0;3;/;3.500000;mq;267.650000;mq;275.850000;0.040000;0.010000;-10;3101.000000;mq;mq;272.950000;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07961;20051201080000;1745.000000;0;0.000000;273.550000;271.000000;83;0;0;7;7;7;1250;0;3;2;8.200000;mq;267.150000;mq;274.350000;0.480000;0.070000;-10;3107.000000;mq;mq;270.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;0;160.000000;
07962;20051201080000;680.000000;0;0.000000;274.150000;mq;mq;0;6;0;4;4;2250;0;3;0;0.200000;264.150000;mq;278.150000;mq;0.010000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20051201080000;1000.000000;0;0.000000;276.150000;276.010000;99;0;0;0;6;6;2250;0;3;0;0.000000;mq;269.550000;mq;276.450000;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20051201080000;1420.000000;0;0.000000;273.150000;271.710000;90;0;7;7;7;7;2250;0;3;0;0.300000;mq;265.150000;mq;276.150000;0.100000;0.010000;-10;3101.000000;mq;mq;271.350000;2;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20051201080000;733.000000;0;0.000000;273.650000;273.510000;99;44;6;4;8;8;80;6;/;/;0.800000;mq;266.650000;mq;278.650000;0.010000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20051201130000;970.000000;180;1.500000;274.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20051201130000;1270.000000;0;0.000000;275.050000;262.220000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.240000;0.000000;-10;3100.000000;mq;mq;271.950000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20051201130000;1810.000000;0;0.000000;269.650000;268.250000;90;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20051201130000;1310.000000;240;1.000000;274.750000;259.420000;31;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20051201130000;1860.000000;270;1.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.100000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20051201130000;1327.000000;220;7.700000;274.150000;271.090000;80;0;0;0;2;2;250;2;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;272.650000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20051201130000;2590.000000;0;0.000000;266.250000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.550000;0.000000;-10;3100.000000;mq;mq;263.550000;1;0;0;0;0;0;0;0;3;0;0.000000;0.550000;0.000000;mq;8;2;mq;0;100.000000;
07893;20051201130000;1775.000000;0;0.000000;267.950000;261.390000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.230000;0.000000;-10;3100.000000;mq;mq;264.050000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;2;0;1;60.000000;
07904;20051201130000;2080.000000;0;0.000000;269.050000;251.910000;25;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.170000;0.000000;-10;3100.000000;mq;mq;267.550000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;2;2;0;mq;mq;
07917;20051201130000;1281.000000;0;0.000000;274.050000;268.810000;68;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.140000;0.000000;-10;3100.000000;mq;mq;270.050000;1;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20051201130000;1900.000000;0;0.000000;262.550000;255.880000;58;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.120000;0.000000;-10;3100.000000;mq;mq;263.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20051201130000;1270.000000;0;0.000000;274.250000;262.750000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.020000;0.000000;-10;3100.000000;mq;mq;mq;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20051201130000;1745.000000;0;0.000000;271.050000;263.670000;57;0;0;0;7;7;1750;0;3;2;mq;mq;mq;mq;mq;0.470000;0.000000;-10;3100.000000;mq;mq;271.250000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;1;160.000000;
07975;20051201130000;1420.000000;0;0.000000;282.150000;272.550000;51;0;0;0;2;2;2250;0;3;2;mq;mq;mq;mq;mq;0.100000;0.000000;-10;3100.000000;mq;mq;268.150000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20051201130000;1675.000000;270;5.100000;271.450000;mq;mq;0;mq;mq;5;5;250;2;0;0;mq;mq;mq;mq;mq;0.700000;mq;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20051202080000;790.000000;0;0.000000;268.650000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;264.150000;mq;269.150000;mq;0.210000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20051202080000;1160.000000;0;0.000000;274.650000;mq;mq;0;0;0;7;1;1250;2;7;2;0.000000;265.650000;mq;277.450000;mq;0.110000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20051202080000;1020.000000;180;12.900000;279.150000;mq;mq;0;0;mq;7;mq;800;/;/;/;0.000000;267.150000;mq;279.150000;mq;0.200000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20051202080000;1570.000000;180;10.300000;276.150000;mq;mq;0;0;0;8;8;1750;0;7;/;0.000000;mq;267.650000;mq;276.150000;0.210000;0.000000;-10;3100.000000;mq;mq;270.950000;1;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20051202080000;1270.000000;0;0.000000;275.050000;273.580000;90;0;0;0;8;8;800;5;/;/;0.000000;mq;265.450000;mq;276.150000;0.210000;0.000000;-10;3100.000000;mq;mq;271.850000;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20051202080000;1810.000000;180;5.100000;270.150000;mq;mq;71;7;0;8;8;450;5;/;/;2.200000;263.150000;mq;276.150000;mq;0.230000;0.050000;-10;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20051202080000;1310.000000;190;2.100000;269.450000;266.170000;78;70;7;0;8;5;2250;5;7;/;0.100000;mq;262.650000;mq;276.850000;0.010000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20051202080000;1860.000000;90;2.600000;mq;mq;mq;71;0;0;8;8;80;6;1;/;0.200000;263.750000;mq;272.250000;mq;0.110000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20051202080000;1610.000000;0;0.000000;269.150000;mq;mq;71;7;0;8;8;450;5;/;/;4.000000;265.150000;mq;275.150000;mq;0.080000;0.050000;-10;3105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20051202080000;1327.000000;220;7.700000;270.150000;269.320000;94;73;7;6;9;9;mq;/;/;/;9.500000;mq;269.150000;mq;275.150000;0.450000;0.050000;-10;3105.000000;mq;mq;272.750000;2;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20051202080000;1550.000000;180;5.100000;271.650000;mq;mq;71;7;0;8;8;450;5;/;/;3.200000;261.150000;mq;273.150000;mq;0.120000;0.030000;-10;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20051202080000;1610.000000;0;0.000000;266.550000;266.020000;96;71;7;0;8;8;800;6;/;/;0.600000;mq;256.950000;mq;271.750000;0.080000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20051202080000;2880.000000;220;20.600000;mq;mq;mq;45;mq;mq;9;mq;mq;/;/;/;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20051202080000;1380.000000;0;0.000000;273.650000;mq;mq;73;7;4;9;mq;mq;/;/;/;15.000000;273.150000;mq;280.150000;mq;0.200000;0.090000;-10;3109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20051202080000;1270.000000;0;0.000000;271.650000;260.970000;44;0;0;0;7;5;2250;0;3;2;0.000000;mq;265.150000;mq;277.650000;0.340000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20051202080000;1070.000000;40;2.600000;264.450000;mq;mq;0;0;0;6;6;2250;0;3;0;0.000000;261.150000;mq;275.150000;mq;0.200000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20051202080000;1281.000000;40;7.700000;275.450000;272.690000;82;61;0;0;8;8;450;6;/;/;2.100000;mq;258.150000;mq;275.850000;0.050000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20051202080000;1900.000000;0;0.000000;270.150000;269.320000;94;0;7;0;8;6;800;5;3;2;0.100000;mq;259.150000;mq;270.450000;0.120000;0.010000;-10;3101.000000;mq;mq;268.850000;0;0;0;1;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20051202080000;1270.000000;0;0.000000;268.450000;266.010000;83;70;7;0;8;8;1250;5;/;/;0.200000;mq;262.450000;mq;275.350000;0.030000;0.010000;-10;3101.000000;mq;mq;mq;0;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20051202080000;1870.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20051202080000;1115.000000;0;0.000000;277.750000;274.600000;80;0;0;0;8;8;800;6;/;/;0.000000;mq;274.750000;mq;281.550000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07961;20051202080000;1745.000000;270;7.700000;275.650000;mq;mq;0;6;0;8;8;2600;6;/;/;17.000000;mq;272.150000;mq;277.650000;0.350000;0.000000;-10;3100.000000;mq;mq;272.250000;7;0;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20051202080000;680.000000;180;2.600000;284.750000;mq;mq;0;0;0;7;1;1250;5;4;/;0.000000;274.150000;mq;287.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20051202080000;1000.000000;220;7.700000;281.150000;272.660000;55;0;0;0;6;1;1250;6;4;0;0.000000;mq;276.150000;mq;282.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20051202080000;1420.000000;180;7.700000;282.150000;278.520000;78;60;0;0;8;8;2250;6;2;/;0.100000;mq;273.150000;mq;282.150000;0.050000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20051202080000;733.000000;180;5.100000;277.650000;275.350000;85;0;0;0;7;1;1250;5;4;/;0.000000;mq;273.150000;mq;283.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20051202080000;1675.000000;130;7.700000;274.750000;mq;mq;71;7;mq;8;8;250;2;/;/;mq;mq;267.550000;mq;275.050000;0.700000;mq;mq;mq;mq;mq;mq;0;0;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20051202130000;790.000000;0;0.000000;272.650000;mq;mq;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20051202130000;970.000000;180;7.700000;281.150000;mq;mq;0;0;0;8;8;2250;5;/;/;mq;mq;mq;mq;mq;0.080000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20051202130000;1270.000000;0;0.000000;275.950000;275.080000;94;63;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;272.750000;5;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20051202130000;1810.000000;180;5.100000;271.650000;mq;mq;71;7;4;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.350000;0.150000;-10;3115.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20051202130000;1310.000000;160;1.000000;272.350000;271.210000;92;70;7;0;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.030000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20051202130000;1860.000000;90;2.600000;266.850000;265.620000;91;75;7;4;8;8;30;6;/;/;mq;mq;mq;mq;mq;0.120000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20051202130000;1327.000000;220;7.700000;272.150000;271.020000;92;0;7;7;8;6;1250;5;3;/;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;272.750000;2;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20051202130000;1775.000000;130;2.600000;276.650000;267.200000;50;0;0;0;8;8;1250;0;7;/;mq;mq;mq;mq;mq;0.210000;0.000000;-10;3100.000000;mq;mq;271.950000;1;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;0;1;80.000000;
07904;20051202130000;2080.000000;0;7.700000;274.150000;265.880000;54;36;0;0;8;1;800;6;7;/;mq;mq;mq;mq;mq;0.130000;0.000000;-10;3100.000000;mq;mq;272.150000;3;0;0;3;0;0;0;0;1;180;25.000000;mq;mq;mq;2;4;0;2;mq;
07917;20051202130000;1281.000000;40;2.600000;274.850000;273.230000;89;61;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
