numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07484;20080201064400;1018.000000;0;0.000000;274.150000;mq;mq;0;0;0;8;8;450;5;/;/;0.000000;mq;265.950000;mq;278.150000;0.010000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07892;20080201070000;1700.000000;0;0.000000;268.650000;268.380000;98;0;0;0;8;8;800;5;/;/;0.000000;mq;268.150000;mq;274.150000;0.800000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07933;20080201070000;1900.000000;0;0.000000;266.350000;263.160000;78;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;264.350000;mq;275.850000;0.650000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;2;mq;
07457;20080201074000;790.000000;310;10.000000;279.150000;mq;mq;0;6;0;8;8;2250;0;3;/;0.500000;269.650000;mq;279.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20080201074500;2880.000000;mq;mq;mq;mq;mq;0;0;0;7;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20080201074500;1970.000000;0;0.000000;268.350000;257.950000;44;0;0;0;8;8;800;0;3;/;0.000000;mq;265.950000;mq;274.150000;1.200000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;3;mq;1;200.000000;
07945;20080201074500;1270.000000;0;0.000000;271.050000;266.860000;73;0;0;0;8;2;450;5;7;/;0.000000;mq;269.050000;mq;279.550000;0.550000;0.000000;-99;768.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07954;20080201074500;1115.000000;0;0.000000;273.350000;265.600000;56;0;0;0;6;0;8000;0;0;2;0.000000;mq;271.650000;mq;277.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20080201075000;1270.000000;0;0.000000;272.850000;268.420000;72;0;0;0;5;3;1250;6;3;0;0.000000;mq;269.250000;mq;276.050000;0.390000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07856;20080201075500;1640.000000;130;15.000000;273.150000;265.870000;58;0;0;0;8;8;800;0;7;/;0.000000;mq;266.750000;mq;275.950000;0.600000;0.000000;-99;768.000000;3100.000000;mq;270.350000;mq;0;0;3;mq;mq;mq;mq;1;330;8.000000;1.950000;0.000000;mq;6;6;mq;mq;mq;
07876;20080201075000;1270.000000;0;0.000000;271.750000;266.220000;66;0;4;0;8;8;1250;0;3;/;0.000000;mq;269.150000;mq;273.650000;0.600000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07879;20080201075000;1630.000000;0;0.000000;272.150000;mq;mq;0;7;4;8;8;1250;0;1;/;0.200000;mq;272.150000;mq;277.150000;0.600000;0.010000;-99;768.000000;3101.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07912;20080201075000;1707.000000;0;0.000000;266.150000;259.270000;58;0;0;0;8;8;1250;0;2;/;0.000000;mq;261.750000;mq;271.250000;0.840000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07931;20080201075100;1700.000000;90;2.000000;268.950000;263.540000;66;0;0;0;7;2;1250;5;3;2;0.000000;mq;268.050000;mq;279.050000;0.440000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;5;mq;0;0.000000;
07458;20080201080000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.220000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20080201080000;1850.000000;270;15.000000;270.050000;mq;mq;16;7;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.700000;0.010000;-99;768.000000;3101.000000;mq;267.950000;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07499;20080201080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.090000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20080201080000;1860.000000;0;0.000000;268.650000;264.540000;73;0;0;0;3;1;800;2;3;9;0.000000;mq;266.850000;mq;277.750000;0.840000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;7;mq;2;mq;
07696;20080201080000;1850.000000;270;5.000000;271.150000;262.110000;50;0;0;0;4;4;1750;0;4;0;0.000000;mq;267.150000;mq;278.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07725;20080201080000;1420.000000;270;2.000000;273.350000;264.890000;53;0;0;0;5;5;450;0;3;0;0.000000;mq;270.950000;mq;274.850000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07812;20080201080000;1165.000000;0;0.000000;273.650000;268.620000;69;0;4;0;8;8;800;0;1;/;0.000000;mq;269.750000;mq;277.550000;0.320000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;1;180;5.000000;1.070000;0.000000;mq;7;6;mq;2;mq;
