numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07590;20010401070000;1265.000000;0;0.000000;273.450000;272.600000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.450000;mq;285.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20010401070000;1336.000000;0;0.000000;273.450000;267.840000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;288.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20010401070000;1860.000000;0;0.000000;272.150000;267.180000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.850000;mq;280.750000;0.800000;mq;mq;3100.000000;mq;mq;270.250000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20010401070000;1327.000000;0;0.000000;282.150000;277.770000;74;0;6;4;4;0;2250;0;0;2;8.500000;mq;277.150000;mq;282.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20010401070000;2550.000000;0;0.000000;272.150000;267.370000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.950000;mq;279.850000;1.700000;mq;mq;3100.000000;mq;mq;268.950000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20010401070000;1753.000000;0;0.000000;276.650000;263.310000;37;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.150000;mq;278.150000;1.540000;mq;mq;3100.000000;mq;mq;269.350000;7;0;0;0;0;0;0;0;3;0;0.000000;0.750000;0.000000;mq;mq;mq;mq;2;mq;
07726;20010401070000;1380.000000;180;1.000000;277.150000;mq;mq;0;0;0;2;mq;mq;/;/;/;0.000000;276.150000;mq;290.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20010401070000;2350.000000;0;0.000000;275.150000;265.280000;48;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.150000;mq;281.150000;1.870000;mq;mq;3100.000000;mq;mq;271.450000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07812;20010401070000;1165.000000;0;0.000000;273.650000;271.580000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.750000;mq;282.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;6;4;4;4;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20010401070000;1640.000000;0;0.000000;273.150000;265.870000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;282.150000;0.350000;mq;mq;3100.000000;mq;mq;268.150000;7;0;0;0;7;7;2;9;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20010401070000;1850.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20010401070000;1715.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.740000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;7;6;2;9;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20010401070000;1470.000000;40;2.100000;274.550000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.550000;mq;281.050000;0.180000;mq;mq;3100.000000;mq;mq;270.350000;8;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20010401070000;1860.000000;360;2.600000;272.650000;260.060000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;279.150000;0.630000;mq;mq;3100.000000;mq;mq;264.450000;8;0;0;0;4;2;3;4;2;mq;mq;mq;mq;mq;8;7;0;2;mq;
07876;20010401070000;1270.000000;90;2.600000;273.150000;266.740000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;279.650000;0.250000;mq;mq;3100.000000;mq;mq;270.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20010401070000;1600.000000;0;0.000000;276.150000;266.200000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;283.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;1;5;5;7;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07879;20010401070000;1630.000000;0;0.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20010401070000;1400.000000;0;0.000000;275.650000;270.340000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;278.650000;0.200000;mq;mq;3100.000000;mq;mq;271.950000;7;0;0;0;0;0;0;0;mq;0;0.000000;0.700000;0.000000;mq;6;7;mq;2;mq;
07885;20010401070000;1610.000000;0;0.000000;278.150000;261.130000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;280.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20010401070000;1500.000000;0;0.000000;275.150000;262.310000;38;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.350000;mq;279.750000;0.200000;mq;mq;3100.000000;mq;mq;268.350000;7;0;0;0;0;0;0;0;3;mq;mq;1.800000;0.000000;mq;mq;mq;mq;2;mq;
07888;20010401070000;1500.000000;40;1.500000;275.650000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.250000;mq;281.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20010401070000;1840.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;280.150000;0.030000;mq;mq;3100.000000;mq;mq;mq;7;0;0;0;2;3;6;1;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20010401070000;2220.000000;0;0.000000;275.150000;253.270000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;278.150000;1.250000;mq;mq;3100.000000;mq;mq;268.750000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;2;mq;
07891;20010401070000;1200.000000;0;0.000000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;282.650000;0.050000;mq;mq;3100.000000;mq;mq;mq;5;0;0;0;6;1;3;9;3;0;0.000000;2.400000;0.000000;mq;mq;mq;mq;mq;mq;
07892;20010401070000;1700.000000;90;1.500000;269.150000;265.380000;75;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;281.650000;0.330000;mq;mq;3100.000000;mq;mq;269.450000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07893;20010401070000;1775.000000;0;0.000000;273.850000;265.600000;54;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.850000;mq;280.550000;0.760000;mq;mq;3100.000000;mq;mq;268.750000;1;0;0;0;0;0;0;0;2;360;3.000000;1.600000;0.000000;mq;6;8;mq;2;mq;
07894;20010401070000;1350.000000;220;0.500000;274.650000;270.340000;73;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;281.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20010401070000;1990.000000;0;0.000000;272.150000;250.780000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.450000;mq;280.150000;1.150000;mq;mq;3100.000000;mq;mq;268.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;8;0;2;mq;
07896;20010401070000;1416.000000;0;0.000000;271.650000;269.300000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.450000;mq;283.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;7;7;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20010401070000;1104.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;285.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20010401070000;2060.000000;0;0.000000;272.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.750000;mq;280.050000;1.540000;mq;mq;3100.000000;mq;mq;271.650000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20010401070000;1900.000000;0;0.000000;275.150000;259.370000;30;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.650000;mq;280.350000;0.820000;mq;mq;3100.000000;mq;mq;269.250000;7;0;0;0;0;0;0;0;2;40;5.000000;2.400000;0.000000;mq;6;7;0;2;mq;
07902;20010401070000;1980.000000;0;0.000000;275.150000;258.530000;28;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.150000;mq;280.950000;1.500000;mq;mq;3100.000000;mq;mq;269.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07904;20010401070000;2086.000000;0;0.000000;269.450000;260.030000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.950000;mq;279.150000;0.950000;mq;mq;3100.000000;mq;mq;266.350000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;7;0;mq;mq;
07907;20010401070000;1595.000000;0;0.000000;276.150000;258.010000;25;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;281.150000;0.090000;mq;mq;3100.000000;mq;mq;mq;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;6;mq;1;mq;
07908;20010401070000;1975.000000;180;3.100000;273.250000;265.510000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;276.650000;1.700000;mq;mq;3100.000000;mq;mq;270.950000;3;0;0;6;0;0;0;0;3;90;50.000000;2.350000;0.000000;mq;mq;mq;mq;mq;mq;
07911;20010401070000;1620.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;282.650000;1.250000;mq;mq;3100.000000;mq;mq;267.150000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;7;0;2;mq;
07912;20010401070000;1707.000000;0;0.000000;269.150000;266.690000;83;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.350000;mq;282.950000;0.180000;mq;mq;3100.000000;mq;mq;267.750000;7;0;0;0;4;8;9;9;3;mq;mq;mq;mq;mq;7;6;0;mq;mq;
07913;20010401070000;2325.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;277.650000;1.700000;mq;mq;3100.000000;mq;mq;267.450000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20010401070000;1620.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;281.650000;0.050000;mq;mq;3100.000000;mq;mq;mq;7;0;0;0;4;2;9;3;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20010401070000;1270.000000;0;0.000000;271.150000;270.740000;97;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.450000;mq;284.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20010401070000;1477.000000;0;0.000000;273.650000;267.210000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;285.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20010401070000;1720.000000;0;0.000000;272.150000;mq;mq;0;0;0;1;0;mq;0;0;0;0.000000;mq;272.150000;mq;282.150000;0.730000;mq;mq;3100.000000;mq;mq;270.150000;6;0;0;0;0;0;0;0;2;360;2.000000;1.650000;0.000000;mq;3;6;0;2;mq;
07921;20010401070000;1600.000000;0;0.000000;277.150000;264.100000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.850000;mq;284.950000;0.900000;mq;mq;3100.000000;mq;mq;273.050000;8;0;0;0;0;0;0;0;3;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;20010401070000;1600.000000;0;0.000000;271.250000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.750000;mq;279.350000;0.000000;mq;mq;3100.000000;mq;mq;272.150000;mq;mq;0;0;4;2;5;9;3;0;0.000000;2.300000;0.000000;mq;mq;mq;mq;mq;mq;
07924;20010401070000;2500.000000;0;0.000000;273.050000;256.700000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.850000;mq;277.550000;1.780000;mq;mq;3100.000000;mq;mq;266.850000;3;0;0;0;1;4;4;3;3;mq;mq;mq;0.000000;mq;3;7;0;2;mq;
07925;20010401070000;1900.000000;0;0.000000;277.950000;261.820000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;283.650000;1.030000;mq;mq;3100.000000;mq;mq;272.150000;8;0;0;0;0;0;0;0;2;0;0.000000;2.150000;0.000000;mq;7;7;mq;mq;mq;
07926;20010401070000;2030.000000;0;0.000000;275.250000;254.590000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.550000;mq;276.250000;2.500000;mq;mq;3100.000000;mq;mq;271.950000;7;0;0;0;0;0;0;0;3;0;0.000000;mq;0.000000;mq;3;6;0;2;mq;
07927;20010401070000;1645.000000;0;0.000000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.250000;mq;278.150000;1.900000;mq;mq;3100.000000;mq;mq;270.350000;3;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20010401070000;1550.000000;220;0.500000;277.550000;267.760000;49;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.550000;mq;280.250000;0.410000;mq;mq;3100.000000;mq;mq;271.850000;7;0;0;0;0;0;0;0;3;220;8.000000;1.400000;0.000000;mq;mq;mq;mq;1;200.000000;
07931;20010401070000;1640.000000;0;0.000000;273.450000;264.740000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;285.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20010401070000;1900.000000;0;0.000000;269.550000;262.910000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;283.150000;0.460000;mq;mq;3100.000000;mq;mq;267.750000;8;0;0;0;4;2;6;4;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07935;20010401070000;2040.000000;90;0.500000;274.650000;256.240000;24;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.450000;mq;279.850000;0.400000;mq;mq;3100.000000;mq;mq;270.250000;8;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20010401070000;1600.000000;0;0.000000;276.750000;258.030000;24;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.850000;mq;282.250000;0.800000;mq;mq;3100.000000;mq;mq;269.850000;8;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20010401070000;1270.000000;0;0.000000;273.550000;271.160000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.450000;mq;286.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20010401070000;1850.000000;0;0.000000;279.150000;273.070000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;281.650000;0.250000;mq;mq;3100.000000;mq;mq;272.750000;7;0;0;0;0;0;0;0;3;0;0.000000;mq;0.000000;mq;7;6;mq;mq;mq;
07953;20010401070000;1800.000000;0;0.000000;278.150000;268.040000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;281.850000;0.050000;mq;mq;3100.000000;mq;mq;272.450000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20010401070000;1115.000000;0;0.000000;279.050000;276.210000;82;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.650000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20010401070000;1840.000000;180;2.600000;278.150000;272.120000;65;0;0;0;1;0;8000;0;0;2;0.000000;mq;mq;mq;280.150000;0.050000;mq;mq;3100.000000;mq;mq;272.650000;7;0;0;0;0;0;0;0;3;180;5.000000;2.050000;0.000000;mq;mq;mq;mq;mq;mq;
07959;20010401070000;1860.000000;180;1.000000;279.150000;264.460000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;280.150000;0.150000;mq;mq;3100.000000;mq;mq;272.550000;5;0;0;0;0;0;0;0;2;180;5.000000;mq;0.000000;mq;6;6;mq;mq;mq;
07975;20010401070000;1420.000000;0;0.000000;277.150000;269.630000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;278.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07981;20010401070000;1680.000000;0;0.000000;276.150000;270.420000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;278.650000;0.520000;mq;mq;3100.000000;mq;mq;270.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07983;20010401070000;733.000000;0;0.000000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;274.150000;mq;290.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20010401080000;1850.000000;360;2.600000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;280.150000;0.400000;mq;mq;3100.000000;mq;mq;271.450000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20010401080000;1550.000000;0;0.000000;274.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;282.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20010401080000;2880.000000;mq;mq;mq;mq;mq;0;0;0;1;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20010401080000;2007.000000;0;0.000000;268.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;281.150000;1.050000;mq;mq;3100.000000;mq;mq;271.150000;8;0;0;0;0;0;0;0;1;0;0.000000;3.440000;0.000000;mq;mq;mq;mq;mq;mq;
07940;20010401080000;2050.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;281.150000;1.550000;mq;mq;3100.000000;mq;mq;269.850000;7;0;0;0;7;2;9;4;2;360;5.000000;3.000000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20010401080000;1670.000000;0;0.000000;277.650000;mq;mq;0;0;0;1;1;2250;0;3;0;0.000000;mq;271.650000;mq;285.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20010401080000;1650.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;281.150000;1.320000;mq;mq;3100.000000;mq;mq;270.250000;6;0;0;0;6;2;9;3;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20010401110000;790.000000;360;2.600000;283.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20010401110000;970.000000;0;0.000000;291.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20010401110000;1850.000000;130;2.600000;280.250000;266.530000;37;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.620000;mq;mq;3100.000000;mq;mq;273.150000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07567;20010401110000;2100.000000;180;2.600000;280.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.920000;mq;mq;3100.000000;mq;mq;273.050000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20010401110000;1570.000000;0;0.000000;283.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20010401110000;1265.000000;0;0.000000;285.250000;274.570000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20010401110000;1336.000000;150;2.100000;288.750000;263.000000;16;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20010401110000;1860.000000;0;0.000000;280.450000;274.940000;68;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.790000;mq;mq;3100.000000;mq;mq;272.150000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20010401110000;1327.000000;0;0.000000;287.150000;281.770000;70;0;0;0;4;3;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
