numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07393;20180401063000;2196.000000;130;10.000000;266.950000;mq;mq;73;7;3;9;9;mq;/;/;/;mq;mq;mq;mq;mq;3.550000;0.300000;-99;768.000000;3130.000000;mq;269.550000;mq;0;mq;mq;mq;mq;mq;mq;4;130;8.000000;2.570000;0.220000;mq;1;2;mq;mq;mq;
07457;20180401051000;790.000000;0;0.000000;274.650000;mq;mq;71;7;6;8;8;250;6;/;/;3.500000;274.150000;mq;281.850000;mq;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20180401062000;1152.000000;mq;mq;272.750000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;9.500000;271.550000;mq;282.550000;mq;0.380000;0.120000;-99;768.000000;3112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20180401061500;1025.000000;0;0.000000;mq;mq;mq;70;7;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.080000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20180401053500;1270.000000;0;0.000000;271.050000;269.780000;91;0;7;0;8;8;450;6;/;/;1.200000;mq;270.250000;mq;282.450000;0.440000;0.030000;-99;768.000000;3103.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07608;20180401063000;1327.000000;0;0.000000;272.950000;269.580000;78;0;7;0;0;0;mq;0;0;0;27.000000;mq;270.150000;mq;mq;0.400000;0.300000;-99;768.000000;3130.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20180401064500;1850.000000;360;14.000000;270.150000;263.040000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.850000;mq;274.850000;1.020000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07697;20180401060000;1554.000000;0;0.000000;268.150000;262.780000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;278.650000;0.700000;0.000000;-99;768.000000;3100.000000;mq;265.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;mq;mq;
07721;20180401065000;1747.000000;310;5.000000;268.950000;268.950000;100;45;7;4;9;9;mq;/;/;/;11.800000;mq;268.650000;mq;277.350000;2.460000;0.130000;-99;768.000000;3113.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;3;310;4.000000;3.700000;0.250000;mq;9;2;mq;0;80.000000;
07876;20180401063000;1270.000000;0;0.000000;272.950000;mq;mq;70;7;0;9;9;mq;/;/;/;12.400000;mq;mq;mq;mq;1.600000;0.180000;-99;768.000000;3118.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;3;270;2.000000;mq;mq;mq;1;2;mq;mq;mq;
