numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07589;20160701071000;1570.000000;0;0.000000;286.150000;mq;mq;0;6;0;0;0;mq;0;0;0;1.200000;mq;284.650000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20160701054500;1385.000000;0;0.000000;285.650000;285.500000;99;0;6;mq;5;5;1250;0;3;0;6.000000;mq;284.150000;mq;292.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20160701055800;1107.000000;0;0.000000;287.150000;286.360000;95;0;6;4;6;6;2250;0;3;0;0.200000;mq;286.050000;mq;293.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20160701083000;1850.000000;180;3.000000;287.950000;282.320000;69;0;6;0;4;4;1750;0;3;0;0.100000;mq;284.850000;mq;290.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20160701080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20160701053000;1270.000000;0;0.000000;283.250000;282.490000;95;0;9;6;0;0;mq;0;0;0;2.500000;mq;281.750000;mq;294.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20160701061500;1327.000000;0;0.000000;285.750000;285.600000;99;0;4;0;0;0;mq;0;0;0;0.000000;mq;283.450000;mq;288.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20160701060000;636.000000;0;0.000000;289.650000;288.510000;93;44;6;0;8;8;450;6;/;/;1.000000;mq;288.650000;mq;296.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20160701060000;1270.000000;0;0.000000;286.150000;281.220000;72;0;0;0;2;2;1250;5;3;0;0.200000;mq;284.650000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20160701060000;1707.000000;0;0.000000;280.450000;279.700000;95;0;9;6;0;0;mq;0;0;0;5.800000;mq;278.450000;mq;293.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20160701060000;1281.000000;0;0.000000;282.750000;281.030000;89;0;9;6;1;1;1250;6;0;0;2.600000;mq;282.050000;mq;297.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20160701054000;1665.000000;90;1.000000;281.450000;279.910000;90;0;6;0;0;0;mq;0;0;0;10.400000;mq;281.150000;mq;293.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20160701070000;1270.000000;0;0.000000;286.150000;284.550000;90;0;6;0;1;1;1250;2;0;0;0.500000;mq;282.050000;mq;295.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20160701054500;680.000000;90;5.000000;290.650000;286.770000;78;0;0;0;8;8;450;6;/;/;0.000000;mq;288.850000;mq;298.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20160701053000;1000.000000;0;0.000000;287.150000;286.520000;96;0;6;4;6;6;150;6;3;0;0.600000;mq;286.550000;mq;294.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20160701080000;790.000000;0;0.000000;286.050000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;285.350000;mq;295.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20160701054500;1018.000000;0;0.000000;285.550000;mq;mq;0;0;0;3;3;150;6;0;0;0.000000;mq;280.350000;mq;297.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20160701065000;3200.000000;220;3.000000;277.950000;271.280000;62;0;9;6;1;1;30;0;3;2;1.300000;mq;mq;mq;mq;2.380000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07898;20160701063000;1080.000000;0;0.000000;287.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.100000;mq;283.450000;mq;294.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20160701063400;1908.000000;0;0.000000;286.550000;283.360000;81;0;9;6;0;0;mq;0;0;0;6.900000;mq;278.250000;mq;293.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20160701101000;790.000000;360;2.000000;296.150000;mq;mq;0;0;0;2;2;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20160702054500;1018.000000;0;0.000000;288.650000;mq;mq;0;0;0;5;5;1250;2;0;0;0.000000;mq;284.750000;mq;300.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20160702051500;1270.000000;0;0.000000;285.950000;284.520000;91;0;6;0;3;2;1750;6;3;0;4.400000;mq;283.050000;mq;297.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20160702063000;1327.000000;0;0.000000;282.950000;282.950000;100;63;6;4;9;9;mq;/;/;/;6.500000;mq;282.850000;mq;288.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20160702060000;636.000000;0;0.000000;288.450000;287.490000;94;45;6;4;9;9;mq;/;/;/;6.500000;288.450000;mq;297.950000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20160702061000;1080.000000;0;0.000000;287.250000;mq;mq;0;9;6;4;4;1750;0;2;/;4.300000;285.350000;mq;298.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
