numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07901;20100401060000;1870.000000;0;0.000000;269.950000;268.250000;88;71;7;0;9;9;mq;/;/;/;7.400000;mq;268.050000;mq;271.250000;0.840000;0.110000;-99;768.000000;3111.000000;mq;271.350000;mq;0;mq;mq;mq;mq;mq;mq;3;270;8.000000;mq;mq;mq;1;1;mq;0;70.000000;
07904;20100401060000;2080.000000;0;0.000000;268.150000;267.050000;92;71;7;4;9;9;mq;/;/;/;4.500000;mq;262.950000;mq;271.150000;1.130000;0.080000;-99;768.000000;3108.000000;mq;269.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07912;20100401060000;1707.000000;0;0.000000;269.050000;266.440000;82;71;7;0;8;8;250;0;2;/;3.700000;mq;266.350000;mq;273.450000;0.840000;0.050000;-99;768.000000;3105.000000;mq;271.250000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07962;20100401060000;680.000000;0;0.000000;276.650000;275.920000;95;0;6;0;8;8;800;5;/;/;2.500000;mq;276.150000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20100401062000;1850.000000;0;0.000000;269.550000;268.300000;91;73;7;4;9;9;mq;/;/;/;4.200000;mq;265.150000;mq;273.450000;1.050000;0.070000;-99;768.000000;3107.000000;mq;271.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07566;20100401062500;1795.000000;0;0.000000;269.150000;269.020000;99;70;7;3;8;8;800;0;2;/;5.100000;mq;266.650000;mq;274.650000;0.990000;0.070000;-99;768.000000;3107.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;mq;
07608;20100401061500;1327.000000;0;0.000000;270.150000;270.010000;99;45;7;4;9;9;mq;/;/;/;mq;mq;270.150000;mq;277.150000;0.020000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20100401064500;2450.000000;0;0.000000;267.150000;265.780000;90;71;7;0;9;9;mq;/;/;/;5.000000;mq;264.150000;mq;270.150000;1.500000;0.060000;-99;768.000000;3106.000000;mq;271.550000;mq;0;mq;mq;mq;mq;mq;mq;3;220;2.000000;mq;mq;mq;1;1;mq;0;mq;
07870;20100401064500;1650.000000;0;1.000000;269.950000;267.940000;86;71;7;7;9;9;mq;/;/;/;10.000000;mq;269.850000;mq;273.850000;0.740000;0.130000;-99;768.000000;3113.000000;mq;268.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;100.000000;
07876;20100401060900;1270.000000;0;0.000000;271.350000;271.210000;99;70;7;0;8;8;450;0;3;/;17.000000;mq;270.650000;mq;276.250000;0.550000;0.170000;-99;768.000000;3117.000000;mq;271.450000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;1;mq;mq;mq;
07878;20100401063000;1600.000000;310;3.000000;270.650000;262.840000;55;86;7;4;8;8;450;6;/;/;9.300000;mq;270.250000;mq;274.650000;0.560000;0.120000;-99;768.000000;3112.000000;mq;272.450000;mq;0;0;mq;mq;mq;mq;mq;3;310;10.000000;mq;0.150000;mq;1;2;mq;1;80.000000;
07889;20100401064500;1800.000000;0;0.000000;269.150000;mq;mq;71;7;4;9;9;mq;/;/;/;3.400000;mq;269.150000;mq;273.650000;0.350000;0.060000;-99;768.000000;3106.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07893;20100401064000;1780.000000;0;0.000000;269.650000;268.680000;93;73;7;4;9;9;mq;/;/;/;7.500000;mq;267.450000;mq;273.150000;1.040000;0.070000;-99;768.000000;3107.000000;mq;271.950000;mq;0;mq;mq;mq;mq;mq;mq;3;310;4.000000;1.670000;0.060000;mq;1;2;mq;0;85.000000;
07894;20100401065000;1350.000000;0;0.000000;271.150000;270.030000;92;71;7;0;8;8;30;0;2;/;9.800000;mq;270.150000;mq;275.650000;0.190000;0.140000;-99;768.000000;3114.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07896;20100401062500;1416.000000;0;0.000000;271.650000;271.100000;96;71;7;0;8;8;30;0;2;/;3.600000;mq;269.750000;mq;276.750000;0.330000;0.040000;-99;768.000000;3104.000000;mq;272.250000;mq;0;0;mq;mq;mq;mq;mq;3;360;1.000000;mq;mq;mq;1;2;mq;2;mq;
07897;20100401062000;1870.000000;0;0.000000;mq;mq;mq;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.500000;0.150000;-99;768.000000;3115.000000;mq;270.850000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;2;mq;0;50.000000;
07898;20100401063000;1080.000000;0;0.000000;272.150000;mq;mq;73;7;0;8;4;150;6;2;/;11.000000;mq;272.150000;mq;276.150000;0.100000;0.090000;-99;768.000000;3109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20100401062500;2040.000000;0;0.000000;268.350000;mq;mq;71;7;4;9;9;mq;/;/;/;7.700000;mq;265.950000;mq;270.350000;1.730000;0.130000;-99;768.000000;3113.000000;mq;269.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07911;20100401064500;1620.000000;0;0.000000;269.650000;mq;mq;73;7;4;9;9;mq;/;/;/;10.900000;mq;268.650000;mq;272.650000;1.110000;0.150000;-99;768.000000;3115.000000;mq;271.950000;mq;0;mq;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;110.000000;
07917;20100401061500;1281.000000;0;0.000000;273.050000;272.200000;94;70;7;0;8;8;150;5;0;0;10.100000;mq;272.250000;mq;276.250000;0.120000;0.120000;-99;768.000000;3112.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07919;20100401065000;2100.000000;0;0.000000;267.550000;265.120000;83;0;7;0;4;2;30;5;3;0;9.000000;mq;266.250000;mq;270.250000;1.470000;0.180000;-99;768.000000;3118.000000;mq;268.850000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;mq;
07926;20100401065000;2185.000000;0;0.000000;267.850000;266.610000;91;0;7;0;5;3;30;5;3;0;12.000000;mq;265.650000;mq;272.150000;2.450000;0.140000;-99;768.000000;3114.000000;mq;268.450000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;80.000000;
07933;20100401062000;1900.000000;0;0.000000;270.150000;268.740000;90;70;7;0;6;6;450;2;/;/;4.800000;mq;265.450000;mq;273.850000;0.960000;0.080000;-99;768.000000;3108.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07939;20100401063000;1860.000000;0;0.000000;266.650000;266.650000;100;0;7;0;4;4;450;5;0;0;5.000000;mq;263.650000;mq;273.650000;1.130000;0.050000;-99;768.000000;3105.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;0.000000;2.310000;mq;mq;0;0;0;mq;mq;
07941;20100401063000;1670.000000;0;0.000000;271.350000;271.210000;99;0;7;7;4;2;mq;2;0;2;3.900000;mq;270.050000;mq;277.050000;0.950000;0.060000;-99;768.000000;3106.000000;mq;271.450000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07942;20100401063000;1790.000000;0;0.000000;269.650000;268.540000;92;0;7;0;4;1;800;0;3;2;5.000000;mq;267.550000;mq;276.050000;1.340000;0.050000;-99;768.000000;3105.000000;mq;270.050000;mq;0;5;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;2;mq;1;90.000000;
07943;20100401064000;1650.000000;0;0.000000;270.250000;269.280000;93;0;7;7;8;8;150;6;/;/;12.400000;mq;268.950000;mq;274.550000;0.150000;0.100000;-99;768.000000;3110.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;1;mq;1;100.000000;
07961;20100401064000;1745.000000;270;1.000000;270.150000;267.350000;81;70;7;0;5;5;450;5;0;0;5.500000;mq;268.150000;mq;279.150000;0.480000;0.070000;-99;768.000000;3107.000000;mq;272.950000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07974;20100401063000;1500.000000;0;0.000000;270.950000;269.530000;90;0;7;0;8;8;mq;5;/;/;5.000000;mq;270.750000;mq;282.150000;0.050000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20100401064500;1420.000000;0;0.000000;269.650000;268.250000;90;0;6;4;5;5;450;6;7;0;1.900000;mq;269.650000;mq;282.650000;0.030000;0.030000;-99;768.000000;3103.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07983;20100401063000;733.000000;0;0.000000;275.150000;275.150000;100;0;6;0;8;8;mq;5;/;/;7.000000;mq;273.650000;mq;288.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20100401064500;1623.000000;0;0.000000;273.650000;273.370000;98;0;7;0;6;6;250;5;0;0;mq;mq;269.250000;mq;283.350000;0.600000;0.030000;-99;768.000000;3103.000000;mq;271.650000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07393;20100401070000;2190.000000;90;2.000000;mq;mq;mq;73;7;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;2.100000;0.200000;-99;768.000000;3120.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;1.670000;0.190000;mq;1;1;mq;mq;mq;
07458;20100401070000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;11.300000;mq;mq;mq;mq;0.130000;0.120000;-99;768.000000;3112.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20100401070000;1810.000000;0;0.000000;270.650000;270.650000;100;0;7;0;5;5;mq;5;0;0;11.000000;mq;268.150000;mq;275.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20100401070000;1554.000000;0;0.000000;271.150000;271.150000;100;45;7;0;9;9;mq;/;/;/;0.400000;mq;268.650000;mq;279.650000;0.400000;0.010000;-99;768.000000;3101.000000;mq;268.650000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07721;20100401070000;1756.000000;270;5.000000;268.150000;266.910000;91;71;7;4;9;9;mq;/;/;/;11.200000;mq;267.950000;mq;272.450000;1.010000;0.180000;-99;768.000000;3118.000000;mq;269.050000;mq;0;mq;1;mq;mq;mq;mq;3;0;0.000000;1.030000;0.060000;mq;1;2;mq;0;89.000000;
07856;20100401070000;1640.000000;270;1.000000;269.750000;266.960000;81;75;7;7;8;8;250;6;/;/;11.000000;mq;269.650000;mq;274.150000;0.680000;0.100000;-99;768.000000;3110.000000;mq;272.550000;mq;0;mq;0;mq;mq;mq;mq;3;270;7.000000;2.870000;0.150000;mq;2;1;mq;1;100.000000;
07873;20100401070000;1470.000000;0;0.000000;270.650000;270.510000;99;75;7;0;9;9;mq;/;/;/;14.200000;mq;269.950000;mq;273.050000;0.760000;0.250000;-99;768.000000;3125.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20100401070000;1610.000000;0;0.000000;270.150000;269.460000;95;73;7;0;9;9;mq;/;/;/;6.500000;mq;269.150000;mq;274.650000;0.590000;0.060000;-99;768.000000;3106.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07887;20100401070000;1500.000000;0;0.000000;269.250000;269.250000;100;73;7;4;9;9;mq;/;/;/;17.600000;mq;269.150000;mq;274.050000;0.850000;0.220000;-99;768.000000;3122.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;90.000000;
07907;20100401070000;1585.000000;0;0.000000;271.150000;270.600000;96;73;7;6;9;9;mq;/;/;/;7.700000;mq;271.150000;mq;274.650000;0.350000;0.080000;-99;768.000000;3108.000000;mq;271.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;70.000000;
07913;20100401070000;2320.000000;0;0.000000;267.150000;mq;mq;71;7;0;9;9;mq;/;/;/;4.500000;mq;264.150000;mq;270.150000;1.100000;0.060000;-99;768.000000;3106.000000;mq;268.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07924;20100401070000;2070.000000;0;0.000000;268.950000;267.110000;87;0;7;4;5;4;150;5;3;9;6.000000;mq;266.850000;mq;273.950000;1.650000;0.090000;-99;768.000000;3109.000000;mq;269.550000;mq;0;9;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;mq;
07928;20100401070000;1550.000000;220;2.000000;269.450000;269.320000;99;73;7;4;9;9;mq;/;/;/;17.300000;mq;269.450000;mq;272.650000;0.760000;0.210000;-99;768.000000;3121.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07960;20100401070000;1590.000000;0;0.000000;269.250000;269.120000;99;0;7;0;3;2;250;2;3;2;7.000000;mq;268.350000;mq;277.150000;0.130000;0.070000;-99;768.000000;3107.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07968;20100401070000;1600.000000;0;0.000000;269.950000;268.540000;90;0;7;0;5;3;1750;0;7;2;2.500000;mq;269.150000;mq;279.750000;0.030000;0.030000;-99;768.000000;3103.000000;mq;269.550000;mq;0;3;0;mq;mq;mq;mq;2;0;0.000000;0.670000;0.030000;mq;1;9;mq;2;mq;
07969;20100401070000;1780.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20100401073000;970.000000;0;0.000000;276.150000;mq;mq;70;7;0;8;8;150;5;/;/;21.000000;mq;273.150000;mq;278.150000;0.030000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20100401073000;1350.000000;0;0.000000;272.450000;265.650000;60;70;7;7;7;7;450;5;/;/;11.300000;mq;269.750000;mq;276.950000;0.350000;0.160000;-99;768.000000;3116.000000;mq;271.950000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;90.000000;
07589;20100401072000;1570.000000;0;0.000000;270.650000;mq;mq;0;7;4;8;8;150;6;/;/;8.900000;mq;270.150000;mq;274.650000;0.500000;0.130000;-99;768.000000;3113.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;0;mq;
07720;20100401073000;2880.000000;mq;mq;mq;mq;mq;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20100401072000;1380.000000;360;5.000000;271.650000;mq;mq;0;7;mq;6;6;800;5;0;0;mq;mq;270.650000;mq;286.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20100401071500;1765.000000;0;0.000000;268.650000;266.510000;85;73;7;0;9;9;mq;/;/;/;mq;mq;267.950000;mq;271.850000;1.790000;0.250000;-99;768.000000;3125.000000;mq;269.250000;mq;0;mq;mq;mq;mq;mq;mq;3;40;2.000000;mq;0.150000;mq;3;3;mq;0;150.000000;
07875;20100401070700;1860.000000;360;7.000000;268.150000;266.910000;91;73;7;7;9;9;mq;/;/;/;10.700000;mq;268.150000;mq;273.150000;1.290000;0.140000;-99;768.000000;3114.000000;mq;271.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07902;20100401073000;2000.000000;0;0.000000;266.650000;266.650000;100;71;7;7;9;9;mq;/;/;/;12.000000;mq;266.550000;mq;271.950000;1.800000;0.170000;-99;768.000000;3117.000000;mq;269.450000;mq;0;mq;0;mq;mq;mq;mq;3;360;8.000000;mq;mq;mq;1;1;mq;0;100.000000;
07920;20100401071500;1720.000000;0;0.000000;271.150000;271.010000;99;73;7;4;9;9;mq;/;/;/;21.000000;mq;271.150000;mq;272.150000;1.190000;0.260000;-99;768.000000;3126.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;3;270;3.000000;2.600000;0.180000;mq;1;1;mq;1;80.000000;
07921;20100401070900;1600.000000;0;0.000000;271.150000;270.460000;95;45;7;0;9;9;mq;/;/;/;7.300000;mq;267.950000;mq;275.650000;1.350000;0.140000;-99;768.000000;3114.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;0.160000;mq;1;1;mq;mq;mq;
07922;20100401073000;2300.000000;0;0.000000;265.150000;262.310000;80;71;7;4;9;9;mq;/;/;/;6.300000;mq;264.150000;mq;270.650000;1.310000;0.060000;-99;768.000000;3106.000000;mq;268.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;100.000000;
07925;20100401071000;1905.000000;0;0.000000;269.850000;268.590000;91;45;7;0;9;9;mq;/;/;/;5.200000;mq;268.350000;mq;272.850000;1.040000;0.080000;-99;768.000000;3108.000000;mq;271.550000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;1.530000;mq;mq;2;3;mq;1;mq;
07952;20100401072500;1840.000000;0;0.000000;269.750000;269.620000;99;0;0;7;3;3;800;2;0;0;9.000000;mq;268.350000;mq;277.150000;0.400000;0.100000;-99;768.000000;3110.000000;mq;272.350000;mq;0;3;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;1;mq;2;mq;
07953;20100401071500;1800.000000;40;1.000000;266.950000;262.370000;70;0;7;7;6;3;800;5;3;2;5.400000;mq;266.650000;mq;281.950000;0.790000;0.050000;-99;768.000000;3105.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;360;1.000000;mq;0.080000;mq;1;1;mq;2;mq;
07959;20100401073000;1860.000000;0;0.000000;268.150000;267.750000;97;0;7;0;4;4;30;2;0;0;4.000000;mq;268.150000;mq;275.350000;0.450000;0.050000;-99;768.000000;3105.000000;mq;271.550000;mq;0;2;0;mq;mq;mq;mq;2;0;0.000000;mq;0.050000;mq;1;3;mq;2;mq;
07964;20100401071500;2020.000000;0;0.000000;268.850000;266.080000;81;0;7;7;5;5;450;0;3;0;2.900000;mq;265.250000;mq;274.850000;0.620000;0.060000;-99;768.000000;3106.000000;mq;271.750000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07972;20100401071500;1740.000000;0;0.000000;268.150000;267.880000;98;0;7;0;6;5;1250;2;3;2;5.000000;mq;268.150000;mq;281.150000;0.090000;0.040000;-99;768.000000;3104.000000;mq;273.150000;mq;0;2;0;mq;mq;mq;mq;2;0;0.000000;0.220000;0.020000;mq;1;3;mq;2;mq;
07456;20100401073500;2180.000000;0;0.000000;269.150000;263.930000;67;71;7;4;9;9;mq;/;/;/;6.000000;mq;266.150000;mq;273.650000;0.800000;0.100000;-99;768.000000;3110.000000;mq;268.850000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;2;mq;0;90.000000;
07595;20100401073500;1915.000000;360;2.000000;268.050000;267.510000;96;70;7;0;9;9;mq;/;/;/;13.000000;mq;268.050000;mq;270.950000;1.550000;0.140000;-99;768.000000;3114.000000;mq;270.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;mq;
07863;20100401073500;2000.000000;0;0.000000;267.650000;264.090000;76;70;7;4;9;9;mq;/;/;/;3.000000;mq;267.150000;mq;271.150000;0.910000;0.040000;-99;768.000000;3104.000000;mq;271.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07872;20100401075500;1355.000000;0;0.000000;272.050000;271.910000;99;71;7;7;8;8;250;5;/;/;20.000000;mq;270.950000;mq;277.250000;0.300000;0.250000;-99;768.000000;3125.000000;mq;273.150000;mq;0;0;3;mq;mq;mq;mq;3;360;7.000000;mq;mq;mq;1;2;mq;mq;mq;
07880;20100401074500;2050.000000;180;2.000000;269.450000;268.200000;91;71;7;4;9;9;mq;/;/;/;7.700000;mq;266.150000;mq;269.450000;1.200000;0.150000;-99;768.000000;3115.000000;mq;269.850000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07881;20100401075500;2590.000000;270;2.000000;263.750000;261.700000;85;70;7;4;9;9;mq;/;/;/;6.100000;mq;262.550000;mq;265.850000;2.080000;0.220000;-99;768.000000;3122.000000;mq;268.550000;mq;0;mq;mq;mq;mq;mq;mq;3;270;6.000000;mq;mq;mq;9;1;mq;0;140.000000;
07886;20100401073500;1720.000000;360;2.000000;268.850000;268.720000;99;45;7;4;9;9;mq;/;/;/;37.500000;mq;268.350000;mq;276.450000;0.700000;0.150000;-99;768.000000;3115.000000;mq;271.850000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;130.000000;
